#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.8;200;200;0;55.44;0;59.8;0;0.35
119.67;200;200;0;99.45;0;119.67;0;0.34
179.93;200;200;0;124.93;0;165.95;0;0.46
239.99;200;200;0;148.43;0;220.58;0;0.4
299.96;200;200;0;183.72;0;265.22;0;0.39
359.94;200;200;0;196.69;0;298.89;0;0.38
419.72;200;200;0;246.53;0;397.1;0;0.3
479.8;200;200;0;253.76;0;394.04;0;0.44
539.92;200;200;0;301.82;0;422.1;0;0.36
599.87;200;200;0;322.99;0;471.53;0;0.4
660;200;200;0;360.56;0;523.04;0;0.39
719.99;200;200;0;332.33;0;559.53;0;0.48
779.58;200;200;0;341.56;0;623.33;0;0.5
839.88;200;200;0;366.18;0;643.65;0;0.54
899.99;200;200;0;410.63;0;706.21;0;0.52
959.69;200;200;0;442.62;0;779.69;0;0.47
1019.86;200;200;0;473.6;0;847.95;0;0.5
1079.82;200;200;0;524.42;0;872.67;0;0.53
1139.98;200;200;0;459.87;0;808.72;0;0.57
1199.61;200;200;0;522.67;0;940.72;0;0.58
1259.8;200;200;0;545.89;0;1009.7;0;0.59
1319.65;200;192;0;534.53;0;1056.98;0;0.56
1379.71;200;189;0;535.05;0;1169.07;0;0.51
1439.89;200;175;0;535.78;0;1227.5;0;0.52
1499.58;200;170;0;575.6;0;1310.83;0;0.54
1559.99;200;150;0;477.57;0;1349.53;0;0.57
1619.64;200;146;0;521;0;1406.47;0;0.54
1679.79;200;133;0;479.59;0;1350.98;0;0.59
1739.79;200;115;0;518.85;0;1503.57;0;0.55
1799.71;200;109;0;430.02;0;1482.89;0;0.62
