#TimeStamp;DistanceTraveled
59.94;230.45
119.98;136.43
179.69;150.25
239.97;145.74
299.73;154.19
359.65;140.77
420;149.95
479.98;183.1
539.86;126.52
599.93;207.37
659.99;143.75
719.91;181.74
779.93;145.66
839.89;215.68
899.82;140.4
959.75;148.89
1019.84;198.14
1079.94;143.97
1139.85;145.68
1199.98;140.11
1259.98;167.12
1319.58;161.92
1379.64;155.88
1439.7;197.56
1499.96;181.84
1559.92;156.74
1619.69;218.48
1679.95;217.48
1739.87;193.15
1799.98;186.03
