#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.94;200;200;0;56.59;0;59.94;0;0.31
119.98;200;200;0;88.63;0;112.75;0;0.35
179.69;200;200;0;114.57;0;175.44;0;0.33
239.97;200;200;0;149.29;0;211.64;0;0.36
299.73;200;200;0;177.23;0;255.85;0;0.45
359.65;200;200;0;200.3;0;319.36;0;0.36
420;200;200;0;214.34;0;355.19;0;0.43
479.98;200;200;0;228.12;0;413.75;0;0.44
539.86;200;200;0;243.64;0;464.25;0;0.36
599.93;200;200;0;312.1;0;543.07;0;0.36
659.99;200;200;0;284.07;0;585.16;0;0.42
719.91;200;200;0;290.18;0;591.11;0;0.43
779.93;200;200;0;311.99;0;623.99;0;0.52
839.89;200;200;0;321;0;707.41;0;0.53
899.82;200;200;0;310.53;0;665.55;0;0.54
959.75;200;200;0;330.66;0;798.53;0;0.54
1019.84;200;200;0;370.79;0;791.33;0;0.53
1079.94;200;200;0;339.01;0;758.89;0;0.47
1139.85;200;200;0;362.06;0;871.48;0;0.53
1199.98;200;200;0;376.92;0;829.98;0;0.62
1259.98;200;200;0;402.75;0;849.3;0;0.65
1319.58;200;181;0;411.79;0;890.38;0;0.68
1379.64;200;167;0;455.11;0;1078.79;0;0.57
1439.7;200;156;0;494.07;0;1131.29;0;0.62
1499.96;200;142;0;486.18;0;1213.39;0;0.54
1559.92;200;133;0;438.97;0;1295.6;0;0.52
1619.69;200;121;0;411.69;0;1406.8;0;0.54
1679.95;200;115;0;421.2;0;1445.48;0;0.53
1739.87;200;104;0;453.73;0;1489.57;0;0.54
1799.98;200;96;0;421.17;0;1632.22;0;0.5
