Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;261;196;31;34.835968205995236;452.20918856601446;4.10111111111064;80.03637809950555;8.419354838709678;801.7556418706326;1800
OutputStation1;35.50;9.50;254;195;31;33.23849741715533;526.9173794862745;4.152222222222235;76.88203463939612;8.193548387096774;821.7360101267583;1800
OutputStation2;0.50;6.50;253;188;33;31.298846692363227;373.623914500193;4.04444444444448;77.92888888888899;7.666666666666667;827.2920921827813;1800
