#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.15;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.84;109.48;0.1;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0,RP/0
119.98;107.53;0.26;PP/0,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.6;107.53;0.3;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.69;107.44;0.35;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
299.97;107.34;0.38;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
359.97;107.34;0.41;PP/0.01,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
419.74;107;0.45;PP/0.02,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
479.89;106.8;0.48;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.99;106.63;0.52;PP/0.02,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
599.59;106.42;0.54;PP/0.02,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
659.62;106.37;0.56;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
719.82;106.25;0.61;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
780;106.12;0.72;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
839.97;105.87;0.77;PP/0.04,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
899.8;105.8;0.8;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
959.98;105.8;0.83;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1019.9;105.8;0.87;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1079.61;105.8;0.94;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1139.84;105.66;0.97;PP/0.06,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.11,RP/0
1199.84;105.15;1.01;PP/0.06,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.11,RP/0
1259.6;105.08;1.04;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1319.89;105.02;1.06;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1379.84;104.99;1.09;PP/0.07,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1439.98;104.98;1.12;PP/0.07,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.12,RP/0
1499.65;104.97;1.14;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.12,RP/0
1559.79;104.97;1.17;PP/0.08,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.12,RP/0
1619.89;104.97;1.2;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.12,RP/0
1679.94;104.97;1.27;PP/0.11,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.12,RP/0
1739.9;104.69;1.29;PP/0.11,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.13,RP/0
1799.88;104.45;1.32;PP/0.12,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.13,RP/0
