#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.74;0;49.74;49.74;-9340.11
53.98;0;53.98;53.98;-9289.83
58.21;0;58.21;8.24;-9966.73
62.38;0;62.38;12.41;-10265.89
66.62;0;66.62;12.6;-10388.22
71.27;0;71.27;12.82;-11557.52
75.69;0;25.72;13.2;-11620.99
81.19;1;81.19;81.19;-9552.84
82.4;0;82.4;82.4;-8817.44
85.24;1;85.24;85.24;-9583.03
89.21;2;89.21;89.21;-9722.06
90;1;90;18.67;-10610.93
90.5;0;90.5;90.5;-9210.97
93.53;2;93.53;12.29;-11062.24
94.14;1;94.14;12.9;-10854.24
94.5;0;94.5;94.5;-9244.83
98.04;2;98.04;8.78;-11206.54
98.52;1;98.52;12.86;-11462.64
102.46;2;102.46;8.78;-11203.61
102.67;0;102.67;31.34;-10946.99
102.67;1;102.67;12.59;-12119.42
106.79;1;106.79;12.29;-12542.3
110.83;0;110.83;29.59;-10317.82
113.88;1;113.88;113.88;-9290.19
114.37;2;114.37;114.37;-9601.71
114.83;0;114.83;32.1;-11706.96
118.59;2;118.59;118.59;-9711.92
118.83;0;43.09;28.06;-12257.04
122.09;1;122.09;122.09;-9336.7
126.72;2;126.72;19.81;-11420.83
130.68;2;130.68;16.27;-12291.65
142.02;1;142.02;35.11;-10423.55
146.34;1;146.34;35.43;-9697.17
147.82;0;147.82;147.82;-8778.63
150.27;1;150.27;36.11;-9891.43
152.05;0;152.05;76.3;-10045.17
154.25;1;154.25;32.04;-10196.94
158.27;1;158.27;15.96;-10347.22
160.13;0;160.13;57.27;-10981.01
162.44;1;162.44;16.06;-10397.69
164.08;0;57.18;53.18;-9127.14
166.49;1;166.49;15.99;-10482.67
170.68;1;170.68;16.13;-11080.92
170.77;2;89.53;68.25;-10818.23
174.73;1;174.73;16.13;-11147.22
175.01;2;175.01;175.01;-9643.94
176.65;0;62.49;30.27;-11405.22
181.39;1;181.39;78.53;-13228.26
185.41;1;185.41;185.41;-9294.02
191.36;2;60.32;24.68;-9434.6
195.54;2;195.54;24.38;-9693.89
195.83;0;195.83;195.83;-9051.18
199.78;2;199.78;24.48;-9856.58
199.87;0;199.87;47.76;-11992.97
201.69;1;201.69;30.96;-10563.21
203.56;2;203.56;12.15;-9970.76
203.92;0;45.33;43.69;-11909.87
207.93;2;207.93;12.1;-10515.42
209.95;1;209.95;28.18;-10280.06
211.95;2;122.69;12.08;-10612.64
214.02;1;214.02;32.25;-10152.24
215.8;0;24.39;23.97;-10063.26
216.02;2;216.02;12.1;-10784.17
218.06;1;218.06;32.25;-10335.37
220.06;2;113.16;12.09;-10917.39
222.13;1;222.13;20.21;-10426.56
224.1;2;224.1;12.08;-11101.35
226.55;1;226.55;16.56;-10444.73
227.85;0;11.78;11.74;-11036.55
228.52;2;228.52;12.46;-11523.03
230.3;1;230.3;16.23;-10750.66
232.3;2;232.3;12.19;-12019.35
234.6;1;234.6;16.49;-10813.81
238.64;1;36.72;16.46;-11509.49
238.8;0;238.8;38.88;-10022.1
246.97;0;152.47;12.21;-10082.08
247.51;1;247.51;72.74;-8652.32
251.89;1;251.89;251.89;-9166.63
256.23;1;256.23;89.55;-9687.13
259.4;2;259.4;132.4;-10526.96
263.56;2;263.56;34.99;-10906.08
268.93;1;268.93;38.22;-9515.56
272.02;2;72.1;33.14;-9466.48
276.11;2;276.11;16.59;-10129.97
276.97;1;73.01;42.22;-10014.48
280;2;280;16.4;-10150.45
283.98;2;283.98;11.92;-10390.04
285.49;1;285.49;38.44;-9740.31
288.17;2;40.41;11.99;-12645.59
289.57;1;289.57;41.81;-10002.83
292.78;0;292.78;292.78;-8925.82
294.08;1;71.91;41.99;-10244.75
300.59;2;300.59;300.59;-9525.61
302.47;1;55.42;45.96;-10594.29
305.13;0;154.63;15.44;-10770.66
306.73;1;47.21;37.75;-10147.79
309;2;127.23;24.73;-10421.49
309.17;0;237.85;16.02;-11209.06
310.79;1;310.79;33.4;-10712.94
313.14;2;202.24;24.83;-9981.6
313.19;0;313.19;7.97;-11220.83
315.14;1;315.14;29.49;-11361.84
317.34;2;131.52;16.63;-10167.04
319.3;1;319.3;29.61;-12110.4
322.42;0;322.42;106.4;-9184.7
326.38;0;87.5;12.8;-9517.96
330.91;0;330.91;11.33;-10111.7
335.13;0;123.11;12.67;-10449.68
338.88;1;338.88;100.08;-9615.07
339.55;0;28.42;12.93;-10683.14
343.06;1;343.06;343.06;-9342.37
343.76;0;343.76;12.71;-10905.42
348.31;0;41.34;13.06;-11050.39
352.64;0;352.64;12.97;-11768.08
352.64;2;352.64;352.64;-9452.44
363.18;1;277.52;43.61;-9906.04
367.18;1;244.97;40.56;-10836.94
371.18;1;44.56;31.94;-9392.69
373.07;2;373.07;24.65;-10156.06
375.35;1;62.16;32.05;-11080.13
377.13;2;377.13;24.41;-10457.47
379.13;1;379.13;15.79;-11184.78
381.47;2;300.23;8.33;-10490.11
383.28;1;329.26;15.9;-11343.6
385.52;2;95.82;8.05;-10582.89
389.6;2;389.6;8.09;-10691.56
391.55;1;10.04;9.99;-12480.62
392.74;0;392.74;145.69;-10335.24
393.93;2;159.17;8.37;-11310.06
397.2;0;179.09;48.78;-10691.45
398.09;2;398.09;8.44;-11314
398.49;1;398.49;83.3;-9729.22
402.62;2;23.1;8.55;-11849.33
402.69;1;227.39;95.72;-9386.47
406.46;1;406.46;30.99;-9919.61
409.96;2;290.96;177.25;-8304.75
413.93;2;267.54;100.74;-9189.91
414.56;1;414.56;35.04;-10304.13
418.72;1;118.02;27.12;-9581.44
422;2;32.36;15.22;-10388.42
422.77;1;79.47;28.7;-11230.1
425.92;2;73.2;15.88;-10412.93
429.04;0;429.04;314.09;-9593.17
429.99;2;234.16;15.9;-12079.15
459.45;0;141.87;106.73;-9233.84
467.97;0;165.43;8.37;-9436.21
472.01;0;219.92;12.41;-10895.78
476.37;0;229.32;8.35;-10919.15
480.76;0;217.15;8.69;-11219.1
481.66;1;481.66;481.66;-8930.61
484.95;2;484.95;167.37;-9367.42
486.07;1;486.07;486.07;-9176.91
489.32;2;107.76;86.63;-8932.1
490.62;1;75.8;71.75;-9745.94
494.78;1;84.74;79.95;-9054.28
501.53;0;501.53;104.02;-10277.55
501.62;2;162.37;20.8;-10886.42
503.08;1;105.57;22.27;-12711.33
505.66;2;75.43;20.67;-12094.42
509.62;1;196.04;86.7;-10199.23
510.07;2;8.5;8.45;-11222.25
513.62;1;274.81;106.83;-8285.58
516.79;2;516.79;207.67;-11430.45
521.58;1;95.39;35.26;-11486.55
528.83;2;122.05;23;-11974.03
541.07;2;255.42;27.36;-9801.48
549.19;2;243.98;32.08;-10100.19
557.31;2;285.25;28.14;-10280.15
561.27;1;93.25;39.52;-10871.72
561.32;2;51.07;20.09;-12090.68
565.48;1;332.77;8.13;-8519.32
569.66;1;52.54;8.34;-9952.12
569.66;2;175.59;20.37;-12728.99
573.88;1;44.7;8.15;-11801.45
577.15;2;367.16;150.96;-8962.6
578.13;1;185.04;8.35;-11985.51
580.48;0;303.08;99.66;-11244.27
584.39;0;584.39;419.99;-9173.18
588.63;0;197.02;14.56;-10746.58
589.13;2;381.15;27.4;-11506.05
592.84;0;107.85;12.27;-10742.42
597.4;0;125.34;12.78;-11798.08
601.14;2;178.23;27.08;-10337.83
605.55;2;95.89;28.09;-11134.14
609.26;2;206.56;19.76;-11159.6
612.14;0;612.14;612.14;-8481.71
613.3;2;378.54;11.76;-11199.01
616.46;0;616.46;439.76;-9210.88
617.56;2;308.43;11.97;-11611.82
617.77;1;463.22;114.52;-10161.93
620.46;0;620.46;27.38;-9208.84
624.5;0;624.5;26.99;-10193.62
628.65;0;628.65;19.01;-11270
629.91;1;629.91;51.42;-8956.61
632.96;0;632.96;20.54;-11403.6
634.01;1;56.55;20.33;-9226.17
634.53;2;261.39;64.75;-10913.33
637.15;0;637.15;20.65;-11985.4
638.13;1;461.43;20.16;-10312.67
641.43;0;23.46;20.83;-10386.75
642.55;1;327.36;12.51;-10368.73
645.51;0;29.01;20.87;-11101.37
650.98;1;422.41;16.87;-10984.46
650.98;2;650.98;33.26;-10569.14
654.98;1;654.98;16.45;-11051.03
654.98;2;153.36;24.95;-9477.11
659.12;2;93.39;24.49;-10460.33
663.44;1;141.69;20.69;-11217.48
667.65;1;153.94;16.59;-12141.1
671.73;2;8.21;7.79;-10451.16
679.46;0;679.46;177.89;-10053.3
688;0;688;54.88;-10470.75
691.13;1;564.14;380;-9291.98
691.85;2;691.85;691.85;-9062.67
695.13;1;695.13;7.09;-9763.44
699.13;1;699.13;7.75;-10181
700.32;2;82.6;45.23;-9695.12
700.42;0;700.42;28.48;-9771.69
703.51;1;703.51;8.08;-10723.63
704.53;0;67.33;24.8;-11046.12
707.95;1;707.95;8.48;-11256.83
708.46;2;20.42;20;-10367.03
709.09;0;709.09;21.04;-11707.12
712.19;1;712.19;8.64;-11331.65
713.23;0;13.76;12.77;-11575.97
716.45;1;716.45;8.45;-12095.57
728.36;0;576.24;91.16;-11497.93
732.68;0;642.6;303.34;-10801.38
735.19;1;105.16;67.26;-10430.82
738.19;2;679.75;78.68;-10019.02
739.66;1;190.37;23.16;-10130.11
741.02;0;322.15;27.47;-9887.67
743.61;1;109.5;10.88;-10526.83
747.61;1;38.48;12.17;-11137.4
752.03;1;248.78;12.3;-12074.93
754.28;2;86.34;45.78;-10415.14
756.12;1;16.39;12.35;-9960.62
758.37;2;351.58;22.93;-9672.74
762.79;2;205.43;24.55;-9848.99
766.83;2;596.1;12.47;-9996.26
771.07;2;771.07;12.29;-10083.68
775.37;2;86.91;12.47;-10267.08
779.83;2;170.2;12.88;-10948.34
783.81;2;75.81;12.44;-10956.67
786.34;1;433.62;122.83;-10272.49
788.34;2;788.34;12.92;-11107.86
792.31;2;792.31;12.43;-11253.73
803.36;0;803.36;70.64;-10365.2
807.19;2;514.04;296.94;-9413.79
807.67;0;661.29;603.71;-9595.98
811.39;2;237.33;110.98;-9913.81
815.36;2;334.54;26.94;-10445.3
815.57;0;815.57;12.13;-11622.36
819.49;2;819.49;16.06;-9311.04
819.82;0;819.82;16.38;-9718.65
823.6;2;132.22;16.16;-11333.48
823.8;0;773.84;16.09;-12091.08
840.32;1;107.59;88.13;-10158.2
844.53;1;844.53;844.53;-8787.77
848.82;1;274.76;8.46;-10503.16
853.32;1;124.79;8.59;-10622.53
854.71;0;854.71;854.71;-8164.51
859.16;0;859.16;118.01;-10625.51
863.16;0;863.16;43.22;-10459.2
864.99;1;129.55;108.75;-10977.33
867.58;0;867.58;43.58;-9136.27
871.58;0;871.58;18.09;-9244.9
872.83;2;872.83;53.26;-9356.1
873.37;1;260.95;19.89;-9987.95
876.04;0;876.04;21.17;-10212.92
877.04;2;877.04;877.04;-8961.18
877.79;1;264.11;14.42;-9358.57
882.21;1;496.65;17.1;-10224.51
886.31;1;21.2;12.78;-9079.71
890.8;1;14.64;12.85;-10022.87
895.22;1;252.46;12.85;-10425.6
897.22;0;897.22;168.69;-10177.96
899.35;1;266.24;12.94;-10474.48
903.42;1;87.9;12.58;-10720.54
907.47;1;67.11;12.2;-11026.24
909.01;2;806.14;85.36;-10820.84
911.6;1;911.6;12.2;-11421.02
913.09;2;593.51;120.63;-8818.41
917.81;2;163.46;44.86;-8111.12
921.6;2;332.09;44.23;-8708.17
926.1;2;287.57;18.59;-9422.75
930.61;2;23.1;21.43;-7598.18
934.78;2;193.63;21.35;-9532.28
939.03;2;75.66;21.17;-9860.9
942.16;1;942.16;639.61;-11809.18
943.4;2;88.54;21.43;-10178.26
959.09;2;959.09;143.57;-9227.32
