#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;90.2;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;91.69;0.1;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.92;91.31;0.27;PP/0.01,TA/0.2,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.81;91.21;0.3;PP/0.01,TA/0.21,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
239.92;91.28;0.35;PP/0.01,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.89;91.54;0.4;PP/0.02,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
359.85;90.84;0.49;PP/0.04,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.75;90.64;0.56;PP/0.04,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
479.95;90.44;0.6;PP/0.05,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
539.98;90.26;0.66;PP/0.05,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
599.59;90.22;0.71;PP/0.06,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
659.94;89.97;0.78;PP/0.06,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
719.97;89.81;0.83;PP/0.07,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
779.88;89.79;0.88;PP/0.07,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
839.85;89.79;0.93;PP/0.07,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
899.86;89.79;1;PP/0.08,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
959.97;89.66;1.06;PP/0.09,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1019.63;89.57;1.1;PP/0.09,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1079.83;89.54;1.16;PP/0.1,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1139.97;89.52;1.2;PP/0.1,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1199.96;89.44;1.24;PP/0.11,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1259.96;89.34;1.29;PP/0.11,TA/0.54,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1319.99;89.34;1.34;PP/0.12,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1379.87;89.34;1.38;PP/0.12,TA/0.56,IS/0,PS/0.25,RB/0,OB/0.13,RP/0
1439.62;89.18;1.42;PP/0.13,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.13,RP/0
1499.77;89.01;1.46;PP/0.13,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
1559.86;89;1.49;PP/0.14,TA/0.58,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
1619.81;89;1.53;PP/0.14,TA/0.59,IS/0,PS/0.26,RB/0,OB/0.14,RP/0
1679.72;89;1.55;PP/0.15,TA/0.59,IS/0,PS/0.26,RB/0,OB/0.14,RP/0
1739.98;88.84;1.6;PP/0.15,TA/0.6,IS/0,PS/0.26,RB/0,OB/0.14,RP/0
1799.69;88.65;1.64;PP/0.16,TA/0.62,IS/0,PS/0.26,RB/0,OB/0.15,RP/0
