#TimeStamp;DistanceTraveled
59.96;235.12
119.93;111.3
179.98;151.86
239.97;66.14
299.9;138.45
359.97;163.52
419.6;167.93
479.99;122.73
539.88;138
599.75;147.95
659.74;127.33
719.7;128.39
779.67;112.22
839.95;161.64
899.9;153.49
959.82;156.17
1019.74;170.59
1079.99;133.69
1139.84;179.4
1199.65;204.91
1259.98;108.74
1319.68;205.75
1379.95;176.43
1439.84;152.12
1499.97;197.69
1559.93;181.38
1619.86;164.01
1679.67;168.41
1739.81;174.27
1799.93;231.94
