#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
59;2;59;59;-9752.28
59.38;0;59.38;59.38;-9242.09
63.79;0;63.79;63.79;-9275.54
68.1;0;68.1;68.1;-9321.75
69.56;1;69.56;69.56;-9593.42
71.62;2;71.62;12.25;-11069.52
72.14;0;72.14;12.77;-9771.37
73.67;1;73.67;73.67;-9594.6
75.48;2;75.48;16.11;-9251.67
76.15;0;76.15;16.49;-10297.73
77.62;1;77.62;13.62;-11704.52
84.32;1;84.32;84.32;-9374.47
84.64;0;84.64;20.64;-10965.02
96.48;1;96.48;11.88;-10358.36
98.4;2;98.4;98.4;-9739.82
100.1;0;100.1;100.1;-8799.74
100.59;1;100.59;16;-11148.58
104.26;0;104.26;104.26;-8914.95
104.55;1;104.55;7.91;-11968.73
106.49;2;106.49;30.76;-9675.24
110.6;2;110.6;13.97;-10769.53
112.44;0;112.44;112.44;-9231.37
112.77;1;12.41;12.08;-9978.13
114.61;2;114.61;16.17;-11027.37
119.03;2;59.37;12.5;-11413.94
120.27;0;120.27;43.92;-10524.71
123.28;2;16.75;12.6;-10129.49
127.57;2;51.84;12.84;-13125.32
132.32;0;47.73;35.68;-8681.09
136.66;0;136.66;36.3;-9919.71
140.42;0;140.42;36.02;-10032.82
143.33;2;143.33;143.33;-9675.62
144.45;0;144.45;31.97;-10147.96
147.37;2;147.37;6.55;-11751.28
148.88;0;148.88;28.32;-10293.73
153.03;0;29.47;20.38;-9772.31
157.47;0;56.79;20.77;-10433.44
161.83;0;89.52;21.01;-10488.16
162.4;1;162.4;162.4;-9469.9
165.96;0;165.96;21.1;-10557.39
170.05;0;106.05;21.12;-10686.9
170.75;1;170.75;57.94;-9927.15
174.18;0;37.48;21.11;-11738.37
174.98;1;174.98;21.9;-10297.13
179.19;1;179.19;16.74;-11105.77
180.91;0;180.91;180.91;-8912.95
183.02;1;183.02;12.19;-11188.24
187.22;1;187.22;12.13;-11564.32
191.35;1;191.35;12.09;-12238.36
195.41;1;16.15;12.11;-10470.62
197.31;0;197.31;26.89;-9977
211.45;1;15.83;15.76;-11470.31
220.42;2;220.42;220.42;-9495.66
222.91;1;222.91;149.2;-9731.04
227.29;1;99.61;35.9;-10563.8
232.13;2;232.13;232.13;-9522.39
235.39;1;72.95;14.93;-11049.1
236.06;2;61.59;15.6;-9567.33
239.58;1;58.28;16.63;-11174.42
240.49;2;240.49;13.12;-10265
244.46;2;244.46;12.22;-10284.67
248.59;2;248.59;12.3;-11055.99
255.93;0;255.93;93.99;-12495.42
260.12;0;260.12;260.12;-8958.48
264.68;0;188.33;98.67;-8893.65
268.9;0;268.9;87.6;-8699.6
276.15;1;105.33;80.54;-10653.78
280.15;1;280.15;44.72;-10756.87
283.09;2;283.09;283.09;-9410.48
284.57;1;114.15;44.72;-11991.24
288.82;1;39.95;24.03;-9746.38
293.3;1;95.93;17.01;-9785.93
296.51;0;296.51;211.82;-10489.85
297.39;1;297.39;16.87;-10068.87
300.52;0;300.52;228.22;-10325.31
301.79;1;301.79;17.04;-10104.28
306.16;1;306.16;17.11;-10224.43
308.95;0;117.55;48.57;-8865.35
310.21;1;310.21;16.84;-10285.81
314.67;1;314.67;17.24;-10330.25
317.21;0;317.21;23.83;-10111.44
319.09;1;208.41;17.23;-10404.64
322.96;2;322.96;322.96;-9503.23
323.42;1;323.42;17.15;-10493.24
327.18;2;327.18;78.31;-9525.19
327.83;1;327.83;17.51;-10695.89
332.27;1;268.27;17.53;-11006.87
335.5;2;220.78;16.34;-10408.52
336.52;1;336.52;17.36;-11074.57
339.6;2;339.6;16.56;-10749.36
343.68;1;343.68;343.68;-9074.84
347.68;1;347.68;347.68;-9131.75
351.58;0;351.58;82.36;-9909.32
355.62;1;70.88;27.74;-9947.89
360.02;0;360.02;16.07;-11268.77
367.96;1;263.57;28.07;-11128.41
372.13;1;259.65;28.19;-11656.47
376.5;1;263.69;28.51;-11740.91
380.42;1;239.6;24.39;-11757.6
384.33;1;28.3;16.22;-11324.31
394.61;2;394.61;394.61;-9291.62
398.97;2;398.97;115.78;-9623.24
411.55;1;333.79;74.81;-10344.75
425.37;2;425.37;297.68;-9803.57
429.49;2;110.33;93.64;-8591.87
430.53;0;430.53;174.56;-10766.44
438.84;0;124.1;9.27;-9271.17
443.07;0;443.07;12.25;-9561.96
447.6;0;447.6;8.36;-9879.49
449.55;2;449.55;24.03;-9941.98
451.76;0;451.76;8.34;-10101.67
453.44;1;453.44;453.44;-8958.84
453.55;2;453.55;28.03;-9902.55
457.72;1;160.29;7.84;-10024.25
457.93;2;113.99;28.36;-10225.93
459.69;0;459.69;11.85;-10305.21
461.81;1;151.49;8.26;-10601.23
462.02;2;462.02;12.13;-11175.96
463.95;0;463.95;12.06;-10387.13
465.89;1;159.61;7.96;-11415.22
466.06;2;466.06;12.13;-11210.91
467.89;0;37.07;7.96;-10528.74
469.95;1;44.43;7.98;-11795.96
472.02;0;472.02;8.03;-11571.82
473.93;1;209.14;7.92;-12283.84
476.1;0;476.1;8.07;-11711.39
477.93;1;5.86;5.81;-11987.72
480.11;0;383.47;8.03;-11987.62
485.81;2;485.81;362.24;-9671.79
486.98;0;250.69;186.06;-10333.41
488.91;1;488.91;108.27;-10669.84
491.38;0;491.38;182.39;-10019.07
497.28;1;497.28;11.35;-9527.65
499.8;0;354.94;139.74;-9572.19
501.42;1;15.49;12.46;-9124.8
501.93;2;403.49;27.83;-9096.77
505.77;1;27.62;8.39;-10461.95
505.93;2;278.56;20;-9203.61
509.82;1;12.44;8.02;-11273.45
509.93;2;200.94;7.95;-9473.49
511.79;0;49.82;25.86;-9097.29
513.67;1;513.67;7.82;-11902.54
513.98;2;417.34;7.95;-9813.69
515.85;0;515.85;28.51;-9487.99
518.02;2;68.14;7.95;-9968.5
519.89;0;159.83;28.47;-9518.96
