#TimeStamp;Bot;Pod;OutputStation
47.59;2;59;0
51.33;3;15;2
51.38;2;59;0
55.17;3;15;2
55.54;2;59;0
59.38;3;15;2
59.66;2;59;0
61.53;5;44;1
63.63;3;15;2
64;2;59;0
65.23;5;44;1
67.63;3;15;2
68.26;2;59;0
69.63;5;44;1
71.68;3;15;2
72.3;2;59;0
73.71;5;44;1
76.35;2;59;0
80.42;0;13;1
80.6;2;59;0
84.6;0;13;1
84.69;2;59;0
88.46;0;13;1
88.64;2;59;0
90.04;1;30;2
92.46;0;13;1
94.39;1;30;2
96.31;4;20;0
96.64;0;13;1
98.44;1;30;2
100.35;4;20;0
100.68;0;13;1
102.44;1;30;2
104.4;4;20;0
104.73;0;13;1
106.53;1;30;2
108.08;4;20;0
108.72;0;13;1
110.68;1;30;2
112.48;4;20;0
114.72;1;30;2
116.4;4;20;0
119.14;1;30;2
120.56;4;20;0
123.56;1;30;2
124.44;4;20;0
127.68;1;30;2
128.61;4;20;0
132.04;1;30;2
132.65;4;20;0
136.7;4;20;0
139.28;3;29;2
140.82;4;20;0
143.52;3;29;2
144.86;4;20;0
148.93;4;20;0
150.07;5;22;1
153.08;4;20;0
154.34;5;22;1
157.52;4;20;0
158.37;5;22;1
161.94;4;20;0
162.44;5;22;1
166;4;20;0
166.54;5;22;1
170.42;4;20;0
170.83;5;22;1
175.09;5;22;1
177.26;2;37;0
179.26;5;22;1
181.3;2;37;0
183.3;5;22;1
185.27;2;37;0
187.35;5;22;1
189.23;2;37;0
191.39;5;22;1
193.32;2;37;0
195.61;5;22;1
197.37;2;37;0
199.46;5;22;1
203.62;5;22;1
207.5;5;22;1
214.78;0;41;1
216.26;1;27;2
218.49;0;41;1
222.95;0;41;1
224.16;3;3;2
227.37;0;41;1
227.88;3;3;2
231.33;0;41;1
232.24;3;3;2
235.44;0;41;1
236.29;3;3;2
239.86;0;41;1
240.71;3;3;2
243.84;0;41;1
244.83;3;3;2
251.8;4;28;0
255.97;4;28;0
260.38;4;28;0
264.04;5;47;1
264.8;4;28;0
268.25;5;47;1
269.22;4;28;0
272.15;5;47;1
273.13;4;28;0
276.29;5;47;1
277.23;4;28;0
279.14;1;25;2
280.52;5;47;1
281.21;4;28;0
283.19;1;25;2
284.75;5;47;1
285.42;4;28;0
287.09;1;25;2
289.05;5;47;1
291.35;1;25;2
292.51;2;49;0
293.37;5;47;1
296.88;2;49;0
297.43;5;47;1
300.93;2;49;0
301.85;5;47;1
304.94;2;49;0
306.27;5;47;1
308.99;2;49;0
310.32;5;47;1
313.37;2;49;0
314.74;5;47;1
317.41;2;49;0
319;3;31;2
319.16;5;47;1
321.09;2;49;0
323.04;3;31;2
323.47;5;47;1
327.42;3;31;2
327.89;5;47;1
331.81;3;31;2
332.32;5;47;1
335.85;3;31;2
339.9;0;48;1
343.44;4;9;0
343.94;0;48;1
347.53;4;9;0
347.99;0;48;1
351.68;4;9;0
351.68;0;48;1
355.62;4;9;0
356.03;0;48;1
360.06;0;48;1
363.83;0;48;1
368.11;0;48;1
372.18;0;48;1
376.6;0;48;1
380.64;0;48;1
384.69;0;48;1
388.63;0;48;1
390.78;1;22;2
394.86;1;22;2
399.28;1;22;2
403.35;1;22;2
407.24;1;22;2
407.55;5;57;1
411.68;5;57;1
415.77;5;57;1
421.37;3;16;2
425.52;3;16;2
426.78;4;23;0
429.56;3;16;2
430.82;4;23;0
433.7;3;16;2
434.99;4;23;0
437.82;3;16;2
439.24;4;23;0
441.46;3;16;2
443.42;4;23;0
445.84;3;16;2
447.84;4;23;0
449.39;0;59;1
449.88;3;16;2
451.88;4;23;0
453.55;0;59;1
453.93;3;16;2
455.69;4;23;0
457.93;0;59;1
457.97;3;16;2
459.93;4;23;0
461.97;0;59;1
462.3;3;16;2
463.99;4;23;0
466.02;0;59;1
466.43;3;16;2
468.03;4;23;0
470.06;0;59;1
472.08;4;23;0
473.61;1;10;2
474.1;0;59;1
476.15;4;23;0
477.86;1;10;2
481.81;1;10;2
482.98;2;26;0
484.82;5;34;1
485.93;1;10;2
487.34;2;26;0
488.96;5;34;1
489.89;1;10;2
491.42;2;26;0
492.97;5;34;1
493.89;1;10;2
495.42;2;26;0
497.38;5;34;1
497.89;1;10;2
499.84;2;26;0
501.8;5;34;1
501.98;1;10;2
503.84;2;26;0
505.84;5;34;1
506.02;1;10;2
507.68;2;26;0
509.89;5;34;1
510.07;1;10;2
511.89;2;26;0
514.11;1;10;2
515.93;2;26;0
519.98;2;26;0
520.65;3;3;2
524.02;2;26;0
524.98;3;3;2
528.07;2;26;0
529.03;3;3;2
532.11;2;26;0
533.03;3;3;2
536.15;2;26;0
537.04;3;3;2
540.2;2;26;0
542.95;0;21;1
544;2;26;0
547.12;0;21;1
551.37;4;5;0
551.37;0;21;1
555.17;0;21;1
555.41;4;5;0
559.35;0;21;1
559.41;4;5;0
563.41;0;21;1
563.46;4;5;0
567.46;0;21;1
567.5;4;5;0
571.5;0;21;1
571.55;4;5;0
575.55;0;21;1
575.59;4;5;0
579.59;0;21;1
579.64;4;5;0
583.64;0;21;1
583.68;4;5;0
587.68;4;5;0
587.68;0;21;1
589.39;1;39;2
591.48;4;5;0
591.72;0;21;1
593.44;1;39;2
596.06;0;21;1
597.72;1;39;2
603.32;5;8;1
607.65;5;8;1
611.7;5;8;1
611.99;2;25;0
614.91;3;56;2
615.99;5;8;1
616.28;2;25;0
618.87;3;56;2
620;5;8;1
620.04;2;25;0
622.94;3;56;2
624.03;5;8;1
626.74;3;56;2
631.01;3;56;2
635.43;3;56;2
639.46;3;56;2
643.46;3;56;2
647.54;3;56;2
651.58;3;56;2
655.68;3;56;2
659.6;3;56;2
670.79;0;6;1
672.55;1;0;2
675.11;0;6;1
676.76;1;0;2
679.22;0;6;1
680.46;4;33;0
681.18;1;0;2
683.37;0;6;1
684.79;4;33;0
685.21;1;0;2
687.41;0;6;1
689.21;4;33;0
689.26;1;0;2
691.46;0;6;1
693.27;4;33;0
693.37;1;0;2
695.88;0;6;1
697.37;4;33;0
697.79;1;0;2
699.99;0;6;1
701.81;4;33;0
701.99;1;0;2
704.04;0;6;1
705.99;4;33;0
705.99;1;0;2
708.1;0;6;1
710.07;4;33;0
712.26;0;6;1
714.26;4;33;0
716.31;0;6;1
718.31;4;33;0
720.35;0;6;1
721.86;3;16;2
722.35;4;33;0
724.4;0;6;1
726.15;3;16;2
726.4;4;33;0
728.44;0;6;1
730.42;3;16;2
