#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.46;0;45.46;45.46;-8973.76
49.26;1;49.26;49.26;-9613.72
53.68;1;53.68;7.98;-9988.02
56.62;0;56.62;56.62;-9037.24
57.68;1;57.68;8.23;-10447.81
63.98;2;63.98;63.98;-9762.22
64.94;0;64.94;19.23;-12502.47
68.24;2;68.24;68.24;-9762.28
68.94;0;68.94;19.48;-9934.91
73.1;0;73.1;16.09;-10057.43
76.94;0;76.94;11.88;-10476.49
79.56;1;79.56;79.56;-9554.47
80.67;2;80.67;16.62;-9703.82
80.89;0;15.83;11.79;-10774.51
85.21;2;85.21;21.16;-9987.88
85.25;0;85.25;12.11;-11462.3
89.27;2;89.27;20.8;-10203.14
89.32;0;89.32;12.12;-11947.24
93.65;2;93.65;12.76;-10906.54
93.72;0;93.72;12.48;-11950.12
95.89;1;95.89;18.7;-10758.85
97.69;2;97.69;12.43;-10926.04
97.76;0;97.76;12.46;-12124.33
100;1;100;20.32;-11221.94
101.41;2;101.41;12.09;-10947
104.32;1;23.43;8.27;-10102.87
105.82;2;105.82;12.1;-11645.73
108.32;1;108.32;7.99;-11787.88
109.57;0;109.57;109.57;-9191.9
112.74;1;112.74;8.36;-11933.3
121.28;2;121.28;121.28;-9716.94
121.62;0;121.62;23.81;-10928.04
122.38;1;122.38;122.38;-9509.92
125.01;2;125.01;23.2;-8774.83
126.1;0;126.1;20.23;-11550.88
130.1;0;130.1;20.49;-11691.69
130.72;1;130.72;17.82;-12010.92
134.63;0;70.58;12.6;-12229.55
134.83;1;134.83;13.47;-11426.32
137.41;2;41.37;24.52;-9142.95
139.42;1;139.42;16.81;-11566.58
141.84;2;28.95;20.48;-9465.97
143.86;1;143.86;12.9;-12107.78
147.94;1;102.24;12.85;-12762.69
149.78;2;28.42;24.38;-10228.85
153.65;2;153.65;16.19;-10495.51
158.01;2;48.4;16.13;-11033.51
162.15;2;162.15;12.22;-11143.92
166.52;2;64.71;12.54;-11403
170.57;2;170.57;12.52;-11728.08
174.38;0;174.38;174.38;-9215.47
178.74;0;178.74;48.49;-9578.82
181.86;2;181.86;181.86;-9623.23
183.13;0;183.13;48.45;-12445.62
187.22;0;187.22;24.74;-9656.3
189.72;1;189.72;189.72;-9478.55
189.92;2;189.92;10.88;-10240.53
191.66;0;106.41;17.05;-10128.14
193.88;2;193.88;11.98;-10961.89
195.71;0;195.71;16.67;-10195.82
199.88;0;199.88;16.7;-11421.06
201.6;1;26.98;14.19;-10060.67
203.72;0;158.02;16.31;-11488.69
223.85;0;223.85;223.85;-8702.6
229.2;1;229.2;85.3;-9669.51
232.06;0;65.5;36.19;-10483.22
233.54;1;233.54;233.54;-9428.59
236.2;0;236.2;36.27;-11278.38
