#TimeStamp;Bot;Pod;OutputStation
26.71;0;20;1
37.07;6;29;0
39.59;2;44;1
42.51;9;5;2
47.3;6;29;0
49.68;2;44;1
52.59;9;5;2
57.34;4;50;0
59.61;2;44;1
62.66;9;5;2
67.39;4;50;0
69.73;2;44;1
72.77;9;5;2
77.69;4;50;0
79.77;2;44;1
82.82;1;4;2
88.11;4;50;0
89.82;2;44;1
92.7;1;4;2
98.33;4;50;0
99.87;7;52;1
102.86;1;4;2
108.12;4;50;0
110;7;52;1
112.97;1;4;2
118.4;4;50;0
120.42;7;52;1
123.22;3;3;2
128.53;5;37;0
130.85;7;52;1
133.39;3;3;2
138.75;5;37;0
141.3;7;52;1
143.36;3;3;2
148.79;5;37;0
151.72;7;52;1
153.77;9;21;2
158.83;5;37;0
161.82;0;41;1
163.84;9;21;2
168.9;5;37;0
171.87;0;41;1
173.88;9;21;2
179.32;5;37;0
181.95;0;41;1
183.95;9;21;2
189.74;5;37;0
192.09;0;41;1
193.7;9;21;2
200.16;6;20;0
202.34;0;41;1
203.83;1;28;2
210.2;6;20;0
212.38;0;41;1
213.93;1;28;2
220.03;6;20;0
222.8;0;41;1
223.99;1;28;2
229.93;6;20;0
233.22;0;41;1
234.21;1;28;2
240.34;6;20;0
243.34;2;23;1
244.63;3;2;2
250.76;6;20;0
253.48;2;23;1
254.91;3;2;2
261.11;6;20;0
263.9;2;23;1
265.02;3;2;2
271.53;8;58;0
274.33;7;6;1
274.96;3;2;2
281.83;8;58;0
284.75;7;6;1
285.06;3;2;2
292;8;58;0
294.85;7;6;1
295.29;9;29;2
302.25;8;58;0
304.5;7;6;1
305.41;9;29;2
312.5;8;58;0
314.8;7;6;1
315.67;1;44;2
322.67;8;58;0
324.89;7;6;1
325.72;1;44;2
333.09;4;24;0
335.29;7;6;1
335.75;1;44;2
343.13;4;24;0
345.28;0;15;1
345.91;1;44;2
353.24;4;24;0
355.33;2;25;1
356.1;1;44;2
363.08;4;24;0
365.42;2;25;1
365.9;3;59;2
373.28;5;52;0
375.75;2;25;1
376.17;3;59;2
383.62;5;52;0
386.08;2;25;1
386.5;3;59;2
393.62;5;52;0
396.49;2;25;1
396.53;3;59;2
403.57;5;52;0
406.53;2;25;1
406.58;3;59;2
413.7;6;17;0
416.58;2;25;1
416.72;3;59;2
423.74;6;17;0
426.72;7;13;1
426.77;3;59;2
433.95;6;17;0
436.77;7;13;1
436.87;3;59;2
444.22;6;17;0
446.78;7;13;1
447.22;9;27;2
454.64;6;17;0
456.83;7;13;1
457.64;9;27;2
464.83;6;17;0
466.58;7;13;1
468.06;9;27;2
474.95;6;17;0
476.74;7;13;1
478.11;9;27;2
484.99;6;17;0
486.88;7;13;1
488.19;9;27;2
495.06;6;17;0
497.3;7;13;1
498.61;9;27;2
505.48;6;17;0
507.72;7;13;1
508.66;9;27;2
515.93;6;17;0
518.14;7;13;1
518.56;9;27;2
526.16;6;17;0
528.56;7;13;1
528.56;1;58;2
536.35;6;17;0
538.75;7;13;1
538.75;1;58;2
546.35;6;17;0
549.17;7;13;1
549.17;1;58;2
556.77;6;17;0
559.08;1;58;2
559.21;7;13;1
566.82;8;41;0
569.16;3;52;2
569.63;7;13;1
577.1;8;41;0
579.21;3;52;2
579.72;7;13;1
587.18;8;41;0
589.42;3;52;2
590;7;13;1
597.35;4;55;0
599.36;9;42;2
600.04;7;13;1
607.47;4;55;0
609.63;9;42;2
610.16;7;13;1
617.88;4;55;0
620;9;42;2
620.58;7;13;1
627.93;4;55;0
629.99;9;42;2
630.93;0;2;1
638.06;4;55;0
640;9;42;2
641.01;2;23;1
648.35;4;55;0
650.05;9;42;2
651.14;2;23;1
658.67;4;55;0
660.24;9;42;2
661.08;2;23;1
668.79;4;55;0
670.62;9;42;2
671.04;2;23;1
679.21;4;55;0
681.04;9;42;2
686.33;7;12;1
689.63;4;55;0
691.36;9;42;2
696.24;7;12;1
699.77;4;55;0
701.78;9;42;2
706.36;7;12;1
709.81;4;55;0
711.83;1;46;2
716.41;7;12;1
720.04;4;55;0
722.06;1;46;2
726.83;7;12;1
730.16;4;55;0
732.45;1;46;2
736.88;7;12;1
740.5;4;55;0
742.52;1;46;2
746.92;7;12;1
750.55;4;55;0
752.57;1;46;2
757.34;7;12;1
760.97;4;55;0
762.97;1;46;2
767.78;7;12;1
771.3;4;55;0
773.39;3;5;2
777.9;7;12;1
781.53;5;8;0
783.53;3;5;2
788.07;7;12;1
791.69;5;8;0
793.66;3;5;2
798.49;7;12;1
801.75;5;8;0
803.67;3;5;2
808.7;7;12;1
812.11;5;8;0
813.34;3;5;2
818.75;7;12;1
822.37;5;8;0
823.65;3;5;2
829.18;7;12;1
832.64;5;8;0
833.69;9;41;2
839.6;7;12;1
842.53;5;8;0
843.67;9;41;2
849.62;7;12;1
852.76;5;8;0
853.73;9;41;2
859.97;0;21;1
862.88;5;8;0
863.99;1;14;2
870.02;2;45;1
873.04;5;8;0
874.18;1;14;2
880.03;2;45;1
882.93;6;25;0
884.6;1;14;2
890.13;2;45;1
893.1;6;25;0
894.68;1;14;2
900.21;2;45;1
903.17;6;25;0
904.74;1;14;2
910.29;7;16;1
913.11;6;25;0
914.93;1;14;2
920.71;7;16;1
923.24;6;25;0
925.35;1;14;2
931.13;7;16;1
933.25;8;17;0
935.79;3;31;2
941.17;7;16;1
943.29;8;17;0
945.83;3;31;2
951.63;7;16;1
953.34;8;17;0
955.87;3;31;2
961.76;7;16;1
963.32;8;17;0
966.14;3;31;2
972.06;7;16;1
973.71;8;17;0
976.28;3;31;2
982.17;0;5;1
983.85;4;11;0
986.24;3;31;2
992.2;0;5;1
994.13;4;11;0
996.21;3;31;2
1002.39;2;0;1
1004.56;4;11;0
1006.36;3;31;2
1012.71;2;0;1
1014.98;5;20;0
1016.41;3;31;2
1022.81;2;0;1
1025.09;5;20;0
1026.83;3;31;2
1032.99;2;0;1
1035.24;5;20;0
1037.05;3;31;2
1043.05;2;0;1
1045.45;6;18;0
1047.39;3;31;2
1053.49;2;0;1
1055.51;6;18;0
1057.81;3;31;2
1063.91;2;0;1
1065.75;6;18;0
1068.15;3;31;2
1074.33;2;0;1
1075.64;6;18;0
1078.57;3;31;2
1084.75;2;0;1
1085.93;8;46;0
1088.81;9;59;2
1095.19;2;0;1
1096.26;8;46;0
1098.93;9;59;2
1105.61;2;0;1
1106.35;8;46;0
1108.98;9;59;2
1116.03;8;46;0
1116.03;2;0;1
1119.02;9;59;2
1126.13;4;53;0
1126.4;2;0;1
1129.11;9;59;2
1136.4;4;53;0
1136.44;2;0;1
1139.06;9;59;2
1146.44;4;53;0
1146.44;2;0;1
1149.32;1;7;2
1156.62;4;53;0
1156.62;7;19;1
1159.53;1;7;2
1166.71;4;53;0
1166.86;7;19;1
1169.44;1;7;2
1176.86;4;53;0
1176.86;7;19;1
1179.68;1;7;2
1186.96;4;53;0
1186.96;7;19;1
1189.89;1;7;2
1196.97;5;42;0
1196.97;7;19;1
1199.96;1;7;2
1207.38;5;42;0
1207.38;7;19;1
1210;1;7;2
1217.8;6;5;0
1217.8;7;19;1
1220.46;1;7;2
1228.24;8;50;0
1228.24;7;19;1
1230.91;3;3;2
1238.53;8;50;0
1238.53;7;19;1
1241.2;3;3;2
1248.54;8;50;0
1248.91;7;19;1
1251.25;3;3;2
1258.72;8;50;0
1259.29;0;28;1
1261.62;3;3;2
1268.92;8;50;0
1269.71;0;28;1
1271.78;3;3;2
1279.11;8;50;0
1279.76;0;28;1
1281.48;3;3;2
1289.53;8;50;0
1290;0;28;1
1291.63;3;3;2
1299.95;8;50;0
1300.29;0;28;1
1301.55;3;3;2
1310;8;50;0
1310.67;0;28;1
1311.88;3;3;2
1320.16;8;50;0
1320.51;2;34;1
1322.3;3;3;2
1330.29;8;50;0
1330.71;2;34;1
1332.72;3;3;2
1340.71;8;50;0
1340.75;2;34;1
1343.14;3;3;2
1350.75;8;50;0
1350.8;2;34;1
1353.16;3;3;2
1360.42;4;0;0
1361.16;2;34;1
1363.21;3;3;2
1370.8;4;0;0
1371.21;2;34;1
1373.18;9;48;2
1381.01;5;27;0
1381.63;2;34;1
1383.56;9;48;2
1391.23;5;27;0
1391.74;7;26;1
1393.61;9;48;2
1401.41;5;27;0
1402.04;7;26;1
1403.65;9;48;2
1411.58;5;27;0
1412.16;7;26;1
1413.72;9;48;2
1421.8;5;27;0
1422.41;7;26;1
1424.14;9;48;2
1431.6;5;27;0
1432.42;7;26;1
1434.09;9;48;2
1442;5;27;0
1442.42;7;26;1
1444.41;9;48;2
1452.47;6;41;0
1452.8;0;36;1
1454.85;9;48;2
1462.76;6;41;0
1462.85;0;36;1
1465.25;9;48;2
1472.85;6;41;0
1472.96;0;36;1
1475.58;9;48;2
1482.9;8;29;0
1483.38;0;36;1
1485.96;9;48;2
1492.96;8;29;0
1493.64;0;36;1
1496.02;9;48;2
1503.3;8;29;0
1503.84;0;36;1
1506.38;9;48;2
1513.31;8;29;0
1513.8;0;36;1
1516.38;9;48;2
1523.38;8;29;0
1523.75;0;36;1
1526.16;9;48;2
1533.71;4;5;0
1534.06;0;36;1
1536.18;9;48;2
1544.06;5;20;0
1544.11;2;12;1
1546.27;1;15;2
1554.11;5;20;0
1554.16;2;12;1
1556.42;1;15;2
1564.14;5;20;0
1564.18;2;12;1
1566.47;1;15;2
1573.87;6;42;0
1574.49;7;22;1
1576.89;1;15;2
1584.22;6;42;0
1584.55;7;22;1
1587.16;1;15;2
1594.25;6;42;0
1594.6;7;22;1
1597.2;3;1;2
1604.26;4;48;0
1604.88;7;22;1
1607.33;3;1;2
1613.96;4;48;0
1614.8;7;22;1
1617.38;3;1;2
1624.96;7;22;1
1627.79;3;1;2
1630.42;8;28;0
1634.97;7;22;1
1637.84;3;1;2
1640.47;8;28;0
1644.98;7;22;1
1647.81;3;1;2
1650.89;8;28;0
1655.38;7;22;1
1657.96;3;1;2
1660.84;8;28;0
1665.69;7;22;1
1668.11;3;1;2
1671.18;8;28;0
1675.8;7;22;1
1677.91;9;43;2
1681.18;8;28;0
1686.23;7;22;1
1688.2;9;43;2
1691.19;5;59;0
1696.28;7;22;1
1698.39;9;43;2
1701.24;5;59;0
1706.48;7;22;1
1708.4;9;43;2
1711.11;5;59;0
1716.52;7;22;1
1718.45;9;43;2
1721.48;6;31;0
1726.68;7;22;1
1728.81;9;43;2
1731.68;6;31;0
1736.72;7;22;1
1739.23;9;43;2
1741.52;6;31;0
1746.77;7;22;1
1749.39;9;43;2
1751.53;4;45;0
1757.19;7;22;1
1759.81;9;43;2
1761.72;4;45;0
1767.35;7;22;1
1770;9;43;2
1772.14;4;45;0
1777.77;0;56;1
1780.35;9;43;2
1782.4;8;23;0
1788.02;0;56;1
1790.4;9;43;2
1792.56;8;23;0
1798.06;0;56;1
