#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
37.02;1;37.02;37.02;-9631.24
46.93;0;46.93;46.93;-9254.54
49.64;1;49.64;49.64;-9613.34
56.94;0;56.94;19.88;-11362.7
62.61;2;62.61;62.61;-9691.9
67.33;0;67.33;67.33;-9276.48
72.7;2;72.7;25.4;-10465.77
77.62;0;77.62;20.28;-10645.73
79.69;1;79.69;32.39;-9763.82
82.67;2;82.67;20.01;-11538.28
87.91;0;87.91;30.56;-10728.76
89.42;1;89.42;39.74;-9915.61
99.71;1;99.71;19.94;-11225.75
102.63;2;102.63;102.63;-9708.64
109.62;1;109.62;109.62;-9522.67
112.67;2;112.67;29.85;-11852.12
120.09;1;120.09;20.22;-9883.75
128.43;0;28.56;28.43;-10110.9
130.81;1;130.81;30.94;-10299.64
132.99;2;132.99;132.99;-9697.53
141.26;1;141.26;31.26;-10858.93
148.5;0;148.5;148.5;-9190.83
151.39;1;151.39;30.97;-11554.62
153.58;2;25.04;24.81;-10465.18
163.72;2;163.72;163.72;-9655.23
168.85;0;168.85;40.32;-10159.41
171.75;1;171.75;171.75;-9240.53
173.75;2;173.75;70.89;-9724.96
178.97;0;178.97;30.18;-10275.87
181.9;1;181.9;40.6;-9599.82
183.9;2;183.9;32.18;-10182.35
189.63;0;189.63;20.73;-10665.12
200;0;200;20.68;-11846.04
210.08;0;210.08;210.08;-8883.78
212.33;1;212.33;48.49;-9114.83
222.43;1;119.57;50.56;-10111.46
223.63;2;223.63;110.67;-9719.72
232.98;1;122.98;51.03;-10806.91
233.8;2;233.8;23.6;-11810.04
240.09;0;240.09;240.09;-9149.76
243.22;1;165.53;30.84;-13011.64
244.57;2;244.57;20.58;-12185.13
250.66;0;250.66;50.5;-9879.87
253.35;1;253.35;216.28;-10479.41
254.87;2;254.87;254.87;-9438.71
260.88;0;260.88;60.73;-9812.21
263.86;1;263.86;20.52;-11413.12
264.9;2;264.9;91.02;-11712.89
271.29;0;271.29;61.09;-12144.92
274.29;1;274.29;30.95;-10464.14
281.79;0;281.79;281.79;-8737.42
284.5;1;284.5;284.5;-9119.57
284.97;2;284.97;41.63;-10088.91
295.24;2;295.24;50.61;-11238.78
302.08;0;302.08;224.39;-10049.06
305.17;2;305.17;121.22;-9818.05
315.31;2;91.32;30.25;-9808.93
322.57;0;322.57;51.04;-12099.76
324.5;1;324.5;50.17;-11457.63
325.49;2;325.49;325.49;-9500.71
333.03;0;333.03;61.51;-11379.05
353.11;0;353.11;353.11;-8893.9
355.11;1;355.11;355.11;-9278.92
356.05;2;214.75;50.65;-9931.49
373.13;0;373.13;40.04;-11700.14
375.5;1;375.5;111.6;-9752.21
376.12;2;376.12;80.84;-9852.81
383.41;0;383.41;295.3;-10402.95
385.88;1;385.88;101.13;-10307.8
406.14;1;406.14;52.9;-10267.88
406.53;2;161.9;33.25;-9467.03
416.53;1;416.53;61.2;-10888.05
416.58;2;416.58;40.41;-9639.79
423.52;0;423.52;423.52;-8502.93
426.51;1;426.51;50.76;-11137.41
426.72;2;426.72;20.15;-9900.36
433.7;0;433.7;172.59;-9664.2
436.52;1;436.52;436.52;-8982
436.77;2;387.09;20.04;-10405.87
443.85;0;443.85;141.6;-10121.73
446.98;2;63.36;20.22;-11833.59
454.45;0;366.34;131.78;-8362.48
457.3;2;457.3;192.28;-9395.08
467.72;2;467.72;142;-10000.12
478.06;2;478.06;121.96;-8354.56
486.46;1;486.46;59.73;-9539.34
488.11;2;488.11;40.88;-10017.38
494.9;0;437.56;78.33;-10140.12
497.16;1;212.1;70.44;-8884.37
498.53;2;329.63;51.3;-9472.15
505.37;0;505.37;81.63;-11246.18
507.63;1;222.88;70.86;-9658.98
508.56;2;508.56;50.91;-12303.47
515.89;0;109.31;81.94;-11993.08
518.03;1;518.03;31.16;-9655.21
528.21;1;528.21;30.91;-9646.11
536.31;0;39.01;38.59;-10480.67
538.68;1;538.68;30.97;-9991.91
538.68;2;538.68;223.01;-11240.19
549.06;1;549.06;30.93;-10046.95
549.06;2;549.06;549.06;-9167.02
559.08;1;205.84;30.52;-10065.24
566.77;0;48.64;48.22;-9630.15
569.53;1;569.53;30.78;-10075.4
577.05;0;577.05;577.05;-8641.55
579.1;2;579.1;579.1;-9107.14
579.67;1;579.67;30.51;-10121.26
589.63;1;440.84;30.42;-10172.22
600;1;101.39;30.37;-10238.53
607.38;0;305.13;223.76;-9515.47
609.38;2;609.38;110.77;-9698.24
610.09;1;552.75;30.38;-10722.39
620.51;1;620.51;30.51;-10790.58
627.56;0;507.14;172.91;-9483.41
630.89;1;359.36;30.84;-11126.79
640.89;1;640.89;316;-10843.78
648.24;0;241.71;81.43;-9777.05
649.65;2;649.65;100.49;-10115.24
660.16;2;660.16;80.95;-9531.04
668.74;0;504.91;68.7;-10124.4
670.41;2;670.41;70.37;-9772.2
