#TimeStamp;Bot;Pod;OutputStation
38.5;4;37;0
40.83;5;12;1
44.58;3;16;2
45.03;5;12;1
46.83;2;38;0
48.34;3;16;2
49.25;5;12;1
50.91;2;38;0
52.63;3;16;2
54.95;2;38;0
56.88;3;16;2
60.95;3;16;2
69.72;0;13;1
73.85;0;13;1
78.18;0;13;1
83.74;1;49;2
88.09;1;49;2
92.51;1;49;2
96.56;1;49;2
100.91;1;49;2
104.98;1;49;2
106.57;4;23;0
108.21;5;3;1
109.08;1;49;2
112.26;5;3;1
113.34;1;49;2
115.96;5;3;1
116.85;2;12;0
117.76;1;49;2
120.34;5;3;1
120.59;2;12;0
121.92;1;49;2
124.55;5;3;1
125.01;2;12;0
126.34;1;49;2
128.96;2;12;0
128.96;5;3;1
130.76;1;49;2
132.89;2;12;0
135.13;1;49;2
139.11;1;49;2
145.28;0;45;1
146.35;3;10;2
149.62;0;45;1
150.4;3;10;2
153.69;0;45;1
154.02;3;10;2
157.76;0;45;1
158.44;3;10;2
161.82;0;45;1
162.49;3;10;2
165.86;0;45;1
169.92;0;45;1
174.34;0;45;1
176.11;4;59;0
178.77;0;45;1
180.04;4;59;0
182.85;0;45;1
184.22;4;59;0
186.9;0;45;1
188.64;4;59;0
191.26;0;45;1
193.06;4;59;0
195.33;0;45;1
197.1;4;59;0
201.53;4;59;0
205.64;4;59;0
209.81;4;59;0
212.71;5;16;1
214.06;4;59;0
216.76;5;16;1
218.49;4;59;0
221.11;5;16;1
221.57;1;44;2
222.91;4;59;0
225.28;5;16;1
225.86;1;44;2
227.21;4;59;0
229.35;5;16;1
229.9;1;44;2
233.95;1;44;2
234.83;2;51;0
237.83;1;44;2
239.13;2;51;0
241.95;1;44;2
243.42;2;51;0
245.99;1;44;2
247.5;2;51;0
248.5;0;45;1
251.55;2;51;0
252.43;0;45;1
253.04;3;54;2
255.59;2;51;0
257.09;3;54;2
259.64;2;51;0
261.21;3;54;2
263.68;2;51;0
265.34;3;54;2
267.73;2;51;0
269.4;3;54;2
273.37;3;54;2
277.14;3;54;2
281.44;3;54;2
285.48;3;54;2
288.74;5;38;1
289.53;3;54;2
293.07;5;38;1
293.57;3;54;2
301.5;1;49;2
305.55;4;10;0
305.55;1;49;2
309.25;1;49;2
309.6;4;10;0
313.59;1;49;2
317.64;1;49;2
323.08;0;31;1
327.12;0;31;1
331.23;0;31;1
334.52;2;45;0
335.65;0;31;1
338.55;2;45;0
339.93;0;31;1
342.6;2;45;0
343.99;0;31;1
346.6;2;45;0
348.15;0;31;1
350.61;2;45;0
352.57;0;31;1
356.66;0;31;1
361.08;0;31;1
365.5;0;31;1
369.6;0;31;1
372.69;3;59;2
374.02;0;31;1
377.03;3;59;2
378.36;0;31;1
381.18;3;59;2
382.78;0;31;1
383.2;4;13;0
385.4;3;59;2
387.4;4;13;0
389.46;3;59;2
390.07;5;25;1
391.37;4;13;0
393.88;3;59;2
394.11;5;25;1
398.07;5;25;1
398.07;3;59;2
402.16;5;25;1
406.2;5;25;1
410.25;5;25;1
413.94;1;17;2
414.29;5;25;1
417.98;1;17;2
418.34;5;25;1
422.34;1;17;2
422.38;5;25;1
425.01;2;53;0
426.1;1;17;2
426.38;5;25;1
429.01;2;53;0
430.38;1;17;2
433.05;2;53;0
434.43;1;17;2
436.89;2;53;0
438.85;1;17;2
440.94;2;53;0
442.9;1;17;2
445.1;2;53;0
446.66;1;17;2
449.49;2;53;0
450.83;1;17;2
453.57;2;53;0
454.12;0;14;1
458.49;0;14;1
462.42;0;14;1
466.12;3;13;2
466.61;0;14;1
466.73;4;30;0
470.51;3;13;2
470.73;4;30;0
470.73;0;14;1
474.4;3;13;2
474.97;4;30;0
474.97;0;14;1
479.15;4;30;0
479.39;0;14;1
483.43;0;14;1
487.77;0;14;1
504.32;5;10;1
512.22;2;37;0
516.27;2;37;0
520.42;2;37;0
524.69;2;37;0
525.74;3;44;2
528.82;2;37;0
533.03;2;37;0
537.33;2;37;0
541.26;1;48;2
541.5;2;37;0
545.45;1;48;2
545.92;2;37;0
549.87;1;48;2
550.34;2;37;0
552.81;0;2;1
554.11;1;48;2
554.78;2;37;0
556.73;0;2;1
557.94;1;48;2
558.85;2;37;0
560.85;0;2;1
562.93;2;37;0
567.35;2;37;0
571.56;2;37;0
575.82;2;37;0
580.24;2;37;0
580.24;5;58;1
584.37;2;37;0
584.37;5;58;1
587.85;3;54;2
588.48;5;58;1
588.79;2;37;0
592.26;3;54;2
596.19;4;34;0
596.65;3;54;2
600.17;4;34;0
600.82;3;54;2
604.57;4;34;0
605.24;3;54;2
608.26;4;34;0
612.48;4;34;0
616.61;4;34;0
620.67;4;34;0
622.36;1;50;2
625.09;4;34;0
626.63;1;50;2
629.13;4;34;0
631.03;1;50;2
633.18;4;34;0
634.82;1;50;2
637.22;4;34;0
639.07;1;50;2
641.28;4;34;0
643.28;1;50;2
645.7;4;34;0
647.21;5;47;1
647.7;1;50;2
649.75;4;34;0
651.32;5;47;1
651.78;1;50;2
653.82;4;34;0
655.74;5;47;1
657.87;4;34;0
659.82;5;47;1
661.91;4;34;0
663.91;5;47;1
668.39;2;25;0
669.93;3;58;2
671.09;0;48;1
672.63;2;25;0
674.32;3;58;2
675.47;0;48;1
676.45;2;25;0
678.4;3;58;2
679.51;0;48;1
683.35;0;48;1
687.43;0;48;1
718.21;5;31;1
719;1;23;2
723.04;1;23;2
727.46;1;23;2
731.8;1;23;2
734.42;4;17;0
735.88;1;23;2
740.3;1;23;2
744.72;1;23;2
748.96;1;23;2
750.38;2;58;0
753.38;0;26;1
753.38;1;23;2
754.22;2;58;0
757.65;1;23;2
757.8;0;26;1
758.43;2;58;0
761.8;1;23;2
761.84;0;26;1
765.84;1;23;2
766.1;0;26;1
770.1;1;23;2
770.52;0;26;1
774.52;1;23;2
774.59;0;26;1
778.6;1;23;2
779.01;0;26;1
782.65;1;23;2
786.59;5;51;1
786.99;1;23;2
790.82;5;51;1
791.17;1;23;2
794.99;5;51;1
795.33;1;23;2
798.75;5;51;1
802.76;3;19;2
802.99;5;51;1
806.84;3;19;2
807.03;4;21;0
810.88;3;19;2
811.08;4;21;0
814.63;3;19;2
815.5;4;21;0
818.93;3;19;2
819.93;4;21;0
822.67;3;19;2
824;4;21;0
847.84;2;28;0
851.39;1;29;2
851.92;2;28;0
851.92;0;4;1
855.45;1;29;2
856.01;2;28;0
856.09;0;4;1
859.18;1;29;2
860.01;2;28;0
860.51;0;4;1
863.39;1;29;2
864.01;2;28;0
867.54;1;29;2
868.09;2;28;0
868.09;5;31;1
871.96;1;29;2
872.13;2;28;0
872.13;5;31;1
876.13;5;31;1
876.13;1;29;2
876.18;2;28;0
880.18;1;29;2
880.36;2;28;0
884.27;1;29;2
884.78;2;28;0
888.33;1;29;2
889.24;2;28;0
892.52;1;29;2
893.66;2;28;0
900;3;30;2
901.3;4;38;0
903.81;3;30;2
905.34;4;38;0
