#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.93;200;200;0;56.99;0;59.93;0;0.26
119.86;200;200;0;88.43;0;108.57;0;0.21
180;200;200;0;126.82;0;165.32;0;0.25
239.9;200;200;0;147.81;0;210.36;0;0.25
299.83;200;200;0;192.21;0;276.27;0;0.27
359.67;200;200;0;202;0;310.47;0;0.29
419.94;200;200;0;240.06;0;395.78;0;0.25
479.8;200;200;0;265.93;0;371.45;0;0.33
539.64;200;200;0;286.61;0;434.87;0;0.26
599.96;200;200;0;315;0;468.72;0;0.28
659.62;200;200;0;316.38;0;519.91;0;0.34
719.78;200;200;0;347.95;0;597.78;0;0.33
779.81;200;200;0;336.74;0;569.33;0;0.4
839.94;200;200;0;343.69;0;656.47;0;0.36
899.65;200;200;0;357.53;0;615.3;0;0.33
959.91;200;200;0;416.54;0;725.23;0;0.35
1019.97;200;200;0;437.3;0;682.48;0;0.45
1079.89;200;200;0;419.72;0;785.21;0;0.42
1139.95;200;200;0;415.32;0;781.06;0;0.48
1199.97;200;184;0;427.16;0;846.11;0;0.48
1259.97;200;172;0;415.16;0;988.48;0;0.45
1319.64;200;161;0;422.28;0;1053.73;0;0.49
1379.91;200;148;0;383.62;0;1182.75;0;0.45
1439.85;200;139;0;361.35;0;1288.62;0;0.38
1499.92;200;129;0;382.07;0;1291.61;0;0.4
1559.66;200;122;0;329.72;0;1362.26;0;0.38
1619.81;200;113;0;333.28;0;1397.55;0;0.42
1679.63;200;104;0;289.87;0;1434.78;0;0.45
1739.69;200;95;0;293.19;0;1656.31;0;0.34
1799.67;200;90;0;296.19;0;1685.68;0;0.4
