#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;147.13;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.93;147.13;0.11;PP/0.01,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.86;146.99;0.24;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
180;146.68;0.34;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.9;146.5;0.39;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.83;146.41;0.43;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
359.67;146.18;0.47;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.94;146.13;0.52;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.8;146.13;0.55;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
539.64;146.13;0.59;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.96;146.13;0.62;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.62;146.13;0.66;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
719.78;146.13;0.69;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.81;146.13;0.73;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.94;146.13;0.78;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
899.65;146.13;0.81;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.91;145.94;0.85;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.97;145.91;0.88;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1079.89;145.91;0.91;PP/0.05,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1139.95;145.91;0.93;PP/0.05,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1199.97;145.6;0.95;PP/0.05,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1259.97;145.36;0.98;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1319.64;145.19;1.01;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1379.91;145.06;1.04;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1439.85;144.89;1.07;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.92;144.77;1.1;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.66;144.7;1.12;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1619.81;144.7;1.15;PP/0.07,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1679.63;144.7;1.17;PP/0.08,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1739.69;144.7;1.2;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1799.67;144.7;1.22;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
