#TimeStamp;TripTime;Type
39;25;O
46;26;O
48;18;O
65;15;O
67;21;O
77;28;O
149;17;O
171;20;O
172;17;O
173;18;O
186;7;O
215;20;O
241;14;O
274;27;O
304;22;O
319;24;O
320;16;O
321;28;O
352;7;O
360;13;O
391;15;O
443;18;O
444;16;O
457;21;O
464;25;O
477;26;O
481;22;O
520;19;O
566;25;O
568;19;O
593;24;O
616;20;O
619;28;O
636;38;O
642;21;O
674;20;O
681;19;O
711;19;O
726;17;O
744;19;O
764;11;O
775;25;O
800;33;O
809;20;O
843;15;O
862;26;O
867;29;O
896;22;O
925;17;O
967;23;O
969;29;O
1005;18;O
1018;25;O
1026;14;O
1042;24;O
1052;28;O
1072;16;O
1111;19;O
1124;11;O
1132;15;O
1141;23;O
1155;15;O
1186;7;O
1213;25;O
1236;21;O
1247;15;O
1272;20;O
1273;11;O
1294;15;O
1318;22;O
1339;26;O
1360;23;O
1361;25;O
1395;24;O
1413;18;O
1414;20;O
1435;14;O
1462;36;O
1463;17;O
1477;14;O
1481;18;O
1503;19;O
1532;26;O
1558;27;O
1564;24;O
1565;27;O
1576;12;O
1627;26;O
1639;29;O
1642;19;O
1651;25;O
1661;20;O
1665;17;O
1701;18;O
1719;19;O
1724;24;O
1729;14;O
1749;14;O
1762;28;O
1781;24;O
1798;8;O
