#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.18
59.74;200;200;0;54.83;0;59.74;0;0.18
119.88;200;200;0;91.4;0;112.52;0;0.2
179.98;200;200;0;122.11;0;178.31;0;0.25
239.79;200;200;0;152.46;0;211.47;0;0.24
299.93;200;200;0;180.98;0;281.71;0;0.15
359.88;200;200;0;204.36;0;334.16;0;0.17
419.95;200;200;0;191.67;0;385.8;0;0.25
479.63;200;200;0;238.45;0;436.85;0;0.21
539.87;200;200;0;244.78;0;494.21;0;0.22
599.74;200;200;0;271.47;0;536.8;0;0.28
659.81;200;200;0;287.46;0;552.9;0;0.3
719.99;200;200;0;328.6;0;611.91;0;0.28
779.58;200;200;0;368.59;0;658.96;0;0.29
839.66;200;200;0;357.66;0;624.8;0;0.4
899.89;200;200;0;405.9;0;775.48;0;0.31
959.67;200;200;0;400.47;0;879.47;0;0.26
1019.95;200;200;0;424.41;0;783.72;0;0.38
1079.84;200;200;0;424.05;0;801.74;0;0.42
1139.88;200;200;0;421.49;0;795.31;0;0.4
1199.97;200;200;0;443.16;0;895.52;0;0.38
1259.67;200;200;0;425.1;0;836.49;0;0.48
1319.97;200;193;0;490.84;0;1063.31;0;0.37
1379.87;200;188;0;519.66;0;1127.35;0;0.34
1439.83;200;172;0;457.33;0;1011.22;0;0.45
1499.65;200;155;0;469.31;0;1210.84;0;0.38
1559.94;200;141;0;451.93;0;1161.83;0;0.52
1619.9;200;130;0;466.85;0;1228.81;0;0.52
1679.77;200;121;0;467.45;0;1381.91;0;0.46
1739.65;200;112;0;482.07;0;1456.28;0;0.45
1799.94;200;101;0;470.9;0;1460.06;0;0.5
