#TimeStamp;TripTime;Type
35;11;O
41;21;O
45;24;O
48;25;O
66;16;O
66;20;O
116;13;O
150;15;O
157;23;O
180;14;O
197;19;O
206;18;O
216;37;O
244;23;O
245;21;O
279;13;O
292;21;O
313;17;O
340;13;O
343;24;O
406;26;O
411;24;O
421;31;O
423;21;O
472;25;O
480;26;O
487;12;O
492;18;O
510;19;O
523;16;O
557;21;O
581;15;O
581;26;O
595;18;O
611;18;O
613;20;O
664;17;O
694;29;O
705;24;O
725;30;O
726;18;O
761;25;O
806;27;O
808;23;O
829;21;O
854;22;O
866;22;O
914;23;O
924;28;O
926;25;O
934;7;O
937;20;O
968;25;O
1000;28;O
1007;16;O
1010;19;O
1019;22;O
1038;17;O
1054;23;O
1105;19;O
1151;46;O
1160;24;O
1161;25;O
1165;13;O
1177;34;O
1222;20;O
1238;19;O
1254;12;O
1273;27;O
1283;20;O
1306;24;O
1312;26;O
1339;6;O
1347;13;O
1360;24;O
1383;16;O
1389;21;O
1423;15;O
1438;14;O
1443;22;O
1461;15;O
1466;23;O
1500;24;O
1505;24;O
1522;20;O
1526;30;O
1565;22;O
1577;25;O
1596;23;O
1600;21;O
1610;20;O
1619;28;O
1647;17;O
1653;14;O
1673;12;O
1697;16;O
1729;31;O
1738;22;O
1738;15;O
1753;14;O
1769;17;O
1778;27;O
