#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.2;1;50.2;50.2;-9582.09
58;2;58;58;-9696.51
58.2;1;58.2;7.93;-10642.73
59.49;0;59.49;59.49;-9284.32
62;2;62;62;-9743.09
62.2;1;62.2;11.93;-9916.07
63.88;0;63.88;13.61;-10790.86
66.42;2;66.42;66.42;-9764.1
66.46;1;8.3;8.07;-10351.05
68.33;0;68.33;8.8;-11977.71
70.57;2;70.57;12.41;-9986.65
70.61;1;12.22;8.17;-10123.94
74.42;2;74.42;16.26;-9981.94
74.66;1;74.66;8.08;-11006.5
74.91;0;74.91;74.91;-8824.93
78.76;2;78.76;16.55;-10287.5
78.91;1;12.45;8.26;-11004.03
83.22;2;83.22;16.76;-10371.61
83.27;0;83.27;83.27;-9135.34
83.27;1;83.27;8.36;-11545.52
87.21;2;87.21;16.59;-10961.2
87.67;1;87.67;8.42;-11624.41
91.43;2;91.43;16.77;-11469.73
91.63;0;91.63;20.97;-11214.44
91.78;1;91.78;8.46;-12028.94
95.41;2;95.41;16.5;-11581.56
95.73;0;95.73;20.48;-12236.89
99.07;1;99.07;99.07;-9380.36
103.45;1;103.45;103.45;-9559.53
107.91;1;57.63;15.76;-9570.51
111;2;111;111;-9605.08
111.95;1;111.95;16.22;-10417.18
115.13;2;115.13;115.13;-9703.82
116.41;1;116.41;17;-10437.02
119.54;2;119.54;32.23;-11050.1
120.47;1;120.47;16.98;-11131.13
123.49;2;123.49;31.86;-10187.5
124.53;1;124.53;16.58;-11912.02
126.92;0;126.92;126.92;-8966.93
127.66;2;127.66;31.92;-10297.34
128.9;1;12.45;12.07;-11270.25
130.79;0;130.79;130.79;-9208.53
131.83;2;131.83;28.34;-10957.13
133.04;1;13.45;12.21;-10757.25
135.01;0;39.28;39.24;-9537.34
136.05;2;136.05;24.95;-12286.28
161.33;2;161.33;161.33;-9664.86
166.6;1;166.6;166.6;-9501.67
169.74;2;169.74;46.1;-9855.2
171.04;1;171.04;171.04;-9514.39
173.83;2;173.83;54.24;-10519.85
179.12;1;112.54;62.67;-10531.35
182.26;2;78.77;46.09;-10063.51
183.26;1;112.6;54.31;-9350.84
186.51;2;75.4;24.89;-11284.4
190.52;2;54.35;28.9;-10196.34
191.48;1;62.53;24.84;-11454.42
202.87;1;202.87;202.87;-9209.41
211.19;1;211.19;32.02;-9861.91
219.19;1;219.19;27.34;-10162.94
220.09;0;220.09;8.86;-9910.43
221.73;2;221.73;221.73;-9589.54
226.92;0;226.92;226.92;-8792.3
229.9;2;229.9;97.78;-9897.81
231.03;0;231.03;231.03;-8862.83
235.24;0;235.24;235.24;-9011.77
239.41;0;239.41;108.37;-9782.8
246.32;2;246.32;63.91;-9825.78
247.41;0;247.41;20.23;-10332.19
254.49;1;254.49;83.4;-10973.93
258.95;1;258.95;47.72;-10744.59
262.41;2;202.88;71.81;-10901.44
266.83;2;266.83;47.56;-9758.97
266.91;1;266.91;12.08;-10161.74
271;2;271;49.13;-9822.13
271.32;1;271.32;16.49;-9845.16
275.22;2;275.22;45.27;-10604.92
275.46;1;83.61;16.21;-11564.87
279.41;2;279.41;33.05;-10876.36
283.97;2;283.97;21.48;-11680.82
294.51;1;294.51;161.43;-10027.1
