#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.43;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.89;79.94;0.08;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.81;79.57;0.24;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.91;79.49;0.34;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.65;79.23;0.42;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.77;78.87;0.46;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.9;78.82;0.52;PP/0.02,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.68;78.82;0.56;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.91;78.82;0.6;PP/0.03,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.99;78.47;0.64;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
599.68;78.25;0.68;PP/0.04,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
660;78.22;0.71;PP/0.04,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.64;78.22;0.73;PP/0.04,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.68;78.22;0.76;PP/0.04,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.8;78.22;0.79;PP/0.05,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.74;78.16;0.82;PP/0.05,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.97;78.16;0.84;PP/0.05,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.94;78.15;0.88;PP/0.05,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.77;77.85;0.9;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.85;77.81;0.95;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1199.66;77.81;0.98;PP/0.06,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1259.85;77.81;1;PP/0.06,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1319.59;77.69;1.03;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1379.86;77.29;1.06;PP/0.07,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1439.91;77.19;1.09;PP/0.07,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1499.7;77.14;1.12;PP/0.07,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1559.96;76.99;1.15;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1619.87;76.89;1.17;PP/0.08,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1679.74;76.71;1.2;PP/0.09,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1739.85;76.61;1.22;PP/0.09,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1799.69;76.61;1.24;PP/0.1,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
