#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.75;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.79;144.54;0.16;PP/0.01,TA/0.11,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.58;143.94;0.21;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.85;143.56;0.26;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.76;143.55;0.29;PP/0.02,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.59;143.55;0.32;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.6;143.21;0.37;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.62;142.89;0.39;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.82;142.77;0.42;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.98;142.76;0.46;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.79;142.76;0.49;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.98;142.7;0.52;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.83;142.3;0.55;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.86;142.21;0.57;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.96;142.15;0.6;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.98;142.03;0.63;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.81;141.64;0.65;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.98;141.54;0.69;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.76;141.54;0.71;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.8;141.54;0.74;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.7;141.54;0.77;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.9;141.29;0.79;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.68;141.07;0.82;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.88;140.95;0.84;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.74;140.89;0.87;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.75;140.86;0.89;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.6;140.84;0.91;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.6;140.84;0.94;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.82;140.84;0.96;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1739.83;140.84;0.98;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1799.96;140.84;1;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
