#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.92;200;200;0;56.63;0;59.92;0;0.29
119.86;200;200;0;90.82;0;115.17;0;0.28
179.75;200;200;0;127.96;0;168.97;0;0.35
239.84;200;200;0;154.86;0;211.41;0;0.43
299.84;200;200;0;194.68;0;273.79;0;0.42
359.76;200;200;0;208.69;0;310.57;0;0.41
419.95;200;200;0;239.29;0;344.65;0;0.46
479.64;200;200;0;230.25;0;367.26;0;0.53
539.8;200;200;0;268.02;0;480.38;0;0.44
599.97;200;200;0;294.71;0;470.5;0;0.52
659.79;200;200;0;294.16;0;533.99;0;0.45
719.98;200;200;0;287.31;0;583.76;0;0.54
779.61;200;200;0;281.68;0;575.65;0;0.58
839.99;200;200;0;314.37;0;693.55;0;0.58
899.84;200;200;0;349.86;0;750.59;0;0.54
959.96;200;200;0;359.38;0;776.95;0;0.63
1019.9;200;200;0;389.59;0;922.11;0;0.54
1079.63;200;200;0;387.04;0;958.39;0;0.52
1139.66;200;200;0;379.94;0;923.56;0;0.57
1199.63;200;195;0;392.97;0;930.9;0;0.63
1259.99;200;179;0;430.3;0;1000.03;0;0.59
1319.97;200;167;0;492.15;0;1079.22;0;0.57
1379.71;200;160;0;516;0;1180.55;0;0.53
1439.92;200;145;0;457.14;0;1078.16;0;0.63
1499.83;200;134;0;488.65;0;1199.42;0;0.62
1559.72;200;120;0;473.23;0;1235.48;0;0.58
1619.89;200;121;0;510.68;0;1266.32;0;0.58
1679.99;200;114;0;528.7;0;1391.9;0;0.56
1739.96;200;102;0;540.94;0;1512.89;0;0.47
1799.63;200;98;0;528.39;0;1543.87;0;0.48
