#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;146.42;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.69;145.7;0.12;PP/0.01,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.76;144.52;0.26;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.92;144.23;0.29;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.99;144.05;0.32;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.9;143.62;0.36;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.92;143.42;0.38;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.93;143.29;0.42;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.99;143.29;0.45;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.92;143.29;0.47;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.63;143.29;0.5;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.76;143.29;0.52;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.73;143.15;0.55;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.69;142.91;0.58;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.98;142.7;0.6;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.77;142.66;0.63;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.91;142.66;0.66;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.95;142.5;0.68;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.63;142.21;0.7;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.66;141.94;0.72;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.96;141.92;0.74;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.71;141.92;0.78;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.86;141.61;0.8;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.62;141.51;0.83;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.81;141.45;0.85;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.87;141.42;0.87;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.87;141.41;0.89;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.77;141.41;0.91;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.68;141.41;0.93;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.89;141.41;0.95;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.98;141.41;0.97;PP/0.08,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
