#TimeStamp;TripTime;Type
37;10;O
52;20;O
59;22;O
60;15;O
82;38;O
89;24;O
152;21;O
153;21;O
170;17;O
195;20;O
214;22;O
245;32;O
269;21;O
290;19;O
308;23;O
324;13;O
340;21;O
341;45;O
366;28;O
420;22;O
428;22;O
453;24;O
461;22;O
478;25;O
503;7;O
506;40;O
543;14;O
590;20;O
616;26;O
639;27;O
639;27;O
648;34;O
670;17;O
682;23;O
727;23;O
755;21;O
756;23;O
756;12;O
795;25;O
821;21;O
862;24;O
863;22;O
880;26;O
886;15;O
896;20;O
945;30;O
973;22;O
985;27;O
986;25;O
996;23;O
1019;15;O
1060;21;O
1061;24;O
1095;27;O
1096;25;O
1137;26;O
1154;17;O
1162;27;O
1167;24;O
1200;33;O
1234;20;O
1237;31;O
1243;13;O
1271;13;O
1283;29;O
1316;26;O
1319;21;O
1336;22;O
1373;29;O
1376;14;O
1394;18;O
1430;23;O
1474;32;O
1482;80;O
1497;7;O
1506;14;O
1537;14;O
1555;18;O
1559;10;O
1574;20;O
1575;22;O
1588;24;O
1606;18;O
1636;24;O
1643;23;O
1647;18;O
1675;22;O
1694;21;O
1697;23;O
1706;21;O
1711;27;O
1735;24;O
1746;16;O
1759;10;O
1777;20;O
1786;24;O
