#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;113.74;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.7;114.84;0.16;PP/0.01,TA/0.12,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.98;113.41;0.31;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.58;113.08;0.35;PP/0.01,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.94;113.08;0.38;PP/0.01,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.83;113.08;0.42;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.7;113.08;0.45;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.71;112.97;0.51;PP/0.02,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
479.89;112.97;0.55;PP/0.02,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
539.93;112.97;0.59;PP/0.03,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
599.62;112.6;0.63;PP/0.03,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
659.87;112.21;0.66;PP/0.03,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
719.68;112.1;0.69;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
779.96;111.92;0.72;PP/0.04,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
839.67;111.74;0.76;PP/0.04,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
899.64;103.31;0.8;PP/0.04,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
959.95;97.7;0.84;PP/0.05,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1019.88;93.48;0.87;PP/0.05,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1079.81;90.83;0.89;PP/0.05,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1139.9;86;0.92;PP/0.05,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1199.81;81.63;0.95;PP/0.05,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1259.7;77.26;0.97;PP/0.06,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1319.69;74.14;1;PP/0.06,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1379.77;70.55;1.02;PP/0.06,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1439.96;67.43;1.05;PP/0.07,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1499.93;64.31;1.07;PP/0.08,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1559.85;64.11;1.09;PP/0.08,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1619.78;63.33;1.12;PP/0.08,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1679.68;63.04;1.15;PP/0.09,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1739.83;62.85;1.17;PP/0.09,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1799.87;62.77;1.19;PP/0.09,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
