#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
119.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
179.58;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
239.94;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
299.83;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
359.7;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
419.71;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
479.89;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
539.93;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
599.62;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
659.87;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
719.68;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
779.96;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
839.67;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
899.64;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
959.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1019.88;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1079.81;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1139.9;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1199.81;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1259.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1319.69;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1379.77;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1439.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1499.93;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1559.85;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1619.78;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1679.68;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1739.83;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1799.87;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
