#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.7;200;200;0;53.53;0;59.7;0;0.35
119.98;200;200;0;87.6;0;118.16;0;0.32
179.58;200;200;0;117.2;0;170.38;0;0.41
239.94;200;200;0;159.92;0;237.16;0;0.3
299.83;200;200;0;176.86;0;284.63;0;0.35
359.7;200;200;0;195.64;0;334.66;0;0.41
419.71;200;200;0;208.94;0;349.62;0;0.47
479.89;200;200;0;202.53;0;358.38;0;0.52
539.93;200;200;0;225.47;0;356.2;0;0.55
599.62;200;200;0;284.35;0;438.88;0;0.54
659.87;200;200;0;287.06;0;520.25;0;0.56
719.68;200;200;0;327.09;0;542.83;0;0.56
779.96;200;200;0;324.51;0;584.34;0;0.56
839.67;200;200;0;353.06;0;693.41;0;0.53
899.64;200;200;0;352.64;0;671.59;0;0.54
959.95;200;200;0;359.94;0;683.11;0;0.57
1019.88;200;200;0;311.32;0;735.23;0;0.51
1079.81;200;200;0;334.6;0;836.58;0;0.48
1139.9;200;200;0;370.19;0;857.43;0;0.58
1199.81;200;200;0;364.16;0;883.25;0;0.58
1259.7;200;200;0;381.74;0;971.46;0;0.53
1319.69;200;188;0;451.91;0;1099.38;0;0.52
1379.77;200;167;0;460.19;0;1044.83;0;0.53
1439.96;200;144;0;442.85;0;1007.67;0;0.61
1499.93;200;128;0;483.91;0;1240.11;0;0.53
1559.85;200;123;0;505.83;0;1310.45;0;0.49
1619.78;200;110;0;491.75;0;1425.9;0;0.48
1679.68;200;106;0;466.22;0;1400.42;0;0.55
1739.83;200;100;0;455.7;0;1445.7;0;0.58
1799.87;200;87;0;464.53;0;1553.69;0;0.6
