#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.97;200;200;0;53.78;0;58.39;0;0.39
119.97;200;200;0;93.47;0;119.97;0;0.34
179.95;200;200;0;120.8;0;170.5;0;0.31
239.87;200;200;0;137.87;0;218.37;0;0.32
299.72;200;200;0;142.95;0;264.2;0;0.26
359.97;200;200;0;172.18;0;309.78;0;0.3
419.9;200;200;0;194.36;0;338.95;0;0.33
479.72;200;200;0;217.72;0;421.76;0;0.28
539.71;200;200;0;273.65;0;454.94;0;0.3
599.75;200;200;0;283.82;0;479.07;0;0.36
659.91;200;200;0;298.34;0;531.28;0;0.4
719.99;200;200;0;308.45;0;521.94;0;0.42
779.79;200;200;0;327.38;0;577.03;0;0.46
839.62;200;200;0;346;0;626.34;0;0.51
900;200;200;0;363.98;0;688.65;0;0.44
959.74;200;200;0;368.74;0;767.11;0;0.36
1019.99;200;200;0;385.73;0;835.88;0;0.45
1079.72;200;200;0;403.49;0;878.69;0;0.49
1139.96;200;200;0;390.11;0;907.52;0;0.53
1199.68;200;200;0;446.09;0;1010.89;0;0.41
1259.97;200;200;0;463.56;0;987.36;0;0.45
1319.91;200;194;0;471.17;0;951.78;0;0.51
1379.99;200;181;0;463.19;0;1052.69;0;0.5
1439.95;200;169;0;488.53;0;1145.31;0;0.46
1499.6;200;156;0;508.1;0;1181.54;0;0.47
1559.97;200;145;0;521.94;0;1176.52;0;0.46
1619.94;200;135;0;545.95;0;1346.65;0;0.53
1679.62;200;127;0;508.39;0;1318.77;0;0.6
1739.88;200;119;0;522.71;0;1338.1;0;0.67
1799.98;200;112;0;551.22;0;1448.75;0;0.59
