#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.5
59.98;200;200;0;46.63;0;57.12;0;0.48
119.95;200;200;0;91.8;0;110.1;0;0.48
179.69;200;200;0;125.09;0;172.55;0;0.47
239.96;200;200;0;138.73;0;205.83;0;0.44
299.79;200;200;0;150.05;0;259.51;0;0.51
359.88;200;200;0;188.32;0;333.35;0;0.46
419.72;200;200;0;190.29;0;343.07;0;0.54
479.91;200;200;0;225.73;0;377.54;0;0.55
539.95;200;200;0;246.11;0;428.82;0;0.55
599.91;200;200;0;277;0;481.02;0;0.56
659.82;200;200;0;284.11;0;569.38;0;0.64
719.69;200;200;0;320.96;0;592.92;0;0.64
779.73;200;200;0;355.67;0;614.42;0;0.68
839.99;200;200;0;341.96;0;688.08;0;0.65
899.59;200;200;0;301.43;0;655.16;0;0.74
959.96;200;200;0;301.2;0;817.49;0;0.67
1019.73;200;200;0;336.08;0;772.41;0;0.66
1079.67;200;200;0;368.32;0;848.1;0;0.68
1139.6;200;200;0;358.53;0;861.72;0;0.68
1199.58;200;188;0;319.1;0;1033.84;0;0.61
1259.72;200;179;0;332.1;0;1061.65;0;0.62
1319.89;200;165;0;342.84;0;1066.84;0;0.64
1379.99;200;150;0;317.45;0;1134.83;0;0.55
1439.75;200;136;0;361.64;0;1167.22;0;0.57
1499.88;200;120;0;364.22;0;1193.59;0;0.6
1559.81;200;113;0;364.2;0;1169.73;0;0.61
1619.77;200;99;0;383.31;0;1441.76;0;0.56
1679.76;200;94;0;400.26;0;1391.9;0;0.58
1739.6;200;86;0;352.09;0;1441.48;0;0.64
1799.87;200;85;0;343.96;0;1484.15;0;0.67
