#TimeStamp;DistanceTraveled
59.98;198.26
119.95;31.74
179.69;151.31
239.96;127.72
299.79;127.97
359.88;108.22
419.72;158.03
479.91;169.75
539.95;166.95
599.91;173.03
659.82;174.66
719.69;118.86
779.73;138.42
839.99;172.2
899.59;174.16
959.96;152.25
1019.73;176.85
1079.67;139.1
1139.6;164
1199.58;156.35
1259.72;187.93
1319.89;193.09
1379.99;169.26
1439.75;133.88
1499.88;137.91
1559.81;161.82
1619.77;181.82
1679.76;211.37
1739.6;190.48
1799.87;218.18
