#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
119.64;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
179.89;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
239.74;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
299.8;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
359.67;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
419.69;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
479.91;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
540;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
599.87;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
659.62;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
719.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
779.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
839.96;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
900;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
959.74;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1019.94;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1079.93;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1139.78;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1199.87;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1259.85;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1319.88;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1379.59;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1439.95;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1499.64;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1559.77;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1619.61;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1679.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1739.97;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1799.98;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
