Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;265;200;30;35.868306634493976;384.45218718292347;4.254444444444516;75.04176045807992;8.833333333333334;785.5808153510202;1800
OutputStation1;35.50;9.50;295;224;30;40.41362120954466;319.208133830291;12.884444444444625;74.50685424949239;9.833333333333334;672.8393213144841;1800
OutputStation2;0.50;6.50;257;187;33;31.313388650842732;191.32829589893433;8.443116978821877;70.31509379141335;7.787878787878788;817.7445960626576;1800
