#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;19.79157287525436;0;19.79157287525436;19.79157287525436
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;19.292871569190766;0;19.292871569190766;19.292871569190766
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;16.510093791412828;0;16.510093791412828;16.510093791412828
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;20.670555555555666;0;20.670555555555666;20.670555555555666
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;19.830555555556202;0;19.830555555556202;19.830555555556202
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;2;10.593095258337598;128.1676732747309;2.5878571833416117;18.598333333333585
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;2;16.852777777777874;1.168750617283447;16.088333333333594;17.617222222222154
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;18.001948040905177;0.8792948781449296;17.33888888888896;18.665007192921394
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;14.272770584856346;0.12323859817913341;14.024538235857335;14.521002933855357
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;13.49467892297649;0.006774442550815353;13.436479083840908;13.552878762112073
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;12.669444444444423;0;12.669444444444423;12.669444444444423
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;2;12.297222222222373;0.015802469135852884;12.208333333333343;12.386111111111404
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;2;22.62009379141284;0.08549977405061913;22.413333333333185;22.8268542494925
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.006204902524132;0;17.006204902524132;17.006204902524132
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;17.2222222222224;0;17.2222222222224;17.2222222222224
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;3;14.102037037037121;0.0346241769548064;13.958333333333314;14.312222222222545
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;2;13.143196242675003;0.3561533823244108;12.721204902524278;13.565187582825729
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;2;15.170833333333327;0.014355709876537164;15.086111111111123;15.255555555555532
12;35.50;3.50;False;False;True;False;246;23.50;8.50;True;False;False;False;1;24.32953823585808;0;24.32953823585808;24.32953823585808
12;35.50;3.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;17.044444444444594;0;17.044444444444594;17.044444444444594
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;3;19.281697930471257;0.6572756109053005;18.544538235857317;20.150000000000546
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;2;19.909166666667033;0.7394631172842185;19.301111111111368;20.5172222222227
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;16.89210685204148;0;16.89210685204148;16.89210685204148
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;17.106666666666797;0;17.106666666666797;17.106666666666797
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;2;16.663935784595566;0.6573146791344808;16.090649346968405;17.237222222222726
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;2;14.564112578038731;0.23301889173846557;14.222777777777708;14.905447378299755
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;1;13.17777777777792;0;13.17777777777792;13.17777777777792
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;2;13.957857183345368;1.9700696663764805;12.965367972729837;14.9503463939609
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;17.946666666666488;0;17.946666666666488;17.946666666666488
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;2;16.37000000000012;0.25680555555557727;16.01166666666677;16.728333333333467
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;1;17.25500000000011;0;17.25500000000011;17.25500000000011
