#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;1
5.94;0;2
7.03;0;3
9.7;0;1
12.53;0;1
13.62;0;1
14.73;0;1
15.77;0;1
16.86;0;1
17.93;0;2
20.56;0;1
21.64;0;1
25.14;0;1
26.72;0;1
28.45;0;1
31.37;0;1
32.5;0;1
33.57;0;3
34.66;0;1
36.24;0;1
37.33;0;1
38.41;0;1
40;0;1
41.74;0;1
42.83;0;1
44.25;0;1
46.12;0;1
47.74;0;1
50.96;0;1
53.32;0;1
56.03;0;1
57.34;0;1
60.02;0;1
61.09;0;1
64.69;0;1
70.69;0;1
74.19;0;1
80.19;0;1
81.69;0;1
90.33;0;1
93.62;0;1
98.18;0;1
99.27;0;1
104.22;0;1
108.1;0;1
110.69;0;1
111.76;0;1
113.06;0;1
115.73;0;1
117.14;0;1
119.28;0;1
120.28;0;1
122.01;0;1
123.19;0;1
124.21;0;1
125.98;0;1
128.58;0;1
129.67;0;1
130.76;0;1
132.13;0;1
133.26;0;1
134.35;0;1
142.55;0;1
143.64;0;1
144.69;0;2
146.35;0;1
147.44;0;1
148.81;0;1
150.35;0;1
152.44;0;1
153.48;0;1
154.63;0;1
155.72;0;1
157.1;0;1
158.23;0;1
159.32;0;1
160.6;0;1
161.89;0;1
163.07;0;1
164.68;0;1
167.1;0;1
176.53;0;1
179.24;0;1
182.74;0;1
184.04;0;1
187.05;0;1
191.62;0;1
193.89;0;1
196.46;0;1
201.52;0;1
206.61;0;1
210.46;0;1
211.6;0;1
217.44;0;1
221.15;0;1
222.35;0;1
227.58;0;1
229.71;0;1
231.16;0;1
232.49;0;1
233.49;0;2
234.53;0;1
235.53;0;2
236.58;0;1
238.33;0;1
241.83;0;1
247.13;0;1
249.22;0;1
250.63;0;1
252.88;0;1
254.19;0;1
255.39;0;2
256.71;0;1
258.65;0;1
260;0;1
261.09;0;1
262.36;0;1
268.18;0;1
269.91;0;1
271.26;0;2
273.88;0;1
277.13;0;1
278.22;0;1
280.04;0;1
281.51;0;1
282.81;0;1
284.02;0;1
286.63;0;1
287.65;0;1
288.85;0;1
290.13;0;1
294.94;0;1
298.54;0;1
300.44;0;1
301.61;0;1
302.7;0;1
303.94;0;1
305.11;0;1
312.87;0;1
316.37;0;1
317.57;0;1
320.16;0;1
324.99;0;1
338.45;0;1
340.87;0;1
342.96;0;1
349.96;0;1
352.47;0;1
356.46;0;1
359.96;0;2
362.92;0;1
364.01;0;1
367.44;0;1
373.68;0;1
374.77;0;1
378.22;0;1
379.53;0;2
380.85;0;1
384.36;0;1
385.69;0;1
388.35;0;1
389.66;0;1
393.25;0;1
394.52;0;1
398.53;0;1
400.87;0;1
403.37;0;1
404.37;0;1
405.46;0;1
406.77;0;1
407.91;0;1
408.91;0;1
411.42;0;1
412.91;0;1
414;0;2
416.67;0;1
417.75;0;1
420;0;1
422.67;0;1
423.71;0;2
424.8;0;1
426.59;0;1
429.21;0;1
430.26;0;1
431.26;0;3
432.67;0;1
433.71;0;1
436.09;0;1
444.76;0;1
446.13;0;1
447.39;0;1
448.39;0;1
450.59;0;1
451.98;0;1
453.01;0;2
455.01;0;1
457.52;0;1
458.65;0;1
463.85;0;1
466.15;0;1
469.64;0;2
473.11;0;1
475.73;0;1
481.53;0;1
483.31;0;1
484.64;0;1
486.57;0;1
487.78;0;1
491.69;0;1
493.48;0;1
494.54;0;1
495.73;0;1
496.82;0;1
503.4;0;1
505.84;0;1
507.4;0;1
513.35;0;1
516.8;0;1
519.06;0;1
520.19;0;1
521.56;0;1
522.97;0;1
524.23;0;1
527.03;0;1
529.03;0;1
530.44;0;1
531.7;0;1
532.91;0;1
535.28;0;1
536.32;0;1
537.75;0;1
541.95;0;1
544.15;0;1
548.99;0;1
551.38;0;1
553.42;0;1
559.59;0;1
562.58;0;1
566.65;0;1
571.81;0;1
575.21;0;1
576.23;0;1
577.49;0;1
578.5;0;1
585.31;0;1
587.73;0;1
588.96;0;1
595.42;0;1
597.58;0;1
598.61;0;1
600.43;0;1
601.52;0;1
604.6;0;1
606.05;0;1
609.46;0;1
614.36;0;1
618.96;0;1
622.46;0;1
624.61;0;1
625.69;0;1
628.11;0;1
629.14;0;1
632.63;0;1
638.98;0;1
640.36;0;1
641.61;0;1
644.14;0;1
645.33;0;1
651.54;0;1
652.78;0;1
653.87;0;1
654.96;0;2
656.05;0;2
658.71;0;1
665.1;0;1
666.33;0;1
667.69;0;1
668.84;0;1
669.93;0;1
673.01;0;1
674.07;0;1
680.18;0;1
683.93;0;1
685.22;0;2
686.31;0;1
687.55;0;1
689.6;0;1
697.77;0;1
699.06;0;1
700.3;0;3
702.56;0;1
703.89;0;1
708.06;0;1
710.06;0;1
712.2;0;1
713.8;0;1
716.36;0;1
717.41;0;2
724.07;0;1
726.58;0;1
727.66;0;1
729.2;0;1
730.28;0;1
733.24;0;1
737.91;0;1
738.96;0;1
740;0;2
741.83;0;1
743.16;0;1
744.3;0;1
745.66;0;1
747.75;0;1
748.84;0;1
