#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.18;0;50.18;50.18;-8849.66
50.22;1;50.22;50.22;-9362.05
52.64;2;52.64;52.64;-9663.44
53.98;0;53.98;53.98;-8965.23
56.69;2;56.69;56.69;-9748.4
58.2;0;58.2;58.2;-9285.61
61.06;2;61.06;61.06;-9769.45
62.53;1;62.53;62.53;-9605.74
70.96;0;70.96;70.96;-9230.5
70.96;1;70.96;70.96;-9387.83
73.2;2;73.2;22.97;-9870.16
77.27;2;77.27;24.53;-9927.76
79.24;1;79.24;79.24;-9339.28
83.21;0;83.21;83.21;-9256.11
83.28;1;83.28;33.06;-8749.34
85.7;2;85.7;28.74;-9936.51
87.42;0;87.42;37.19;-9954.29
87.7;1;87.7;37.36;-9755.81
91.72;0;91.72;41.5;-9235.43
91.77;1;91.77;29.17;-9981.33
93.62;2;93.62;32.4;-9996.92
95.62;0;95.62;41.28;-9960.74
95.81;1;95.81;24.78;-10077.43
97.79;2;97.79;24.52;-10018.69
99.87;1;99.87;20.59;-10256.22
101.87;2;30.84;24.56;-10108.62
103.51;0;103.51;44.91;-10024.2
103.87;1;24.59;20.17;-10206.44
105.93;2;105.93;20.18;-10186.48
107.97;0;107.97;36.94;-10022.55
108.02;1;108.02;20.27;-10274.11
109.97;2;109.97;16.16;-10217.11
111.99;0;111.99;28.71;-10261.89
112.11;1;112.11;20.3;-10360
114.02;2;114.02;16.16;-10252.24
115.8;0;115.8;28.1;-10533.36
116.57;1;116.57;20.72;-10388.92
118.06;2;118.06;16.14;-10324.55
120;0;120;28.23;-10734.74
120.62;1;120.62;20.7;-10524.31
122.11;2;122.11;16.11;-10431.32
123.89;0;40.61;28.08;-10889.27
124.66;1;24.74;20.66;-9777.04
126.12;2;126.12;16.08;-10874.07
128.08;0;77.85;24.2;-12335.18
131.96;1;131.96;131.96;-9272.12
133.09;2;133.09;133.09;-9693.1
135.76;1;135.76;135.76;-9343.67
139.41;0;139.41;139.41;-8954.44
140.09;1;140.09;140.09;-9522.05
143.52;0;143.52;143.52;-9075.09
147.9;0;147.9;147.9;-8945.96
148.03;1;86.8;35.54;-8995.17
151.63;0;151.63;151.63;-9095.38
156.07;1;70.32;39.36;-9920.23
172.07;1;172.07;47.27;-10185.8
176.04;0;92.33;55.89;-9407.92
176.08;1;176.08;47.84;-8792.42
180.29;0;60.14;56.1;-9840.11
180.35;1;180.35;48.27;-9823.5
184.39;1;184.39;48.27;-9840.54
184.43;2;58.21;50.94;-9570.71
188.37;0;188.37;56.3;-11117.7
188.46;1;188.46;48.3;-9837.34
188.51;2;117.48;62.29;-8611.34
192.35;0;192.35;52.86;-11227.3
192.51;1;192.51;44.3;-10134.32
196.41;0;196.41;52.85;-11367.51
196.93;1;196.93;40.67;-10194.6
196.97;2;196.97;16.63;-10448.01
200.41;0;200.41;52.43;-11698.24
201.19;1;201.19;28.89;-10227.46
201.73;2;201.73;17.25;-10746.66
205.19;1;205.19;28.85;-10533.24
205.78;2;205.78;16.88;-10842.63
207.08;0;207.08;78.84;-9916.14
211.19;0;211.19;211.19;-9178.65
212.5;1;212.5;212.5;-9419.8
214.61;2;214.61;17.29;-10835.04
218.66;2;97.9;16.88;-11024.15
222.74;2;17.38;16.55;-10167.16
231.17;2;231.17;16.51;-11098.39
235.59;2;235.59;16.88;-11135.67
235.63;0;235.63;47.21;-10760.27
239.59;2;59.24;16.46;-11405.47
243.7;2;46.73;12.49;-11850.22
251.57;0;153.72;46.21;-10223.2
254.25;2;254.25;132.08;-10300.27
256.67;1;59.35;55.35;-9959.41
265.07;1;80.64;53.84;-9705.7
269.11;1;128.94;56.5;-9752.92
273.11;1;273.11;16.4;-10978.49
274.45;2;274.45;34.77;-9883.14
277.04;1;277.04;11.91;-12345.51
281.88;0;281.88;81.33;-10111.55
282.45;2;170.39;38.7;-9756.74
286.22;0;184.3;110.13;-10479.11
286.71;2;72.05;34.96;-9323.22
290.64;0;142.42;98.17;-9678.18
290.75;2;240.53;36.17;-11232.78
295.17;2;295.17;20.52;-11741.39
296.52;1;296.52;108.01;-10909.11
298.71;0;298.71;63.03;-9799.19
299.21;2;299.21;16.52;-11888.28
300.42;1;300.42;115.98;-10432.35
306.8;0;306.8;55.05;-10019.27
308.72;1;258.5;35.5;-10413.51
310.84;0;154.58;36.19;-9327.58
314.91;0;37.64;32.88;-9641.15
315.3;2;315.3;315.3;-9370.93
316.86;1;173.3;34.83;-8923.17
321.31;1;321.31;24.61;-10109.14
323.55;0;323.55;37.1;-10032.28
325.28;1;140.8;24.52;-10130.28
327.57;0;72.99;36.86;-10446.7
329.49;1;329.49;20.69;-10201.1
331.69;2;243.99;20.39;-10246.24
333.65;1;68.51;16.74;-10271.4
335.57;0;335.57;36.81;-10443.51
336.2;2;336.2;20.6;-10259.82
337.43;1;209.19;16.07;-10277.59
339.57;0;40.81;32.73;-10577.41
340.84;2;340.84;8.78;-10382.51
341.74;1;287.39;16.14;-10290.29
343.75;0;343.75;32.87;-10745.21
345.32;2;152.85;8.84;-10486.57
345.99;1;254.18;16.34;-10358.88
347.82;0;39.03;32.52;-10841.29
349.71;2;349.71;8.81;-10501.37
350.2;1;350.2;16.51;-10466.46
352.24;0;36.64;28.64;-9999.99
354.1;2;118.42;8.74;-10742.48
354.2;1;303.85;16.46;-10489.1
356.29;0;30.69;28.65;-10048.15
358;2;210.02;8.22;-10745
358.29;1;358.29;16.51;-10665.44
362.22;2;362.22;8.02;-10886.96
363.31;0;363.31;166.8;-9865.63
365.19;1;365.19;168.22;-10897.19
366.11;2;366.11;7.82;-11195.05
367.58;0;367.58;255.51;-10904.16
369.36;1;138.15;92.09;-8564.05
370.47;2;234.34;8.13;-11251.8
373.58;1;373.58;168.21;-9478.8
374.74;2;374.74;8.21;-11302.24
375.74;0;375.74;36;-10389.16
381.6;1;141.93;31.36;-9276.88
389.4;1;276.91;35.11;-10049.34
391.97;0;391.97;35.63;-10098.04
392.95;2;392.95;392.95;-9418.32
395.87;0;395.87;33.53;-11242.11
397.26;2;397.26;397.26;-9440.96
400;0;67.94;36.46;-11493.42
401.48;1;51.23;39.14;-9089.06
403.94;0;40.4;36.32;-11314.16
405.9;1;51.61;40.34;-9874.06
410.34;1;410.34;40.74;-10128.13
414.73;1;48.21;41.09;-10195.19
418.84;1;43.72;37.14;-9607.83
422.96;1;372.74;33.2;-12250.11
427;1;90.53;25.14;-12377.29
443.33;1;254.43;250.43;-10414.92
447.39;1;447.39;447.39;-9186.64
466.26;2;96.65;91.15;-8209.88
469.95;0;353.84;122.01;-9934.34
470.41;2;268.64;171.15;-9596.48
471.07;1;471.07;27.67;-9935
475.49;1;123.21;32.09;-9786.38
478.79;2;155.19;81.26;-9015.37
479.91;1;479.91;32.47;-10662.07
482.16;0;144.42;15.82;-9273.04
483.21;2;483.21;16.87;-9691.11
483.62;1;109.98;12.14;-11538.17
486.62;0;390.77;16.37;-10238.53
487.21;2;487.21;20.87;-9967.63
487.96;1;287.4;12.42;-11814.99
491.02;0;47.62;8.65;-10541.18
491.63;2;491.63;20.98;-10037.5
491.96;1;491.96;12;-11937.75
495.39;0;442.65;8.6;-10832.49
496.09;1;8.56;8.14;-10099.25
500;0;99.83;8.79;-10851.93
500.05;2;500.05;20.98;-10065.53
503.76;0;503.76;8.13;-10907.33
508.13;0;420.38;8.08;-10971.59
508.34;2;89.46;24.85;-10269.37
512.21;0;237.57;8.12;-11115.04
512.43;2;167.07;24.9;-10322.5
516.63;0;172.83;8.29;-11145.04
520;1;520;105.2;-10749.86
520.68;0;416.68;8.24;-11359.18
520.84;2;324.34;28.89;-10397.12
524.76;0;428.94;8.04;-11575.65
525.13;2;33.04;25.04;-10477.48
528.35;1;166.01;100.94;-9667.74
529.43;2;328.11;20.99;-11239.28
532.77;1;211.41;113.89;-9076.01
533.97;2;440.16;21.26;-11475.96
537.19;1;537.19;114.19;-9244.53
541.82;2;408.33;148.52;-8574.57
545.43;1;187.09;53.34;-9017.46
547.85;0;371.51;151.72;-10212.6
549.94;2;421.7;254.72;-9498.76
556.02;0;226.38;151.8;-8920.74
557.69;1;195.35;45.25;-10008.87
561.66;1;57.56;41.44;-10012.05
566.02;2;503.43;36.35;-10175.12
570.09;1;570.09;41.5;-10135.57
574.36;1;574.36;41.35;-10169.45
574.36;2;574.36;40.26;-10966.36
578.75;1;366.14;41.45;-10386.58
578.75;2;367.52;41.03;-9306.91
583.08;1;45.78;37.36;-10538.15
583.08;2;50.07;41.06;-9914.7
587.37;1;587.37;29.56;-10765.68
587.37;2;117.12;37.24;-10153.88
591.71;1;251.98;29.73;-10854.26
591.71;2;66.58;25.53;-11097.28
596.3;2;38.49;21.9;-11192.76
599.46;1;326.23;103.32;-9805.72
600.67;2;75.41;21.85;-11347.04
603.01;0;351.26;210.92;-9411.05
603.21;1;603.21;192.83;-10531.38
604.97;2;604.97;21.82;-11438.87
607.1;0;607.1;81.97;-9291.62
607.21;1;607.21;248.88;-10589.76
609.07;2;74.98;21.51;-11952.99
611.12;0;328.43;267.32;-9287.92
612.84;2;20.89;20.47;-11746.04
617.15;2;9.98;9.93;-11803.08
619.35;1;69.21;44.95;-9938.78
623.19;0;156.85;31.24;-9058.87
627.61;0;144.12;24.55;-9976.05
627.72;2;627.72;336.55;-9326.23
631.44;0;233.91;24.27;-10085.92
631.44;1;344.99;52.62;-10210.99
631.77;2;314.86;106.51;-9976.46
639.6;0;639.6;28.38;-10244.59
639.6;1;324.29;56.45;-9947.38
643.47;0;114.89;20.21;-10357.02
647.42;1;543.55;59.85;-11992.57
647.86;2;647.86;42.81;-10288.99
651.88;0;28.62;24.2;-10129.58
651.97;2;64.4;38.76;-10485.78
655.53;1;307.58;63.57;-12453.72
655.93;0;185.27;24.2;-10374.12
659.8;1;659.8;63.43;-10625.16
660.06;0;479.71;20.29;-10389.25
660.06;2;59.27;42.8;-10632.52
663.96;1;663.96;64.46;-10964.82
664.43;0;369.21;20.61;-10609.2
664.43;2;64.92;41.17;-8841.93
668.08;1;201.74;64.53;-10982.2
668.47;0;181.68;16.5;-10702.02
668.47;2;76.52;40.59;-9274.28
672.33;1;562.28;64.73;-11434.92
672.51;0;484.1;16.5;-10789.7
672.51;2;61.3;40.59;-9495.77
676.46;1;676.46;56.82;-11739.75
676.51;2;84.14;28.54;-9928.35
679.59;0;679.59;327.3;-9788.25
683.27;1;683.27;683.27;-9002.17
683.96;0;141.94;127.78;-9467.4
692.34;2;692.34;692.34;-9062.17
695.52;1;695.52;39.64;-9632.75
719.6;1;719.6;39.69;-10361.56
723.48;1;723.48;39.94;-10988.6
727.61;1;35.03;32.03;-10469.88
731.79;1;731.79;12.11;-11388.93
