#TimeStamp;Bot;Pod;OutputStation
46.16;2;42;0
46.2;5;51;1
48.39;3;13;2
50.22;2;42;0
50.35;5;51;1
52.74;3;13;2
54.35;2;42;0
54.35;5;51;1
56.96;3;13;2
58.2;5;51;1
58.6;2;42;0
61.22;3;13;2
62.6;2;42;0
62.6;5;51;1
65.15;3;13;2
66.99;2;42;0
66.99;5;51;1
69.08;3;13;2
71.03;2;42;0
71.03;5;51;1
73.27;3;13;2
75.16;2;42;0
75.16;5;51;1
77.31;3;13;2
79.24;2;42;0
79.28;5;51;1
81.7;3;13;2
83.28;2;42;0
83.7;5;51;1
85.75;3;13;2
87.7;2;42;0
87.75;5;51;1
89.77;3;13;2
91.77;2;42;0
91.81;5;51;1
93.81;3;13;2
95.81;2;42;0
95.86;5;51;1
97.86;3;13;2
99.83;2;42;0
99.92;5;51;1
101.92;3;13;2
103.87;2;42;0
104;5;51;1
106;3;13;2
108.02;2;42;0
108.06;5;51;1
110.04;3;13;2
112.06;2;42;0
112.48;5;51;1
114.09;3;13;2
116.11;2;42;0
116.71;5;51;1
118.13;3;13;2
120.15;2;42;0
120.76;5;51;1
122.18;3;13;2
124.2;2;42;0
127.96;0;41;1
129.08;1;7;2
131.38;4;6;0
132.08;0;41;1
133.49;1;7;2
135.14;4;6;0
136.12;0;41;1
137.5;1;7;2
139.49;4;6;0
140.17;0;41;1
143.56;4;6;0
143.98;0;41;1
147.98;4;6;0
148.21;0;41;1
152.03;4;6;0
152.07;0;41;1
155.77;4;6;0
156.26;0;41;1
160;4;6;0
160.07;0;41;1
163.67;4;6;0
164.07;0;41;1
167.91;4;6;0
168.07;0;41;1
172.03;4;6;0
172.3;0;41;1
176.08;4;6;0
176.35;0;41;1
180.35;4;6;0
180.39;0;41;1
180.43;3;29;2
184.03;4;6;0
184.43;0;41;1
184.48;3;29;2
188.42;4;6;0
188.51;0;41;1
188.9;3;29;2
192.46;4;6;0
192.9;0;41;1
193.09;3;29;2
196.51;4;6;0
196.97;0;41;1
197.32;3;29;2
201.32;0;41;1
201.77;3;29;2
203.03;2;15;0
206.19;3;29;2
207.15;2;15;0
208.57;5;28;1
210.61;3;29;2
211.24;2;15;0
212.61;5;28;1
214.66;3;29;2
215.54;2;15;0
216.57;5;28;1
218.7;3;29;2
219.54;2;15;0
220.66;5;28;1
223.12;3;29;2
223.61;2;15;0
224.66;5;28;1
227.17;3;29;2
227.63;2;15;0
228.61;5;28;1
231.21;3;29;2
231.63;2;15;0
232.52;5;28;1
235.63;3;29;2
235.68;2;15;0
236.56;5;28;1
239.68;2;15;0
239.68;3;29;2
240.29;5;28;1
243.7;2;15;0
243.75;3;29;2
244.64;5;28;1
247.39;2;15;0
248.63;5;28;1
250.53;1;19;2
251.75;2;15;0
252.63;5;28;1
254.58;1;19;2
256.71;5;28;1
258.28;1;19;2
261.09;5;28;1
262.6;1;19;2
265.13;5;28;1
266.55;1;19;2
269.18;5;28;1
270.55;1;19;2
273.22;5;28;1
273.69;4;2;0
274.65;1;19;2
277.69;4;2;0
278.45;1;19;2
280.65;0;32;1
282.03;4;2;0
282.69;1;19;2
284.66;0;32;1
286.45;4;2;0
286.75;1;19;2
288.46;0;32;1
290.71;4;2;0
291.17;1;19;2
292.34;0;32;1
294.71;4;2;0
295.22;1;19;2
296.71;0;32;1
298.75;4;2;0
300.75;0;32;1
302.8;4;2;0
304.52;0;32;1
306.84;4;2;0
308.8;0;32;1
310.88;4;2;0
311.3;3;52;2
312.82;0;32;1
315.3;4;2;0
315.6;3;52;2
316.9;0;32;1
319.37;4;2;0
320;3;52;2
321.36;0;32;1
323.6;4;2;0
324.01;3;52;2
325.6;0;32;1
327.64;4;2;0
327.69;3;52;2
329.64;0;32;1
331.65;4;2;0
332.06;3;52;2
333.69;0;32;1
335.69;4;2;0
336.48;3;52;2
337.74;0;32;1
339.74;4;2;0
340.9;3;52;2
341.78;0;32;1
343.8;4;2;0
345.36;3;52;2
346.2;0;32;1
347.94;4;2;0
349.78;3;52;2
350.25;0;32;1
352.29;4;2;0
354.2;3;52;2
354.29;0;32;1
358.29;3;52;2
359.17;2;17;0
361.51;5;3;1
362.33;3;52;2
363.54;2;17;0
365.56;5;3;1
366.52;3;52;2
367.62;2;17;0
369.6;5;3;1
370.69;3;52;2
371.69;2;17;0
373.65;5;3;1
376.04;2;17;0
377.51;5;3;1
380;2;17;0
381.69;5;3;1
383.78;2;17;0
385.15;1;28;2
385.72;5;3;1
387.97;2;17;0
389.19;1;28;2
389.76;5;3;1
392.08;2;17;0
393.3;1;28;2
393.8;5;3;1
396.13;2;17;0
397.82;5;3;1
400.17;2;17;0
401.87;5;3;1
405.94;5;3;1
410.38;5;3;1
414.8;5;3;1
418.88;5;3;1
423.01;5;3;1
427.41;5;3;1
431.21;5;3;1
439;0;31;1
443.4;0;31;1
447.44;0;31;1
451.3;0;31;1
454.18;3;37;2
455.22;0;31;1
458.08;4;10;0
458.26;3;37;2
459.2;0;31;1
462;4;10;0
462.26;3;37;2
463.22;0;31;1
466.21;4;10;0
466.34;3;37;2
467.36;0;31;1
470.26;4;10;0
470.65;3;37;2
471.49;0;31;1
474.15;4;10;0
474.79;3;37;2
475.54;0;31;1
478;4;10;0
479.07;3;37;2
479.96;0;31;1
482.37;4;10;0
483.49;3;37;2
484;0;31;1
486.79;4;10;0
487.54;3;37;2
488.04;0;31;1
491.21;4;10;0
491.96;3;37;2
492.09;0;31;1
495.63;4;10;0
496.05;3;37;2
500.05;4;10;0
500.09;3;37;2
504.09;4;10;0
504.39;3;37;2
508.34;4;10;0
508.43;3;37;2
511.8;5;56;1
512.43;4;10;0
512.71;3;37;2
515.8;5;56;1
516.71;4;10;0
516.89;3;37;2
520.21;5;56;1
520.84;4;10;0
521.13;3;37;2
524.35;5;56;1
525.26;3;37;2
527.72;2;40;0
528.59;5;56;1
529.68;3;37;2
531.8;2;40;0
533.01;5;56;1
536.06;2;40;0
537.3;5;56;1
537.72;1;0;2
540.09;2;40;0
541.44;5;56;1
542.02;1;0;2
543.77;2;40;0
