#TimeStamp;DistanceTraveled
59.89;194.97
119.85;40.03
179.96;126.95
239.72;84.94
299.84;127.02
359.58;109.41
419.92;133.02
480;170.67
539.86;79.74
599.97;114.34
659.97;84.11
719.73;149.14
779.91;198.61
839.83;46.6
899.91;131.94
959.9;142.79
1019.97;163.92
1079.92;155.22
1139.91;141.99
1199.97;160.08
1259.99;146.7
1319.91;109.57
1379.86;190.81
1439.97;132.11
1500;169.66
1559.79;216.17
1620;143.54
1679.81;179.61
1740;219.79
1799.7;158.6
