#TimeStamp;TripTime;Type
35;22;O
38;11;O
39;12;O
41;24;O
61;15;O
66;15;O
105;15;O
115;17;O
129;26;O
176;18;O
182;28;O
184;19;O
214;12;O
219;20;O
260;30;O
271;15;O
293;24;O
329;25;O
356;20;O
358;21;O
359;14;O
376;7;O
417;25;O
430;20;O
462;20;O
476;22;O
484;13;O
490;21;O
520;17;O
544;17;O
582;27;O
583;21;O
590;21;O
620;25;O
625;18;O
638;18;O
681;29;O
703;20;O
726;24;O
729;21;O
760;34;O
779;35;O
800;15;O
814;24;O
826;16;O
882;12;O
885;22;O
894;39;O
907;7;O
939;25;O
974;24;O
979;22;O
991;29;O
998;13;O
1003;26;O
1045;10;O
1087;13;O
1091;16;O
1095;22;O
1129;21;O
1131;10;O
1157;21;O
1160;32;O
1232;19;O
1241;29;O
1246;33;O
1247;25;O
1275;21;O
1293;19;O
1340;28;O
1355;13;O
1361;20;O
1363;28;O
1402;39;O
1412;22;O
1440;23;O
1465;18;O
1471;15;O
1506;77;O
1521;17;O
1531;18;O
1560;22;O
1580;50;O
1583;16;O
1599;32;O
1609;6;O
1635;25;O
1655;21;O
1656;18;O
1677;36;O
1694;25;O
1699;24;O
1725;24;O
1728;14;O
1733;13;O
1773;22;O
1791;16;O
1797;15;O
