#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.76;200;200;0;49.79;0;59.76;0;0.37
119.93;200;200;0;92.21;0;114.85;0;0.35
179.67;200;200;0;125.85;0;161.77;0;0.38
239.99;200;200;0;134.8;0;197.09;0;0.54
299.61;200;200;0;169.4;0;231.37;0;0.36
359.97;200;200;0;203.17;0;301.75;0;0.4
419.71;200;200;0;237.25;0;345.46;0;0.42
480;200;200;0;259.89;0;410.03;0;0.38
539.86;200;200;0;253.44;0;464.28;0;0.38
599.97;200;200;0;270.88;0;530.39;0;0.47
659.98;200;200;0;278.49;0;560.11;0;0.39
719.99;200;200;0;295.35;0;529.75;0;0.48
779.96;200;200;0;294.62;0;602.6;0;0.6
839.59;200;200;0;305.11;0;661.84;0;0.62
899.97;200;200;0;328.75;0;732.08;0;0.61
959.9;200;200;0;344.36;0;817.46;0;0.56
1019.7;200;200;0;302.81;0;838.57;0;0.51
1079.59;200;200;0;362.61;0;873.55;0;0.53
1139.98;200;200;0;361.2;0;817.9;0;0.59
1199.93;200;185;0;406.82;0;800.87;0;0.58
1259.64;200;170;0;401.95;0;899.82;0;0.56
1319.76;200;156;0;399.98;0;951.21;0;0.61
1379.85;200;141;0;428.41;0;1059.24;0;0.62
1440;200;124;0;440.48;0;1156.12;0;0.68
1499.9;200;114;0;487.69;0;1255.13;0;0.59
1559.8;200;99;0;512.53;0;1354.83;0;0.64
1619.82;200;93;0;501.82;0;1374.2;0;0.66
1679.69;200;86;0;492.05;0;1460.31;0;0.6
1739.98;200;76;0;519.29;0;1559.31;0;0.55
1799.96;200;71;0;510.88;0;1566.85;0;0.6
