#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.67;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
119.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
179.93;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
239.61;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
299.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
360;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
419.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
479.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
539.93;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
600;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
659.78;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
719.95;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
779.87;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
839.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
899.85;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
959.8;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1020;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1079.88;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1139.77;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1199.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1259.99;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1319.82;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1379.72;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1439.75;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1499.9;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1559.83;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1619.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1679.87;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1739.75;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1799.65;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
