#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.63;0.43;100;0;0;0;0;0;0;0;0;0
1199.93;0.27;100;0;0;0;0;0;0;0;0;0
1799.91;0.13;100;0;0;0;0;0;0;0;0;0
