#TimeStamp;Bot;Pod;OutputStation
38.29;0;25;1
46;4;23;2
46.06;2;44;0
50.86;4;23;2
51.06;2;44;0
56.06;2;44;0
61.2;2;44;0
66.25;2;44;0
69.09;1;48;2
73.25;3;50;0
73.47;5;0;1
74.32;1;48;2
78.37;3;50;0
78.83;5;0;1
79.67;1;48;2
83.73;3;50;0
84.25;5;0;1
84.73;1;48;2
88.45;3;50;0
89.31;5;0;1
89.35;1;48;2
93.79;3;50;0
98.85;3;50;0
104.28;3;50;0
105.83;0;33;1
109.74;4;59;2
110.94;0;33;1
114.79;4;59;2
116.33;0;33;1
120.16;4;59;2
121.38;0;33;1
125.17;4;59;2
126.52;2;9;0
126.63;0;33;1
130.22;4;59;2
131.54;2;9;0
135.45;4;59;2
136.58;2;9;0
140.5;4;59;2
141.63;2;9;0
145.92;4;59;2
147.05;2;9;0
151.34;4;59;2
152.22;2;9;0
157.07;5;29;1
162.26;5;29;1
165.69;3;25;0
167.15;1;30;2
167.19;5;29;1
171.1;3;25;0
172.19;1;30;2
176.52;3;25;0
177.24;1;30;2
181.44;3;25;0
182.19;1;30;2
186.77;3;25;0
187.52;1;30;2
192.15;3;25;0
192.77;1;30;2
192.81;0;35;1
197.15;3;25;0
197.48;1;30;2
197.81;0;35;1
202.81;1;30;2
203.03;0;35;1
208.41;0;35;1
213.45;0;35;1
214.71;2;32;0
218.7;4;10;2
218.87;0;35;1
219.99;2;32;0
223.79;4;10;2
223.99;0;35;1
225.03;2;32;0
228.92;4;10;2
229.41;0;35;1
230.45;2;32;0
233.99;4;10;2
234.57;0;35;1
235.87;2;32;0
239.03;4;10;2
240;0;35;1
240.99;2;32;0
244.08;4;10;2
245.08;0;35;1
249.28;4;10;2
250.54;0;35;1
254.72;4;10;2
255.6;0;35;1
260.14;4;10;2
262.6;5;12;1
265.38;3;46;0
267.38;1;36;2
267.91;5;12;1
270.47;3;46;0
272.37;1;36;2
273.1;5;12;1
275.93;3;46;0
277.4;1;36;2
278.31;5;12;1
280.69;3;46;0
282.36;1;36;2
283.64;5;12;1
285.73;3;46;0
287.15;1;36;2
290.95;3;46;0
292.47;1;36;2
296.02;3;46;0
297.12;1;36;2
301.44;3;46;0
306.77;3;46;0
312.19;3;46;0
313.7;4;38;2
317.61;3;46;0
318.81;4;38;2
322.65;3;46;0
324.25;4;38;2
324.4;0;5;1
328.07;3;46;0
329.4;4;38;2
329.49;0;5;1
333.33;3;46;0
334.45;0;5;1
334.45;4;38;2
338.38;3;46;0
339.52;0;5;1
339.56;4;38;2
343.59;3;46;0
344.18;0;5;1
349.01;3;46;0
349.57;0;5;1
354.06;3;46;0
359.49;3;46;0
363.41;5;54;1
364.45;1;27;2
364.91;3;46;0
368.58;5;54;1
369.49;1;27;2
372.28;2;51;0
373.58;5;54;1
374.37;1;27;2
377.33;2;51;0
378.63;5;54;1
379.61;1;27;2
