#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
43.45;1;43.45;43.45;-9588.85
55.94;2;55.94;55.94;-9755.34
61.02;0;61.02;61.02;-9278.31
65.84;0;65.84;9.78;-10316.29
71.41;0;71.41;10.21;-10573.51
74.09;2;74.09;74.09;-9744.86
78.25;0;78.25;78.25;-8940.96
78.79;1;78.79;78.79;-9555.25
83.94;1;83.94;40.45;-9957.77
89.21;1;89.21;14.88;-11954.63
93.48;0;93.48;19.16;-10396.52
94.56;2;94.56;23.11;-10955.1
98.56;0;98.56;20.2;-10639.87
104.23;0;104.23;10.45;-11037.75
109.03;0;109.03;10.18;-12307.18
110.63;1;110.63;110.63;-9301.65
114.59;2;114.59;114.59;-9601.49
121.09;1;121.09;36.84;-10611.67
130.08;2;130.08;20.76;-10043.16
131.63;1;131.63;22.3;-10242.25
135.12;2;135.12;20.33;-10056.07
140.38;2;140.38;10.16;-10582.97
141.58;0;141.58;141.58;-9105.43
145.58;2;145.58;10.13;-10671.08
146.76;0;146.76;146.76;-9154.71
151.22;2;151.22;10.73;-10937.74
156.44;2;156.44;10.53;-12265.89
157.26;0;157.26;27.05;-11195.78
162.19;1;162.19;162.19;-9241.89
170.86;0;170.86;61.54;-9851.35
171.86;2;171.86;171.86;-9658.65
172.19;1;172.19;40.52;-10219.34
176.41;0;176.41;176.41;-9213.43
186.54;0;186.54;29.07;-10169.56
187.19;2;187.19;16.09;-10343.4
191.86;0;191.86;20.76;-11446.12
192.44;2;192.44;20.25;-10687.7
202.48;2;202.48;14.96;-10938.66
202.81;1;202.81;81.44;-9740.54
207.8;2;207.8;15.03;-11469.18
213.26;1;213.26;51;-10551.64
218.79;1;218.79;46.26;-9786.24
219.7;0;219.7;219.7;-8680.14
223.71;2;223.71;223.71;-9602.49
223.79;1;223.79;31.02;-10103.3
224.83;0;224.83;77.78;-10078.38
228.99;1;228.99;25.96;-10420.17
230.29;0;230.29;43.52;-10275.2
233.59;2;233.59;25.56;-8734.91
234.45;1;234.45;21;-10439.57
235.74;0;105.53;16.87;-11286.45
238.66;2;238.66;19.79;-10088.17
239.96;1;239.96;21.09;-11323.95
240.79;0;240.79;20.8;-11320.37
243.7;2;24.83;19.91;-9604.09
244.75;1;244.75;20.76;-11791.81
249;2;249;15.01;-11035.96
250.5;1;141.17;21.09;-12229.91
254.67;2;254.67;15.64;-11643.98
260;2;260;15.92;-12362.55
267.56;1;267.56;267.56;-9395.42
270.12;0;270.12;198.67;-9511.6
272.94;1;37.07;22.4;-9844.8
275.88;0;275.88;275.88;-8942.72
278.14;1;142.69;10.23;-10470.36
283.6;1;188.83;15.69;-9950.63
288.65;1;20.73;15.55;-9765.6
292.19;2;292.19;292.19;-9546.03
295.97;0;66.57;54.99;-8916.33
301.25;0;301.25;33.34;-9025.9
306.73;0;191.94;36.25;-9308.32
311.88;0;180.2;35.95;-9966.04
317.37;0;208.04;21.35;-10022.98
318.7;2;318.7;58.56;-9809.01
322.32;0;213;20.88;-10716.88
324.21;2;324.21;31.73;-10559.98
327.75;0;67.61;20.98;-10801.35
329.22;2;329.22;11.61;-10099.43
329.45;1;329.45;89.44;-9761.1
333.2;0;333.2;21.02;-10972.87
