#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;2
4.64;0;1
5.73;0;1
6.82;0;1
7.91;0;3
9;0;1
10.39;0;1
13.06;0;1
14.15;0;1
16.46;0;1
17.5;0;2
19.97;0;1
21.1;0;1
23.07;0;1
24.14;0;1
25.27;0;1
27.65;0;1
29.91;0;1
31.04;0;1
32.81;0;1
34.11;0;1
35.36;0;1
36.47;0;1
37.82;0;1
39.32;0;1
41.07;0;1
45.33;0;1
47.4;0;1
48.68;0;1
49.73;0;1
50.82;0;1
51.86;0;1
52.95;0;1
54.29;0;1
58.98;0;1
61.2;0;1
63.69;0;1
65.8;0;1
69.05;0;1
70.28;0;1
74.05;0;1
80.56;0;1
81.68;0;1
83.27;0;1
85.34;0;1
86.77;0;1
87.79;0;1
89.93;0;1
91.28;0;1
92.39;0;2
93.89;0;1
95.6;0;1
96.96;0;1
98.56;0;1
99.56;0;1
101.77;0;1
103.27;0;1
104.28;0;1
105.37;0;1
106.79;0;1
107.8;0;2
113.4;0;1
116.29;0;1
119.88;0;1
121.05;0;1
122.99;0;1
125.17;0;1
129.25;0;2
130.45;0;1
131.45;0;1
132.92;0;1
135.92;0;1
138.33;0;1
139.72;0;1
140.92;0;1
142.05;0;1
143.34;0;1
144.47;0;1
149.51;0;1
150.76;0;1
152.18;0;1
153.23;0;1
154.31;0;1
155.31;0;2
156.4;0;1
162.14;0;1
165.64;0;1
166.78;0;1
168.04;0;1
169.19;0;1
170.19;0;1
176.19;0;1
177.19;0;1
178.41;0;1
180.15;0;1
181.39;0;1
182.69;0;1
184.32;0;1
189.19;0;1
191.77;0;1
193.03;0;2
194.28;0;1
196.48;0;1
199.86;0;1
204.65;0;1
205.66;0;1
207.29;0;1
208.45;0;1
210.2;0;1
211.36;0;1
218.65;0;1
219.66;0;1
221.7;0;1
223.04;0;1
226.45;0;1
227.45;0;1
229.62;0;1
236.99;0;1
239.5;0;1
240.99;0;1
243.66;0;1
247.91;0;1
249.83;0;1
252.75;0;1
254.05;0;1
255.14;0;1
258.58;0;1
263.18;0;1
265.84;0;1
266.91;0;1
269.34;0;1
273.35;0;1
276.02;0;1
277.47;0;1
280.65;0;1
283.32;0;1
284.32;0;2
286.4;0;1
290.49;0;1
292.47;0;1
294.53;0;1
295.97;0;1
297.07;0;2
299.74;0;3
303.48;0;1
304.8;0;1
307.99;0;1
311.21;0;1
