#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.83;200;200;0;55.08;0;59.83;0;0.34
119.99;200;200;0;87.46;0;115.41;0;0.25
180;200;200;0;139.61;0;170.8;0;0.23
239.87;200;200;0;171.4;0;219.43;0;0.24
299.68;200;200;0;207.03;0;277.82;0;0.28
359.74;200;200;0;224.22;0;312.45;0;0.32
419.9;200;200;0;239.73;0;395.72;0;0.23
479.65;200;200;0;275.47;0;418.42;0;0.26
539.84;200;200;0;326.23;0;483.84;0;0.25
599.68;200;200;0;312.98;0;468.01;0;0.33
659.65;200;200;0;363.84;0;583.36;0;0.28
719.95;200;200;0;397.57;0;632.52;0;0.29
779.67;200;200;0;386.26;0;636.06;0;0.33
839.96;200;200;0;378.52;0;620.78;0;0.32
899.75;200;200;0;359.92;0;589.45;0;0.49
959.94;200;200;0;347.68;0;636.5;0;0.49
1019.7;200;200;0;376.25;0;766.29;0;0.47
1079.61;200;200;0;398.1;0;828.8;0;0.42
1139.88;200;200;0;431.47;0;840.29;0;0.45
1199.9;200;200;0;393.56;0;962.75;0;0.43
1259.67;200;200;0;383.52;0;953.4;0;0.44
1319.92;200;195;0;420.24;0;971.68;0;0.46
1379.75;200;176;0;443.25;0;1055.39;0;0.38
1439.97;200;163;0;478.52;0;1203.46;0;0.36
1499.98;200;156;0;502.68;0;1281.73;0;0.31
1559.63;200;141;0;517.87;0;1296.42;0;0.35
1619.97;200;138;0;537.08;0;1347.07;0;0.31
1679.99;200;127;0;485.91;0;1423.62;0;0.31
1739.96;200;115;0;522.88;0;1552.03;0;0.29
1799.72;200;115;0;560.94;0;1620.17;0;0.25
