# SectorTime BundleThroughputTimeAvg
0.5124416666666667 697.521075697211
0.5152333333333333 696.3055952380952
0.5180222222222223 695.1394071146244
0.5208138888888889 694.0219685039369
0.5248777777777778 691.9309765625
0.5276722222222222 691.9309765625
0.5304611111111112 690.7210116731517
0.5332527777777778 689.5594961240309
0.5360416666666666 688.4455984555983
0.5388305555555556 687.3788846153845
0.5433166666666667 685.3848473282442
0.5461416666666666 685.3848473282442
0.5489333333333334 684.2645627376426
0.5517138888888888 683.1910984848485
0.5545055555555556 682.1636226415094
0.5572861111111111 681.1816541353382
0.5613666666666667 680.2445318352059
0.5641833333333334 679.1275373134328
0.5669722222222222 678.0561338289963
0.5697583333333334 677.0298888888889
0.5725472222222222 676.0482656826568
0.5753361111111112 675.1108088235295
0.5797416666666667 673.1448175182483
0.5825305555555556 673.1448175182483
0.5853222222222222 672.1181090909091
0.5881111111111111 671.1352173913044
0.5909027777777778 670.1957039711192
0.5936916666666666 669.2990647482015
0.5982972222222223 667.4165
0.6010861111111111 666.4325266903916
0.6038777777777777 665.4911347517732
0.6066666666666667 664.5918727915196
0.6094444444444445 663.7343309859156
0.6122361111111111 662.9180350877193
0.6164861111111111 661.9310839160839
0.6193444444444445 660.9860278745646
0.6221361111111111 660.0823958333334
0.624925 659.2197923875433
0.6277166666666667 658.3977586206897
0.6305055555555555 657.615910652921
0.6347277777777778 662.9574657534247
0.637575 668.2968600682594
0.6403555555555556 673.6339795918368
0.6431444444444444 678.9689491525425
0.6459361111111112 684.3018243243245
0.6487166666666667 684.3018243243245
0.6530222222222222 692.0407718120806
0.6558111111111111 695.9222408026757
0.6586 699.8113000000002
0.6613805555277777 703.7077740863789
0.6641694444444445 703.7077740863789
0.6669611111111111 703.0021523178809
0.6710611111111111 701.7047368421054
0.6739333333333334 701.1118032786885
0.676725 700.5554575163399
0.6795138888888889 700.0354723127036
0.6822972222222222 700.0354723127036
0.6850861111111111 699.3565584415585
0.6893416666666666 698.109064516129
0.6921305555555556 697.5397749196142
0.6949222221944444 697.0062499999999
0.6977083333333334 696.5082428115015
0.7004888888888889 696.5082428115015
0.7032777777777778 695.8532165605095
0.7073972222222222 694.6515506329114
0.7101805555555556 694.1039432176656
0.7129722222222222 693.5913522012578
0.7157583333333334 693.1134796238244
0.7185472222222222 693.1134796238244
0.7213388888888889 692.4812187499999
0.7254333333333334 691.3238198757764
0.7283166666666666 690.7971517027863
0.7311055555555556 690.3047222222222
0.7338972222222222 689.8462153846153
0.7366861111111112 689.8462153846153
0.739475 689.2358895705521
0.7435944444444444 688.1203963414633
0.7464166666666666 687.6134650455926
0.7492055555555556 687.1400303030302
0.7519944444444444 686.6998187311178
0.7547861111111112 688.5579696969697
0.757575 689.793696969697
0.7619694444444445 692.2651515151516
0.7647611111111111 693.500878787879
0.76755 694.7364848484849
0.7703305555555555 694.2735649546829
0.7731194444444445 695.9580000000001
0.7759111111111111 696.9958484848487
0.7802027777777778 699.0715151515153
0.7829833333055556 700.1093636363638
0.7857722222222222 701.1472727272729
0.78855 700.6641087613295
0.7913361111111111 701.5337462235651
0.79555277775 703.8545454545456
0.7983444444444444 704.6956363636365
0.8011333333333334 705.5367575757576
0.8039166666666666 706.3778787878789
0.8067055555555556 705.8780362537765
0.8107416666666667 707.8497575757577
0.813525 708.4951818181819
0.8163166666388889 709.1406060606062
0.8190972222222223 709.7860303030303
0.8218888888888889 710.4314242424243
0.8246777777777777 709.9209365558913
0.8287 712.0113333333334
0.8315722222222223 712.7094545454545
0.8343638888888889 713.4076060606061
0.8371527777777777 714.1058484848486
0.8399416666666667 714.8040606060607
0.8427222222222223 714.2796676737162
0.847 715.4816666666668
0.8497888888611111 715.7284242424244
0.8525777777777778 715.9753030303032
0.8553694444444444 716.2222727272729
0.8581583333333334 716.4693030303032
0.8609416666666667 715.9375830815711
0.8652166666666666 716.7453333333335
0.8680138888888889 716.7928181818182
0.8708027777777778 716.8403030303031
0.8735944444444445 716.887787878788
0.8763833333333333 716.9352727272728
0.8791722222222222 716.4030211480364
0.8832444444444445 716.8129696969698
0.8860333333055556 716.6606666666668
0.888825 716.5083939393941
0.8916111111111111 716.356090909091
0.8944 716.2038181818183
0.8971888888888889 715.6731722054382
0.9014555555277778 715.6884242424243
0.9042472222222222 715.340484848485
0.9070361111111112 714.9925757575758
0.909825 714.6446363636363
0.9126166666666666 714.296696969697
0.9154055555555556 713.7730211480363
0.9196027777777778 715.0737575757576
0.9223944444444444 715.3719090909091
0.9251722222222222 715.6700606060607
0.9279638888888889 715.9683030303031
0.93075 716.2665757575758
0.9335416666666667 715.7380664652568
0.9376666666666666 717.044303030303
0.9405194444444445 717.340787878788
0.9433083333333333 717.637393939394
0.9460972222222223 717.9339696969697
0.9488888888888889 718.2305454545454
0.9516777777777777 717.693504531722
0.9558611111111112 719.0048484848486
0.9587194444444445 719.3009393939395
0.9615 719.5970000000001
0.9642888888888889 719.8932121212123
0.9670805555555556 720.1894242424244
0.9698694444444445 719.6468882175227
0.9740444444444445 718.0859393939394
0.9768333333333333 716.9432727272728
0.9796222222222222 715.8006060606061
0.9824138888888889 714.6579393939395
0.9852027777777778 713.5153333333335
0.9879916666666667 712.9935347432025
0.9919888888888889 711.9190606060607
0.9948555555555556 711.0306666666668
0.9976472222222222 710.1422727272727
1.000436111111111 709.2538787878786
1.0032277777777778 708.3655151515151
1.0060055555555556 707.8612386706948
1.0101305555555555 705.4742121212121
1.0129305555555554 703.9366666666666
1.0157194444444444 702.3990909090909
1.0185111111111111 700.861515151515
1.0213 699.3239393939393
1.0240916666666666 698.845679758308
1.0282305555555555 700.1051515151513
1.0310305555555555 700.4046363636363
1.033811111111111 700.7041212121211
1.0366 701.0036363636362
1.039388888888889 701.303121212121
1.0421777777777779 700.8190030211479
1.0462833333333332 702.0787878787877
1.0490944444444446 702.3745454545453
1.051886111111111 702.6703939393938
1.054675 702.9661818181817
1.0574583333333334 703.2620606060605
1.0617416666666666 701.3112424242422
1.0645305555555555 699.1780909090907
1.0673194444444445 697.045424242424
1.070111111111111 694.9128181818179
1.0729 692.7802121212118
1.0756916666666667 690.6476060606057
1.0797333333333334 690.1953474320238
1.0826111111111112 691.4250606060604
1.0854027777777777 691.7239393939391
1.0881916666666667 692.022848484848
1.0909833333333334 692.3217272727269
1.0937722222222221 692.620636363636
1.097775 692.1645015105737
1.1006694444444445 692.0881570996976
1.1034583333333334 692.0129003021146
1.10625 691.9376132930511
1.109038888888889 691.862356495468
1.1118277777777779 691.787099697885
1.115888888888889 691.7118429003018
1.1186805555555555 689.017190332326
1.1214694444444444 686.3220845921448
1.1242583333333334 683.6270090634439
1.12705 680.9319033232624
1.1298388888888888 678.2367975830813
1.1339666666666666 675.5417220543804
1.1367555555555555 674.2800906344407
1.139536111111111 673.0181873111778
1.1423277777777778 671.7563746223561
1.1451166666666666 670.4945921450148
1.1493222222222221 667.9710876132928
1.1521944444444445 667.9710876132928
1.1549777777777779 664.8766465256795
1.1577666666666666 661.7821148036251
1.1605472222222222 658.6876132930511
1.1645472222222222 652.4987915407853
1.1673694444444445 649.4043806646524
1.1701583333333334 649.4043806646524
1.1729472222222221 646.1141389728095
1.1757305555555555 642.8237764350451
1.1785194444444445 639.5334441087614
1.182686111111111 632.9527190332326
1.1854777777777779 629.6623262839878
1.1882666666666666 629.6623262839878
1.1910583333333333 626.1733534743203
1.193838888888889 622.6842900302114
1.1966305555555556 619.1951963746222
1.2008833333333333 612.2171903323263
1.2037 608.7282477341389
1.2064916666666667 608.7282477341389
1.2092805555555555 605.0424471299093
1.2120722222222222 601.3569486404833
1.2148611111111112 597.6713897280968
1.21895277775 590.3003625377644
1.221825 586.614833836858
1.224613888888889 586.614833836858
1.2274027777777778 584.1661933534745
1.2301944444444444 581.7170996978854
1.2329833333333333 579.2680060422962
1.237036111111111 574.3698187311179
1.2399222222222221 571.9206344410879
1.242713888888889 571.9206344410879
1.2454972222222223 568.4839879154081
1.2482861111111112 565.0477039274929
1.2510777777777777 561.6114199395774
1.2551777777777777 554.7388821752269
1.2579666666666667 551.3025981873114
1.2607583333055556 551.3025981873114
1.2635472222222222 548.8519939577042
1.2663277777777777 546.4014199395773
1.269111111111111 543.95081570997
1.273163888888889 539.0498791540789
1.2759555555277777 536.5994259818734
1.278736111111111 536.5994259818734
1.2815277777777778 536.0512084592149
1.2843166666666668 535.5039577039279
1.2871055555555555 534.9567069486409
1.2912972222222223 534.3975301204821
1.2940888888888888 533.8823795180726
1.2968777777777778 532.6426283987919
1.2996694444444445 531.2410876132933
1.3024583333333333 529.8395166163144
1.3052472222222222 528.438066465257
1.3094138888888889 527.047138554217
1.3122055555277778 527.5102710843375
1.3149944444166666 527.9050151057404
1.317786111111111 528.1558308157101
1.320575 528.4074622356497
1.3233666666666666 528.6590936555893
1.3274 528.9150000000002
1.33025 529.3785843373496
1.3330416666666667 529.7791238670698
1.3358305555555556 530.0328398791543
1.3386222222222222 530.2866163141996
1.341411111111111 530.5404229607252
1.3454166666666667 530.7949397590363
1.348263888888889 531.2588554216869
1.3510555555555555 531.664229607251
1.3538444444444444 531.9151661631422
1.3566361111111112 532.1666767371603
1.359425 532.4181873111785
1.3636166666666667 532.6633433734941
1.3664666666666667 533.1245783132531
1.3692583333333332 533.5341993957705
1.3720472222222222 533.7852870090636
1.3748361111111111 534.036404833837
1.3776277777777777 534.2874924471301
1.3816333333333333 534.5275602409639
1.3845055555555557 534.9931024096387
1.3872944444444444 535.4118126888219
1.3900861111111111 535.6673413897282
1.392875 535.922900302115
1.3956638888888888 536.1784592145016
1.3997972222222221 536.4182831325303
1.4026666666666667 536.9003614457833
1.4054555555555555 537.3403927492449
1.4082472221944444 537.6111480362539
1.4110361110833334 537.8819033232629
1.413825 538.1526586102719
1.4178555555555556 538.4012048192773
1.4207472221944444 538.8809638554217
1.423538888888889 539.325075528701
1.4263277777777779 539.5940483383686
1.4291194444444444 539.8630513595167
1.4319083333333333 540.1321148036254
1.4357583333055555 540.3731626506025
1.43865 540.8528313253012
1.441441666638889 541.3020543806646
1.4442305555277777 541.5697280966766
1.4470194444444444 541.8375226586102
1.4498111111111112 542.1053172205437
1.4540027777777778 542.3388855421687
1.4568166666666666 542.8185240963853
1.4596083333333334 543.2738368580058
1.4623972222222221 543.5406646525678
1.465186111111111 543.8082779456191
1.4679666666666666 544.0758610271901
1.4721166666666667 544.3028915662647
1.4749083333333333 544.7825602409636
1.4776972222222222 545.2450453172203
1.4804861111111112 545.5135951661629
1.4832777777777777 545.7821752265859
1.4860666666666666 546.050755287009
1.4902972222222222 546.2726506024094
1.4931 546.7530120481925
1.4958888888888888 547.2213897280965
1.4986805555555556 547.491178247734
1.5014694444444445 547.7612084592143
1.504261111111111 548.0312386706947
1.5083944444444444 548.2502409638553
1.5111833333333333 548.732861445783
1.5139722222222223 549.2087311178246
1.5167638888888888 549.480936555891
1.5195527777777778 549.7534138972808
1.5223444444166667 550.0259214501509
1.526413888888889 550.2421686746987
1.5292333333333332 550.7262349397589
1.5320222222222222 551.2086404833836
1.534813888888889 551.4811178247733
1.5376027777777779 551.7535951661631
1.5403916666666666 552.0260725075527
1.544486111111111 552.2356927710842
1.5472805555555555 552.6896084337349
1.5500722222222223 553.1482779456193
1.5528555555555557 553.3893051359516
1.5556444444444444 553.6308459214501
1.558425 553.8725075528699
1.5626111111111112 554.2257530120481
1.5654444444444444 554.6780722891565
1.5682333333333334 555.1424471299092
1.5710249999722221 555.3832628398791
1.573813888861111 555.624924471299
1.5766055555555556 555.8666163141994
1.5806944444444444 556.2160542168674
1.58355 556.669156626506
1.586338888888889 557.1399395770393
1.5891305555555555 557.3833534743202
1.5919194444444444 557.6266767371601
1.5946972222222222 557.8698791540785
1.5986194444444444 558.2154216867469
1.6015083333333333 558.6693072289156
1.6042999999722223 559.1457703927492
1.6070888888888888 559.3880060422961
1.6098694444444444 559.6303021148036
1.6126583333333333 559.8725981873112
1.61685 560.2105120481928
1.6196722222222222 560.6643674698795
1.6224611111111111 561.1475226586102
1.62525 561.3903323262839
1.6280416666666666 561.6331419939577
1.6308305555555556 561.8759516616315
1.634863888888889 556.6752409638553
1.6376861111111112 551.5967469879519
1.6404777777777777 546.5036555891239
1.6432666666666667 541.1953776435046
1.6460555555555556 535.887401812689
1.6488472222222221 535.811265060241
1.6529055555555556 527.9092469879519
1.6556861111111112 523.9578614457831
1.6584777777777777 519.9135045317221
1.6612666666666667 515.7356495468279
1.6640583333333334 515.6885542168676
1.6668472222222221 515.7474096385544
1.6709916666666667 515.8643975903617
1.6738555555555557 515.9228915662652
1.6766472222222222 515.877734138973
1.6794361111111111 515.7239274924473
1.682213888888889 515.6774397590364
1.6850055555555556 515.7358132530121
1.6890416666666668 515.852560240964
1.6918222222222221 515.9108132530121
1.694611111111111 515.86498489426
1.6974027777777778 515.711903323263
1.700191666638889 515.6665361445785
1.7029833333333333 515.7263554216869
1.7071722222222223 515.8453313253015
1.7099833333055556 515.9047891566266
1.7127666666666668 515.8588821752267
1.7155583333333333 515.7044108761329
1.7183472222222222 515.6577108433736
1.721138888888889 515.7162951807229
1.7251416666666666 515.8317469879518
1.7279805555277779 515.8894578313252
1.7307722222222222 515.8430513595166
1.733561111111111 515.6888519637462
1.7363527777777779 515.6432530120481
1.7391333333333334 515.7026506024096
1.7431083333055555 515.819126506024
1.7459638888888889 515.8774397590361
1.7487555555555556 515.8306042296073
1.7515444444444443 515.6759516616314
1.754336111111111 515.6306626506024
1.757125 515.6888855421687
1.761313888861111 515.8053614457831
1.7641055555555556 515.8636144578313
1.7668944444444445 515.8164048338369
1.769686111111111 515.6625679758308
1.772475 515.6173192771084
1.7752666666666668 515.6765060240964
1.7793722222222221 515.7949096385541
1.7822416666666667 515.854096385542
1.7850333333333332 515.8078247734138
1.7878222222222222 515.6552870090634
1.790613888888889 515.6104819277108
1.7934027777777777 515.6709638554217
1.7974916666666667 515.7919277108432
1.8002833333333332 515.8524096385541
1.8030722222222222 515.8069788519637
1.805863888888889 515.6569486404833
1.8086527777777779 515.6137650602409
1.8114444444444444 515.6743674698795
1.815536111111111 515.7956024096384
1.8183916666666666 515.8562349397589
1.8211805555555556 515.8092447129909
1.8239722222222223 515.6584894259818
1.826761111111111 515.6161144578313
1.8295527777777778 515.6788855421686
1.8337555555555556 515.8031325301204
1.8365527777777777 515.8652710843372
1.8393416666666667 515.819003021148
1.8421277777777778 515.6680362537762
1.8449166666666668 515.6255722891565
1.8477083333333333 515.6904819277107
1.8517305555277779 515.8190662650601
1.854575 515.8833433734937
1.8573638888888888 515.8393957703926
1.8601527777777778 515.6899697885194
1.8629444444444445 515.6464759036143
1.8657333333333332 515.7096686746986
1.8698777777777777 515.8346987951805
1.8726694444444445 515.8972289156624
1.8754583333333332 515.8524471299093
1.8782472221944444 515.7019939577037
1.881038888888889 515.6579819277106
1.8838277777777779 515.7214457831324
1.8879527777777778 515.8464759036143
1.8907416666666668 515.9089759036144
1.8935333333333333 515.8648338368579
1.8963222222222222 515.7136253776434
1.899113888888889 515.6681927710843
1.9019027777777777 515.7289759036145
1.9060611111111112 515.8488253012048
1.9088527777777777 515.908765060241
1.9116416666666667 515.8634441087612
1.9144277777777778 515.7112990936555
1.9172166666666666 515.6658734939758
1.9200083333333333 515.7259036144577
1.9242 515.843765060241
1.9269944444444445 515.9027108433735
1.9297833333333334 515.8562235649547
1.932575 515.7031117824773
1.9353638888888889 515.658343373494
1.9381555555555556 515.7216265060241
1.9422083333333333 515.845843373494
1.945011111111111 515.9078614457832
1.9478 515.8640181268883
1.9505916666666667 515.7124471299094
1.9533805555555555 515.6668975903615
1.9561694444444444 515.7280120481928
1.9602194444444445 515.8497289156628
1.9630777777777777 515.9105722891569
1.9658694444444444 515.8661933534746
1.9686583333333334 515.713051359517
1.9714472222222221 515.6661445783136
1.9742388888888889 515.7252108433739
1.9784305555555555 515.8433132530124
1.9812194444444444 515.9023493975908
1.9840111111111112 515.8574622356499
1.9868 515.7048640483388
1.9895916666666666 515.6585542168679
1.9923805555555556 515.7163855421691
1.9965722222222222 515.8316867469883
1.999386111111111 515.8893373493979
2.002175 515.8424471299097
2.004966666666667 515.6895770392753
2.0077555555555557 515.6451204819281
2.0105472222222223 515.7058734939761
2.01475 515.8273795180726
2.0175666666666667 515.8881626506027
2.0203555555555557 515.842567975831
2.023147222222222 515.6895770392752
2.025936111111111 515.6436144578315
2.0287277777777777 515.7030421686749
2.0327944444444443 515.821295180723
2.0355833333333333 515.8803313253013
2.0383722222222223 515.8345921450152
2.0411638888888888 515.6825075528702
2.0439527777777777 515.6375903614459
2.046736111111111 515.6990060240964
2.0507444444444443 515.8217469879518
2.0535833333333335 515.8831927710844
2.056372222222222 515.8387613293052
2.059161111111111 515.6880966767371
2.06195 515.6431927710844
2.0647416666666665 515.7041867469881
2.068897222222222 515.8251807228917
2.0717666666666665 515.8856325301206
2.0745583333333335 515.8402416918428
2.077347222222222 515.6880362537765
2.080138888888889 515.6431325301205
2.082927777777778 515.7020481927713
2.0871194444444443 515.8184638554217
2.0899 515.876686746988
2.0926805555555554 515.8290634441088
2.0954694444444444 515.6748338368579
2.098261111111111 515.6295180722891
2.10105 515.6907228915663
2.105111111111111 515.8109638554218
2.1079083333333335 515.8710843373495
2.1106944444444444 515.8258308157102
2.113486111111111 515.6727190332327
2.116275 515.6270481927712
2.1190527777777777 515.686325301205
2.1232444444444445 515.804246987952
2.126036111111111 515.8631927710845
2.128825 515.8170090634442
2.1316166666666665 515.6611782477343
2.1343944444444443 515.6136445783134
2.1371861111111112 515.6730120481928
2.1412027777777776 515.7910542168675
2.144022222222222 515.8500602409639
2.146813888888889 515.8057703927492
2.149602777777778 515.6501208459215
2.1523944444444445 515.6007530120482
2.1551833333333335 515.6586746987952
2.159211111111111 515.7746385542168
2.162075 515.8325301204819
2.1648666666666667 515.7890936555891
2.1676555555555557 515.6361027190331
2.170447222222222 515.5888554216867
2.173236111111111 515.6484939759035
2.177288888888889 515.7661445783132
2.1801444444444447 515.8249698795181
2.1829277777777776 515.780332326284
2.1857166666666665 515.6275226586104
2.1885083333333335 515.5809036144578
2.1912861111111113 515.6410240963855
2.195413888888889 515.7615060240963
2.1982416666666666 515.8217469879518
2.201033333333333 515.7777945619334
2.2038166666666665 515.6258006042294
2.2066055555555555 515.5796987951807
2.209397222222222 515.6407530120481
2.213477777777778 515.762409638554
2.216302777777778 515.82328313253
2.2190944444444445 515.7794864048337
2.2218833333333334 515.6273111782475
2.224675 515.580753012048
2.227461111111111 515.6428614457831
2.231663888888889 515.7657530120481
2.234525 515.8271987951806
2.237313888888889 515.7845015105739
2.2400944444444444 515.6341389728095
2.242886111111111 515.5878012048191
2.245675 515.6500301204819
2.249675 515.7730120481929
2.252563888888889 515.8344578313254
2.2553555555555556 515.7915407854986
2.2581444444444445 515.642749244713
2.2609333333333335 515.5990963855421
2.263725 515.6635843373493
2.2679027777777776 515.7925602409639
2.2706944444444446 515.8570481927711
2.2734833333333335 515.8144410876133
2.276275 515.6677039274925
2.2790555555555554 515.6252108433736
2.2818444444444443 515.690481927711
2.2859305555555554 515.8191566265061
2.2887222222222223 515.8834939759037
2.2915 515.8396374622357
2.2942916666666666 515.6907552870091
2.2970805555555556 515.6476807228917
2.299872222222222 515.7111445783135
2.3041333333055554 515.8380722891568
2.306925 515.9015361445784
2.309713888888889 515.8573111782479
2.3125027777777776 515.7054078549851
2.3152944444444445 515.6602710843375
2.3180833333333335 515.7231024096386
2.322275 515.8473192771086
2.3250611111111112 515.9094277108435
2.32785 515.8658610271904
2.3306416666666667 515.7146827794562
2.3334305555555557 515.6686746987951
2.336222222222222 515.7278915662649
2.340288888888889 515.846174698795
2.3431555555555557 515.905361445783
2.3459416666666666 515.8597280966766
2.3487305555555555 515.7045317220542
2.3515166666388887 515.6571686746987
2.3543083333333334 515.7169277108433
2.358286111111111 515.8353012048191
2.3611333333333335 515.8943975903612
2.363922222222222 515.8501208459213
2.366713888888889 515.6980664652567
2.36950277775 515.651626506024
2.3722944444444445 515.7107831325299
2.3764833333333333 515.8290662650602
2.3793 515.8881024096383
2.382086111111111 515.8428398791539
2.3848666666666665 515.6892447129907
2.3876583333333334 515.6423795180721
2.3904472222222224 515.7000602409637
2.3944111110833335 515.815421686747
2.397222222222222 515.8731024096385
2.4 515.8267975830814
2.402788888888889 515.6693957703925
2.4055805555555554 515.6200903614455
2.4083694444166666 515.6755722891564
2.4125638888888887 515.7863855421683
2.41535 515.8418373493973
2.418138888888889 515.7958308157098
2.4209305555555556 515.638942598187
2.4237194444444445 515.5900301204815
2.426511111111111 515.6458734939756
2.4305944444444445 515.7574397590358
2.4334277777777777 515.8132228915659
2.436216666638889 515.7670090634438
2.4390083333333332 515.6112386706947
2.441788888888889 515.5635240963853
2.4445722221944446 515.620692771084
2.4487111111111113 515.7347891566261
2.4515666666666664 515.7918674698791
2.4543583333333334 515.7458610271899
2.4571472222222224 515.5897583081568
2.459938888888889 515.5421987951803
2.462727777777778 515.60063253012
2.4667416666666666 515.7159939759033
2.4695833333333335 515.7735542168672
2.4723722222222224 515.727945619335
2.475161111111111 515.5734743202414
2.47795277775 515.5271686746985
2.480741666666667 515.5862048192768
2.484933333333333 515.7040963855419
2.487725 515.7630421686744
2.4905138888888887 515.7175528700903
2.4933027777777776 515.5650151057399
2.4960916666666666 515.5199397590359
2.498883333333333 515.5789457831322
2.503075 515.6964457831323
2.505872222222222 515.7551506024093
2.508661111111111 515.7081268882173
2.511452777777778 515.555347432024
2.5142416666666665 515.5111445783131
2.5170333333333335 515.5700602409636
2.521097222222222 515.6873192771081
2.523888888888889 515.7459638554215
2.5266777777777776 515.6979758308155
2.5294694444444445 515.5437160120842
2.5322583333055557 515.4991265060237
2.535038888888889 515.5579819277104
2.5391138888888887 515.6757228915658
2.5419055555555556 515.7345783132527
2.5446944444444446 515.6871903323259
2.547486111111111 515.5354682779454
2.550275 515.4925301204817
2.5530666666666666 515.5546686746985
2.5572555555555554 515.677831325301
2.5600472222222224 515.7393975903612
2.5628361110833335 515.6931722054378
2.565627777777778 515.5425377643503
2.568411111111111 515.5003915662649
2.5712027777777777 515.563253012048
2.5752888888888887 515.6872590361445
2.578125 515.7492469879517
2.5809027777777778 515.7026283987914
2.5836944444444443 515.553927492447
2.5864833333333332 515.5143072289155
2.589275 515.5775301204818
2.5934333333333335 515.7042771084338
2.596225 515.7676807228916
2.599013888888889 515.7199395770392
2.6018055555555555 515.5730815709969
2.6045944444444444 515.5354216867469
2.607386111111111 515.6015060240965
2.6113472222222223 515.7335240963854
2.6142055555555554 515.799548192771
2.6169944444444444 515.7524773413896
2.619786111111111 515.607583081571
2.622575 515.5712951807228
2.6253611111111113 515.6389156626504
2.629322222222222 515.7199999999998
2.6321694444444446 515.7574924471297
2.634961111111111 515.7950755287007
2.63775 515.6498187311178
2.6405416666666666 515.6134036144578
2.6433305555555555 515.6832530120482
2.647308333333333 515.76833836858
2.6501472222222224 515.8077341389728
2.652936111111111 515.8471299093655
2.655725 515.7042900302114
2.658513888888889 515.6675301204818
2.6612944444444446 515.7391265060239
2.665486111111111 515.8268580060421
2.6683555555555554 515.8673716012083
2.6711472221944446 515.9077945619334
2.6739361111111113 515.7676132930513
2.676727777777778 515.7319879518072
2.6795166666666668 515.8042168674698
2.6836277777777777 515.8925377643504
2.686427777777778 515.9340181268882
2.6892194444444444 515.9754682779455
2.6920083333333333 515.8358006042296
2.6947972222222223 515.8016867469879
2.6975861111111112 515.874156626506
2.7017777777777776 515.9620845921448
2.7046166666666664 516.0040483383684
2.7074055555555554 516.0459516616312
2.7101944444444444 515.9053474320241
2.7129833333333333 515.8704216867468
2.7157722222222223 515.9436445783131
2.719813888888889 516.0338066465255
2.7226444444444446 516.0763141993956
2.725433333333333 516.1188217522657
2.728213888888889 515.9783685800603
2.731002777777778 515.9423192771084
2.7337944444444444 516.0139759036144
2.7379861111111112 516.1014501510574
2.740775 516.1422960725075
2.7435638888888887 516.1831419939577
2.746355555527778 516.0405438066466
2.749138888888889 516.0031325301206
2.751927777777778 516.0736445783133
2.7561416666666667 516.1595166163142
2.7590055555555555 516.1987613293052
2.7617944444166667 516.2379758308158
2.764586111111111 516.0941087613295
2.767375 516.0554518072291
2.770166666666667 516.1238554216869
2.774275 516.2088821752267
2.777086111111111 516.2471299093656
2.779875 516.2854682779457
2.782661111111111 516.1428700906343
2.78545 516.1051807228915
2.7882416666666665 516.1742771084338
2.7921722222222223 516.2598187311179
2.795011111111111 516.2988821752267
2.7978027777777776 516.337915407855
2.800591666638889 515.9995166163143
2.803383333333333 515.7675602409639
2.806172222222222 515.6403313253012
2.8101444444444446 515.5256495468277
2.813038888888889 515.367673716012
2.815827777777778 515.2095770392748
2.8186194444444443 515.1299090909089
2.8214083333333333 515.2672507552868
2.8242 515.5061329305133
2.828225 515.9840181268879
2.8310333333333335 516.2229607250753
2.833822222222222 516.4619033232625
