# SectorTime station0 station1 station2 station3 station4
0 13.42251384304487 25.870527436269885 9.133636569800029 14.214516013918736 21.63324404212002
0.016591666666666668 13.42251384304487 25.870527436269885 9.133636569800029 14.214516013918736 21.63324404212002
0.033308333333333336 13.714559250054162 26.18553236718726 9.447261973589402 14.451697657333483 21.95021553953495
0.04999722222222222 14.336549053918482 26.83571803701707 10.089401401882094 14.980905733282823 22.62647988755022
0.06665 14.336549053918482 26.83571803701707 10.089401401882094 14.980905733282823 22.62647988755022
0.08331666666666666 14.996570222917898 27.54190903234589 10.84378102009485 15.635576299048147 23.35101867324979
0.09998888888888889 15.344708422726042 27.91117641687403 11.235306559786897 15.981629588873842 23.71377935348109
0.11665833333333334 15.344708422726042 27.91117641687403 11.235306559786897 15.981629588873842 23.71377935348109
0.13329444444444444 15.761807534083587 28.348109287473132 11.693443510075484 16.396552602702126 24.13715305991632
0.149975 16.199990214762927 28.805301273740824 12.170397954527258 16.8322511468289 24.57998499313223
0.16666111111111112 17.093569305843804 29.732795189835045 13.135353049483486 17.72024661245141 25.480713298551986
0.18332777777777778 17.542939799427423 30.20236346049255 13.622126754126626 18.172223744271836 25.938695729029334
0.19992222222222222 17.542939799427423 30.20236346049255 13.622126754126626 18.172223744271836 25.938695729029334
0.2166611111111111 18.53004157176265 31.246582298101956 14.702694108113773 19.18696286535901 26.962042529755788
0.2332861111111111 18.53004157176265 31.246582298101956 14.702694108113773 19.18696286535901 26.962042529755788
0.24991388888888888 19.03066651372884 31.781751179930982 15.246244658103892 19.700927056815367 27.483463961789756
0.26663333333333333 19.566618972921756 32.34611892010385 15.824396357906837 20.249544496215528 28.03421460558007
0.28331666666666666 20.640240389311366 33.47349459754986 16.97784542938285 21.347561619753964 29.135828785177313
0.299975 20.640240389311366 33.47349459754986 16.97784542938285 21.347561619753964 29.135828785177313
0.3166555555555556 21.760290562660693 34.60220380006564 18.170073337444265 22.489602566114346 30.24585948606067
0.33331944444444445 22.31989277495889 35.14492391630003 18.763514557165486 23.058938269808223 30.798473835163346
0.34994166666666665 22.889274722854466 35.69830103313444 19.36601698162416 23.638308349779777 31.358434794995127
0.3666583333333333 22.889274722854466 35.69830103313444 19.36601698162416 23.638308349779777 31.358434794995127
0.38325555555555557 23.48500321783591 36.26532997039137 19.99295575045575 24.244164955063745 31.943060893307507
0.4 24.700016796104467 37.41115566220393 21.268269152717064 25.476846901748186 33.13041393629403
0.41665833333333335 25.304409298232454 37.97319224035021 21.901729566146923 26.089880425927596 33.69348920572976
0.43333333333333335 25.916738667297395 38.54326243995506 22.534904292642594 26.710290906406883 34.26566351067157
0.4498972222222222 26.536626296095328 39.10156385139543 23.1746362126537 27.335387299599727 34.83001886690451
0.46665833333333334 27.16302723147992 39.67670297671995 23.831454802319506 27.975431951896145 35.41190205337313
0.48329444444444447 27.16302723147992 39.67670297671995 23.831454802319506 27.975431951896145 35.41190205337313
0.49991944444444447 27.8028264874725 40.27671066707325 24.509488056798222 28.63753727045852 36.00484761932594
0.5166583333333333 29.749645957324244 42.30997972519008 26.535981521947313 30.702450617275492 37.956129256237666
0.533325 30.736608062421354 43.35879333783827 27.57815754880154 31.743184074239494 38.95698790628733
0.5499166666666667 30.736608062421354 43.35879333783827 27.57815754880154 31.743184074239494 38.95698790628733
0.5666527777777778 32.806337140019046 45.4087610771558 29.771692074142514 33.84424930747681 40.93162409547915
0.5832527777777777 32.806337140019046 45.4087610771558 29.771692074142514 33.84424930747681 40.93162409547915
0.59992777775 33.89689626784342 46.441704627398074 30.922342597501597 34.87112694515979 41.95196817121156
0.6166611111111111 36.14577054193884 48.50211186774801 33.26528749951214 36.95538118130268 44.023719263536776
0.6333027777777778 37.29332212367557 49.56399332565258 34.46258309782707 38.01422947944398 45.03775404455116
0.65 38.453896062769665 50.63944623009522 35.692003613001866 39.096823571619574 46.05907345173976
0.6666166666666666 38.453896062769665 50.63944623009522 35.692003613001866 39.096823571619574 46.05907345173976
0.6832472222222222 39.64159732597206 51.70794714440627 36.947392559578105 40.22792114670872 47.10408917114038
0.699975 42.062475937645004 53.83478568030842 39.50401595190219 42.55002512971827 49.18552452755579
