Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;18.50;2567;0;428;60.211625065405954;1.4301614655090404;50.130743138381604;60.63888888888687;5.997663551401869;3483.273295589374;28800
OutputStation0;55.50;3.50;728;370;279;27.306134535546313;321.5206200515341;10.044444444443798;63.76352091615905;2.609318996415771;21621.477115936996;28800
OutputStation1;55.50;9.50;552;282;214;26.540863911933574;341.55069688398027;10.044444444443798;63.71342712474507;2.5794392523364484;23355.787958734632;28800
OutputStation2;55.50;15.50;726;388;265;28.649467336751336;317.8465593673026;10.044444444443798;63.45342712474644;2.739622641509434;21639.356421257056;28800
OutputStation3;0.50;6.50;732;401;262;29.229811285363503;343.53452753185036;10.044444444443798;63.76388888888903;2.7938931297709924;21581.375593036413;28800
OutputStation4;0.50;12.50;609;333;222;28.266238957669508;319.9792345359858;10.044444444443798;63.22268398637061;2.7432432432432434;22793.427939880687;28800
