# SectorTime OrderThroughputTimeAvg
0.13923611111111112 160.0777258064515
0.1394527777777778 160.0777258064515
0.14212222222222223 160.82999999999987
0.14228888888888888 160.82999999999987
0.1425166666388889 160.82999999999987
0.144775 160.62298076923065
0.14480277777777778 160.62298076923065
0.144925 160.62298076923065
0.14533055555555555 160.62298076923065
0.1477 160.46235199999987
0.14819444444444443 160.46235199999987
0.15044444444444444 161.1284713375795
0.1506361111111111 161.10815580286157
0.15330833333333332 161.10815580286157
0.15351944444444443 161.08793650793638
0.15389444444444444 161.08793650793638
0.15602222219444445 160.92835182250383
0.15602222219444445 160.92835182250383
0.15617777777777778 160.92835182250383
0.15631666666666666 160.92835182250383
0.15665833333333334 160.92835182250383
0.15883333333333333 160.92835182250383
0.158925 160.92835182250383
0.159225 160.92405063291127
0.16164444444444445 161.0298899371068
0.16228055555555557 160.93461538461526
0.1644 160.7608934169278
0.16442222222222222 160.7608934169278
0.16459999997222222 160.7608934169278
0.16477222219444446 160.60035993740206
0.16515555552777778 160.47207812499988
0.1672361111111111 161.65540498442354
0.16807222219444445 161.38774844720484
0.170025 161.38774844720484
0.17004999997222223 161.38774844720484
0.17025555555555555 161.38774844720484
0.17041944444444446 161.4306356589146
0.17290833333333333 161.16888717156095
0.17322222222222222 161.2910185185184
0.17361666666666667 161.25808936825874
0.1756638888888889 161.23520737327178
0.17574444441666667 161.23520737327178
0.17596944444444446 161.23520737327178
0.17850833333333332 161.14678407350678
0.18146666666666667 161.09220183486227
0.1816638888888889 160.97024427480903
0.18707222222222222 160.68208523592074
0.18707222222222222 160.68208523592074
0.18714722222222221 160.68208523592074
0.18754722222222223 160.64864741641324
0.19037222222222222 160.5418209408193
0.1928638888611111 160.33639393939382
0.19382222222222223 160.31131618759443
0.19536111111111112 160.2205438066464
0.1966 159.89309774436077
0.19825833333333334 159.89309774436077
0.19866111108333334 159.89309774436077
0.19955 159.89309774436077
0.20094444444444445 159.89309774436077
0.20110555555555557 159.89309774436077
0.20399722222222222 159.80405082212246
0.20406666666666667 159.80405082212246
0.20420555555555556 160.39997014925365
0.20510555555555557 160.5964530551415
0.20657777775 160.40291666666658
0.20675 160.40291666666658
0.20681944444444444 160.40291666666658
0.20712222222222224 160.40291666666658
0.20948333333333333 160.1313353115726
0.20958888888888888 160.1313353115726
0.210025 160.1313353115726
0.2122527777777778 159.93943703703695
0.21242777777777777 159.93943703703695
0.21520555555555557 160.79338257016238
0.21532777775 160.79338257016238
0.2162611111111111 160.61045722713857
0.217925 160.45908689248887
0.21801944444444443 160.45908689248887
0.21809166666666666 160.45908689248887
0.21911111111111112 160.28080882352933
0.22069444444444444 160.26613803230532
0.22083611111111112 160.26613803230532
0.2220361111111111 159.9588140556368
0.22396944444444444 159.9588140556368
0.22477777777777777 159.75511695906422
0.2264138888888889 159.61011678832105
0.2264138888888889 159.61011678832105
0.22960833333333333 159.91607871720106
0.23192222222222222 159.9915988372092
0.2323861111111111 159.9922060957909
0.23319444444444445 159.80478260869555
0.23595833333333333 159.9129088277857
0.23768333333333333 159.9129088277857
0.23768333333333333 159.9129088277857
0.23789722219444445 159.9191618497109
0.24034444444444444 159.79613275613266
0.24050555555555556 159.7536167146973
0.24156666666666668 159.7306896551723
0.24322777777777776 160.0181518624641
0.24327222222222222 160.0181518624641
0.24331111111111112 160.0181518624641
0.24351944444444446 159.64475714285706
0.24604166666666666 159.52385164051347
0.24608888888888888 159.52385164051347
0.2464638888888889 159.51944523470831
0.24715555555555555 159.51944523470831
0.24888888888888888 159.38521306818174
0.2489 159.38521306818174
0.25166666666666665 159.0323371104815
0.25169166666666665 159.0323371104815
0.25280833333333336 158.96438472418663
0.2538111111111111 158.96438472418663
0.2544138888888889 158.96438472418663
0.2545972222222222 158.96438472418663
0.2556861111111111 158.96343220338974
0.25727777777777777 158.95875881523264
0.2574416666666667 158.86285915492948
0.2584638888888889 158.62523876404487
0.26 158.62523876404487
0.26005555555555554 158.62523876404487
0.2602777777777778 158.46030855539962
0.2612861111111111 158.27621848739489
0.262225 158.27621848739489
0.2627805555555556 159.3286293706293
0.26310555555555554 159.05167364016728
0.2641 159.05167364016728
0.265025 159.05167364016728
0.26568055555555553 159.05167364016728
0.26569444444444446 159.05167364016728
0.2659 158.90015320334254
0.26779166666666665 158.90015320334254
0.26974166666666666 158.93236111111102
0.27065 160.69839112343956
0.271325 160.62608033240988
0.2713777777777778 160.62608033240988
0.2714861111111111 160.9355186721991
0.2725472222222222 160.9355186721991
0.2733583333333333 163.12386740331485
0.27421666666666666 163.12386740331485
0.2754111111111111 163.12386740331485
0.2769138888888889 162.96559999999994
0.2790111111111111 162.96559999999994
0.27979444444444446 162.96559999999994
0.27984444444444445 162.96559999999994
0.28093055555555557 164.2496969696969
0.2818361111111111 164.2496969696969
0.2825666666666667 164.08969738651987
0.2826444444444444 164.30549450549444
0.28380555555555553 166.20475994513023
0.2846 166.20475994513023
0.2853361111111111 166.20475994513023
0.2853361111111111 166.20475994513023
0.2866194444444444 166.11702739726022
0.2874361111111111 166.11702739726022
0.28818333333333335 166.11702739726022
0.28818333333333335 166.11702739726022
0.28818333333333335 166.11702739726022
0.28954722219444445 165.98587431693983
0.291 165.98587431693983
0.291 165.98587431693983
0.2922972222222222 167.33061391541602
0.2931166666666667 167.33061391541602
0.29375833333333334 167.33061391541602
0.29799166666666665 167.20108843537406
0.2994277777777778 167.20108843537406
0.29944166666666666 167.20108843537406
0.30228333333333335 167.07513586956514
0.30293888888888887 167.46282225237442
0.3048472222222222 167.37023035230345
0.3050388888888889 167.37023035230345
0.30517777777777777 167.37292286874148
0.30761944444444445 167.61982479784362
0.30795555555555554 167.61982479784362
0.30800555555555553 167.61982479784362
0.3104972222222222 167.37423592493292
0.31074444444444443 167.37423592493292
0.3119277777777778 167.37423592493292
0.3132666666666667 167.37423592493292
0.3134888888888889 167.37423592493292
0.3136638888888889 167.21009370816594
0.31477777777777777 170.90590909090903
0.315375 170.90590909090903
0.3161888888888889 170.90590909090903
0.31642777777777775 170.90590909090903
0.31645 170.90590909090903
0.31901944444444447 171.3606809078771
0.3191305555277778 171.3606809078771
0.31924166666666665 171.3606809078771
0.32182222222222223 172.06386151797597
0.3219972222222222 172.06386151797597
0.32484166666666664 172.00980053191483
0.3259111111111111 172.160743691899
0.3274638888611111 174.48596026490063
0.3277861111111111 174.48596026490063
0.32876944444444445 174.842619047619
0.33033055555555557 174.57872031662268
0.3305777777777778 174.57872031662268
0.33161666666666667 174.57872031662268
0.33163055552777776 174.57872031662268
0.3333333333333333 174.8404736842105
0.33342222222222223 174.8404736842105
0.33420833333333333 174.74218134034163
0.33441944444444444 174.74218134034163
0.33447499997222224 174.74218134034163
0.3372 174.32887434554976
0.33734444444444445 174.14027450980393
0.339075 174.14027450980393
0.34008055555555555 174.1786328125
0.3402416666388889 174.1786328125
0.3416444444444444 174.1786328125
0.34289722222222224 174.03074122236671
0.34307777777777776 174.03074122236671
0.34531944444444446 174.14514285714287
0.34572777775 174.14514285714287
0.3481666666666667 173.8729922279793
0.34870277777777775 173.8729922279793
0.35010555555555556 173.8729922279793
0.35025833333333334 173.8729922279793
0.3528027777777778 174.03112548512289
0.3530861110833333 174.03112548512289
0.35320555555555555 174.03112548512289
0.354175 174.03112548512289
0.3559833333333333 174.03112548512289
0.3570027777777778 174.03112548512289
0.3584805555555556 174.03112548512289
0.35870555555555556 174.03112548512289
0.35983055555555554 173.85765463917522
0.36130555555555555 173.89382239382235
0.36156944444444444 173.89382239382235
0.3615833333333333 173.89382239382235
0.3626388888888889 173.89382239382235
0.36320833333333336 173.69951219512194
0.36420555555555556 173.69951219512194
0.36438055555555554 173.69951219512194
0.3644 173.69951219512194
0.36543055555555554 173.6545641025641
0.36701666666666666 173.4599871959027
0.3671888888888889 173.4599871959027
0.3682 174.3761125319693
0.36875277777777776 174.19277139208174
0.3697611111111111 174.1302802547771
0.37168055555555557 174.1302802547771
0.37261666666666665 174.31787531806617
0.3727 174.31787531806617
0.37437777777777775 174.1481702668361
0.3755277777777778 173.90451204055768
0.37656666666666666 173.90451204055768
0.37730833333333336 173.90451204055768
0.3781833333333333 173.65426042983563
0.3783166666666667 173.65426042983563
0.37934444444444443 173.93638888888887
0.3800611111111111 173.93638888888887
0.380975 173.7679319041614
0.3811361111111111 173.7679319041614
0.38282222222222223 173.7679319041614
0.38282222222222223 173.7679319041614
0.3837861111111111 173.7679319041614
0.3839722222222222 173.7679319041614
0.3856472222222222 174.85094458438286
0.38663333333333333 174.85094458438286
0.3877638888888889 174.75548427672953
0.3885166666666667 174.75548427672953
0.3894472222222222 174.75548427672953
0.38963333333333333 174.63390703517587
0.3906222222222222 174.63390703517587
0.3925361111111111 174.63390703517587
0.3933861111111111 174.63390703517587
0.3950194444444444 174.5342052565707
0.3950194444444444 174.5342052565707
0.39539722222222223 174.5342052565707
0.3961138888888889 174.5342052565707
0.39781111108333334 174.71773749999997
0.4006138888888889 174.65997503121096
0.400625 174.65997503121096
0.40453055555555556 174.8866127023661
0.40650555555555556 174.8866127023661
0.40728333333333333 175.37656716417908
0.40896666666666665 175.37498136645962
0.4092972222222222 175.3100124069479
0.41017222219444444 175.3100124069479
0.4121638888888889 175.3100124069479
0.4129499999722222 175.46558859975215
0.4145388888888889 175.46558859975215
0.41496111108333333 175.46558859975215
0.41562777777777776 175.46558859975215
0.4184555555555556 176.8039232673267
0.4194277777777778 176.73382716049383
0.4212888888888889 176.73382716049383
0.4222888888888889 176.73382716049383
0.42409166666666664 176.73382716049383
0.4241361111111111 176.73382716049383
0.42606944444444445 176.73382716049383
0.42694166666666666 176.7722071516646
0.4270833333333333 176.7722071516646
0.427825 177.6923645320197
0.42970555555555556 177.97180811808116
0.4315777777777778 177.97180811808116
0.43250833333333333 177.97180811808116
0.432675 177.97180811808116
0.43546944444444446 178.05807125307123
0.4379972222222222 178.27558282208585
0.43819444444444444 178.27558282208585
0.4390527777777778 179.73791666666665
0.4409138888888889 181.89170134638923
0.44096944444444447 181.89170134638923
0.4439388888888889 181.92396088019558
0.445575 181.9882783882784
0.4465222222222222 183.19486585365854
0.4484944444444444 183.19486585365854
0.4509611111111111 183.62337393422655
0.45150555555555555 183.62337393422655
0.4521027777777778 183.62337393422655
0.4522777777777778 183.62337393422655
0.45378333330555554 183.62337393422655
0.4543388888611111 183.62337393422655
0.45490555555555556 183.62337393422655
0.4550666666666667 183.62337393422655
0.45644444444444443 183.62337393422655
0.45661666666666667 183.62337393422655
0.457825 183.70395377128952
0.45789722222222223 183.70395377128952
0.4593638888888889 183.70395377128952
0.45998333333333336 183.70395377128952
0.46069444444444446 184.881567436209
0.46218055555555554 185.43643203883494
0.46271111111111113 185.43643203883494
0.46502777777777776 186.8158353510896
0.46502777777777776 186.8158353510896
0.4663583333333333 186.8158353510896
0.4671361111111111 186.8158353510896
0.46920555555555554 186.8158353510896
0.47068333333333334 186.8158353510896
0.4711416666388889 186.8158353510896
0.4727166666666667 186.8158353510896
0.476225 186.8158353510896
0.4762527777777778 186.8158353510896
0.478325 186.8158353510896
0.47901666666666665 186.8158353510896
0.48034444444444446 188.82169082125606
0.4810833333333333 188.82169082125606
0.48396944444444445 193.07775903614458
0.4841138888888889 193.07775903614458
0.4862944444444444 193.488146811071
0.48689166666666667 193.488146811071
0.49141944444444446 194.32691105769229
0.49245555555555554 198.38112845138053
0.49249166666666666 198.38112845138053
0.4929722222222222 198.38112845138053
0.4945861111111111 198.38112845138053
0.49528055555555556 198.38112845138053
0.4973666666666667 198.38112845138053
0.49805555555555553 198.38112845138053
0.49809722222222225 198.38112845138053
0.4998472222222222 198.38112845138053
0.5003 198.38112845138053
0.5009111111111111 198.38112845138053
0.5026694444444444 199.8520023980815
0.5031138888888889 199.8520023980815
0.5041 199.8520023980815
0.5053611111111111 199.8520023980815
0.5059166666666667 199.8520023980815
0.5064111111111111 199.8520023980815
0.5065833333333334 199.8520023980815
0.5069611111111111 199.8520023980815
0.5082444444444445 199.8520023980815
0.5088722222222222 199.8520023980815
0.5091361111111111 200.29366467065867
0.5094222222222222 200.29366467065867
0.5119888888888889 200.68306122448976
0.5130944444444444 204.84938775510201
0.514425 204.84938775510201
0.5146694444444444 204.84938775510201
0.5150166666666667 204.84938775510201
0.5174944444444445 206.95783913565424
0.5203083333333334 208.8468907563025
0.5203083333333334 208.8468907563025
0.520375 208.8468907563025
0.5232305555555555 209.27725631768953
0.5232555555555556 209.27725631768953
0.5234444444444445 209.27725631768953
0.5234555555555556 209.27725631768953
0.52615 209.9492744860943
0.5271277777777778 210.08634382566584
0.5290277777777778 210.97888484848482
0.530475 212.0548170731707
0.5318 212.6523873325213
0.5318833333333334 212.6523873325213
0.5318944444444444 212.6523873325213
0.5388444444444445 218.80211111111106
0.5402944444444444 218.80211111111106
0.5437555555555555 223.77758364312257
0.5458722222222222 226.18392812887228
0.5488277777777778 226.6936567164178
0.5496333333333333 226.97542394014948
0.5508111111111111 227.20699126092367
0.5516694444444444 227.20699126092367
0.5537194444444444 227.95575909661218
0.5555611111111111 228.8365277777777
0.5572611111111111 228.8365277777777
0.5579472222222223 229.31388607594928
0.5592555555555555 229.3642893401014
0.5597888888888889 229.3642893401014
0.5608361111111111 229.37905972045732
0.5621583333333333 229.37905972045732
0.5626666666666666 229.37905972045732
0.5634583333333333 234.48874045801517
0.5636305555555555 234.48874045801517
0.5648944444444445 235.1384035759897
0.5648944444444445 235.1384035759897
0.5662722222222222 236.64489769820963
0.566525 236.64489769820963
0.5678444444444445 237.31066752246463
0.5682388888888888 237.31066752246463
0.5690805555555556 237.7785842985842
0.5694166666666667 238.027058064516
0.5711305555555556 238.027058064516
0.5718305555555555 239.03781935483863
0.5726694444444445 239.55230271668813
0.5739527777777778 239.55230271668813
0.5746777777777777 239.55230271668813
0.5754666666666667 240.08045395590136
0.5768416666666667 240.08045395590136
0.5796444444166666 240.65171875
0.5809333333333333 241.01635770234984
0.5823361111111112 241.01635770234984
0.5838 241.5321653543307
0.5846611111111111 241.5321653543307
0.5852416666666667 241.5321653543307
0.5879277777777778 241.7616469038208
0.5879833333055555 241.7616469038208
0.5908777777777777 245.01089591567856
0.5920972222222223 244.8981530343008
0.5922583333333333 244.8981530343008
0.5923888888888889 244.8981530343008
0.5950333333333333 245.88110225763612
0.5978222222222223 246.73477970627505
0.5979361111111111 246.73477970627505
0.6007083333333333 247.28601070950467
0.6007222222222223 247.28601070950467
0.6009611111111111 247.28601070950467
0.6035638888888889 248.0975067385445
0.6035861111111112 248.0975067385445
0.603725 248.0975067385445
0.6038194444444445 248.0975067385445
0.6063666666666667 248.53735135135133
0.6063944444444445 248.53735135135133
0.6065972222222222 248.53735135135133
0.6091833333333333 248.62607046070457
0.6092611111111111 248.62607046070457
0.6094333333333334 248.62607046070457
0.6116833333333334 249.00021739130435
0.6121444444166667 249.00021739130435
0.6121583333333334 249.00021739130435
0.6122111111111112 249.00021739130435
0.6147194444166667 248.88564032697548
0.6149361111111111 248.88564032697548
0.615025 248.88564032697548
0.6174333333333333 249.7913835616438
0.6177472222222222 249.7913835616438
0.6177916666666666 249.7913835616438
0.6178027777777778 249.7913835616438
0.6203277777777778 250.1687862068965
0.6205944444444444 250.1687862068965
0.6206055555555555 250.1687862068965
0.62335 250.70669902912618
0.6235222222222222 250.70669902912618
0.6263916666666667 251.87843793584375
0.6288694444444445 252.30013986013978
0.629275 252.30013986013978
0.6315249999722222 253.1088623595505
0.6321861111111111 253.1088623595505
0.6339861111111111 253.26023977433002
0.6346666666666667 253.26023977433002
0.6382861111111111 253.70582152974504
0.6387805555555556 253.70582152974504
0.6402194444444445 254.02761024182078
0.6415722222222222 254.02761024182078
0.6427722222222222 254.7688142857143
0.6432444444444444 254.7688142857143
0.6456111111111111 255.9263936781609
0.6484638888611111 255.50344380403456
0.6489361111111112 255.50344380403456
0.6500111111111111 255.50344380403456
0.6504694444444444 255.74139971139974
0.6533722222222222 256.189030390738
0.65565 256.69486211901307
0.6589361111111111 258.27684750733135
0.6594388888888889 258.462892804699
0.65955 258.462892804699
0.6608166666666667 258.462892804699
0.6611861111111111 258.462892804699
0.6618694444444444 258.78376470588233
0.6639416666666667 259.1177319587629
0.6646666666666666 259.1530177514793
0.6650611110833333 258.658162962963
0.6651777777777778 258.98197329376853
0.66635 258.98197329376853
0.6678805555555556 259.1573105497771
0.668025 259.1573105497771
0.6703055555555556 260.20514200298953
0.6709027777777777 259.67624251497006
0.6720194444444444 259.67624251497006
0.6731583333333333 260.01976011994003
0.6735611111111112 260.22774774774774
0.6738166666388888 260.1765864661654
0.6747861111111111 260.1765864661654
0.6766027777777778 260.7455135951662
0.6776361110833333 260.7455135951662
0.680525 261.1095461422088
0.6816 261.45854545454546
0.6818916666666667 261.70162367223065
0.6865305555555555 261.70162367223065
0.6874694444444445 261.541875
0.6901861111111111 261.694
0.6920333333333333 261.9554892966361
0.6933194444444445 262.2022052067381
0.6942777777777778 262.3030368098159
0.6958444444444445 262.66019969278034
0.6961305555555556 262.66019969278034
0.6965861111111111 262.66019969278034
0.7014055555555555 263.75488372093025
0.7022444444444444 263.75488372093025
0.702625 263.75488372093025
0.7026527777777778 263.75488372093025
0.7041833333333334 264.3077293934681
0.7045388888888889 264.40570093457944
0.7051111111111111 264.74967238689544
0.7081666666666667 264.5961381475667
0.7083583333333333 264.5961381475667
0.7112388888888889 265.43143533123026
0.7137777777777777 265.90375
0.7140916666666667 265.90375
0.7153416666666667 265.7683968253968
0.7165638888888889 265.91046104928455
0.7183083333333333 266.8460063897764
0.719425 267.19248000000005
0.7208472222222222 267.38658105939004
0.7211805555555556 267.38658105939004
0.7240527777777778 268.00351046698876
0.7249944444444445 268.118
0.7290444444444445 268.05393203883494
0.7296861111111111 268.1619448946515
0.7306111111111111 268.1619448946515
0.7320583333333334 268.4828409090909
0.7326055555555555 268.67357723577237
0.735475 268.6587947882736
0.7377416666666666 269.34427168576104
0.7401833333333333 269.60426229508204
0.7404861111111111 269.6328407224959
0.7405972222222222 269.92661184210533
0.7410333333055555 269.92661184210533
0.7416138888888889 270.23835255354203
0.742975 270.23835255354203
0.7433472222222223 271.1190894039736
0.743375 271.1190894039736
0.7458277777777778 271.5073300165838
0.7461472222222222 272.07477537437615
0.74617777775 272.07477537437615
0.7486888888888888 272.4610517529216
0.7489194444444445 272.8153601340034
0.7516055555555555 272.8153601340034
0.7517138888888889 273.51176470588246
0.7552333333333333 273.6562605752962
0.757025 273.93206779661017
0.7573138888888888 274.08874363327675
0.7574527777777778 274.46850340136064
0.7580555555555556 274.46850340136064
0.7601361110833333 275.10030769230775
0.7608361111111112 275.50131849315073
0.7624444444444445 276.2092955326461
0.7628611111111111 276.42449225473325
0.7628611111111111 276.42449225473325
0.765725 276.6356423611112
0.7685944444444445 276.789843205575
0.7686583333333333 276.789843205575
0.7704722222222222 277.1668935427575
0.7707444444444445 277.39321678321693
0.7714416666666667 277.76392982456156
0.7730666666666667 278.4383626760565
0.7763805555277777 278.88683185840716
0.7805472221944444 278.2229946524065
0.7819611111111111 278.9240966010734
0.7825833333333333 279.311200716846
0.78315 279.63145421903056
0.7858888888888889 280.18453887884266
0.7886222222222222 281.23764598540146
0.7887805555555556 281.23764598540146
0.7910861111111112 282.1927706422018
0.7946722222222222 283.3254243542436
0.7957055555555556 283.3254243542436
0.8012861111111111 284.31552875695735
0.8024055555555556 283.17013011152414
0.8039277777777778 283.4866666666667
0.8051111111111111 284.2785794392523
0.8057583333333334 284.5071722846442
0.8069416666388889 284.5071722846442
0.8074861111111111 284.5071722846442
0.8080305555555556 285.6730320150659
0.8085722222222222 285.6730320150659
0.8095194444444445 285.6730320150659
0.8097722222222222 285.6730320150659
0.8135805555555555 287.38665399239545
0.8143555555555556 287.6636571428572
0.8169805555555556 287.6209615384616
0.8209361111111111 286.728413926499
0.8213111110833333 286.728413926499
0.8224194444444445 287.6647572815534
0.8252277777777778 287.8497081712062
0.8263583333333333 288.2969005847953
0.8270749999722222 288.2969005847953
0.8279194444444444 289.24571428571426
0.8289277777777778 289.59570588235295
0.8292555555555555 289.59570588235295
0.8318055555555556 290.97547430830036
0.8320694444444444 290.97547430830036
0.8335638888888889 291.80619047619047
0.8346055555555556 293.302375249501
0.8363555555555555 293.302375249501
0.8363666666666667 293.302375249501
0.8373416666666667 293.80826
0.8391194444444444 294.5800200803213
0.8391583333055556 294.5800200803213
0.8396833333333333 294.5800200803213
0.8420305555555555 295.99759595959597
0.8443083333333333 295.8554361054767
0.8458277777777777 296.5274949083503
0.8470749999722222 296.5274949083503
0.8508999999722222 298.4456057494867
0.8591138888888888 301.7249269311065
0.8592833333333333 301.7249269311065
0.8597361111111111 301.7249269311065
0.8600472222222222 302.2293514644352
0.8626666666666667 303.63881856540087
0.8628944444444444 303.63881856540087
0.8649777777777777 304.0667234042553
0.8658277777777778 304.1326652452025
0.8677916666666666 304.85111349036396
0.8686222222222222 305.26630901287547
0.8691194444444444 305.76767741935475
0.8691194444444444 305.76767741935475
0.8719638888888889 301.580475161987
0.8742777777777778 302.2746854663774
0.874775 302.82960869565215
0.8748888888888889 302.82960869565215
0.8776027777777777 304.1189277899343
0.8776666666666667 304.1189277899343
0.879 305.2330549450549
0.8803388888611111 305.11571743929363
0.8849694444444445 307.8676286353468
0.8872916666666667 308.98049438202247
0.8894666666666666 310.6072398190045
0.8941416666666666 312.87047945205484
0.8944888888888889 312.87047945205484
0.8947638888888889 312.87047945205484
0.8973305555555555 314.5455069124424
0.8983944444166667 315.17930715935336
0.9039805555555556 316.19027842227376
0.9044083333333334 316.19027842227376
0.9067416666666667 317.24158508158513
0.9077333333333333 317.56
0.909075 318.1653161592505
0.9128694444444444 319.77403301886784
0.9156583333333334 321.2902142857142
0.9184833333333333 321.9862291169451
0.9187194444444444 321.9862291169451
0.9268694444444444 325.95418886198536
0.9275833333333333 327.16192214111913
0.9294777777777777 327.565487804878
0.9339416666666667 328.5860098522167
0.9378583333333333 329.2967654320987
0.9382555555277777 330.5585359801488
0.9393444444444444 331.2492288557213
0.9428805555555556 332.08934999999997
0.9441777777777778 332.37947368421044
0.9460166666666666 332.9378140703517
0.95 334.11103535353527
0.9567722222222222 332.7635492227979
0.9605166666666667 335.02191099476437
0.9615666666666667 334.2982939632546
0.9631361111111111 335.5455672823219
0.964825 335.5455672823219
0.9794333333333334 343.04833787465947
0.9794472222222222 343.04833787465947
0.9815333333333334 344.6579452054795
0.9822833333333333 344.6579452054795
0.9847305555555556 343.9939944903582
0.9906805555555556 345.2652908587258
0.9920805555555555 345.9606111111112
1.0022527777777779 350.99452722063046
1.0089166666666667 359.1502654867258
1.0123111111111112 361.62726190476207
1.0125111111111111 361.62726190476207
1.0161833333333334 359.69180722891576
1.017938888888889 360.09882175226596
1.0183194444444446 360.09882175226596
1.0282972222222222 365.7070186335405
1.0315611111111112 367.6505625000001
1.0384111111111112 367.4650788643535
1.040875 369.1189206349208
1.0439083333333334 369.08283439490464
1.0440833333333333 369.08283439490464
1.0631194444444445 375.62780000000015
