# SectorTime station0
0 42.74101934128187
0.016591666666666668 42.74101934128187
0.033308333333333336 42.95692498686682
0.04999722222222222 43.40455685038445
0.06665 43.40455685038445
0.08331666666666666 43.90615554388162
0.09998888888888889 44.16184503368661
0.11665833333333334 44.16184503368661
0.13329444444444444 44.44793683104574
0.149975 44.740724775548834
0.16666111111111112 45.324104054790354
0.18332777777777778 45.61479998999376
0.19992222222222222 45.61479998999376
0.2166611111111111 46.22888136153652
0.2332861111111111 46.22888136153652
0.24991388888888888 46.522100193803695
0.26663333333333333 46.79118497219927
0.28331666666666666 47.276274487246525
0.299975 47.276274487246525
0.3166555555555556 47.71722350775667
0.33331944444444445 47.921460955316995
0.34994166666666665 48.114637988227564
0.3666583333333333 48.114637988227564
0.38325555555555557 48.296677117966794
0.4 48.63013128337407
0.41665833333333335 48.784950367599535
0.43333333333333335 48.93141322664749
0.4498972222222222 49.069952079061615
0.46665833333333334 49.19908042670742
0.48329444444444447 49.19908042670742
0.49991944444444447 49.320206864040074
0.5166583333333333 50.0243108066924
0.533325 50.36226219558129
0.5499166666666667 50.36226219558129
0.5666527777777778 50.976841790130976
0.5832527777777777 50.976841790130976
0.59992777775 51.25313808642727
0.6166611111111111 51.77384809971925
0.6333027777777778 52.02098260264323
0.65 52.254133786614084
0.6666166666666666 52.254133786614084
0.6832472222222222 52.46662023647858
0.699975 52.874319321762414
0.7165805555555556 52.89687146402861
0.7333249999722222 53.23621071242403
0.7499583333333333 53.428384978328076
0.7666666666666667 53.5976591527163
0.783275 53.5976591527163
0.7999888888888889 53.89792986834718
0.8166305555555555 53.89792986834718
0.8332444444444445 54.0316520905694
0.8499416666666667 54.15771418207267
0.8666611111111111 54.41716696481966
0.8832805555555555 54.49267749444164
0.8999833333333334 54.49267749444164
0.9165527777777778 54.58638961565375
0.9333111111111111 54.67387448248185
0.9498944444444445 54.75748559359295
0.9666583333333333 54.78616973142207
0.9833277777777778 54.9793055169646
0.9999694444444445 55.04374996140904
1.016561111111111 55.04374996140904
1.0332861111111111 55.0693055169646
1.0499444444444443 55.15466097770411
1.0666083333333334 55.085699113951414
1.0833222222222223 55.034588002840316
1.0999777777777777 54.99181022506254
1.1166416666666668 54.92309202465168
1.1332888888888888 54.921254669506986
1.1499944444166668 54.77580111050885
1.166663888888889 54.65039779568401
1.1832916666666666 54.60153448148656
1.1999138888611112 54.54317557346178
1.2165777777777778 54.40817557346178
1.233325 54.13665987465655
1.2499472222222223 54.13665987465655
1.2666027777777777 53.95600887921207
1.2833027777777777 53.80423516890288
1.2999666666666667 53.75583124942116
1.3166416666666667 53.51055802537744
1.3333111111111111 53.39166913648855
1.3499944444166667 53.27692414559601
1.366663888888889 53.165878947855894
1.3832333333333333 53.165878947855894
1.3999972222222221 52.95335617918559
1.4166277777777778 52.879684250019245
1.4333222222222222 52.749166743848605
1.4499388888888889 52.67768369430931
1.4665777777777778 52.651699700534095
1.4832888888888889 52.55855762403136
1.4999555555555555 52.46911317958692
1.516636111111111 52.29522429069802
1.5333194444444445 52.2105020684758
1.5499472222222221 52.147996932606816
1.5666666666666667 52.060147803402174
1.5832583333055557 52.060147803402174
1.5999166666666667 51.99375891451328
1.6165944444444444 51.93125891451328
1.633316666638889 51.81865011153442
1.6499583333333334 51.81167260967551
1.666588888888889 51.75741031459355
1.6833333333333333 51.65955249915099
1.6999805555555556 51.60927472137322
1.7166611110833334 51.55844138803988
1.7332805555555555 51.55224280575812
1.7499527777777777 51.46870301386291
1.766588888888889 51.4658912969652
1.783325 51.39279043561483
1.7999916666666667 51.36084599117037
1.8166277777777777 51.36312720442988
1.8332305555555555 51.33445710228149
1.8499555555555556 51.31394687656103
1.8666138888888888 51.29167932450371
1.8832833333333334 51.25890154672594
1.8999916666666667 51.26285398038617
1.9166583333333334 51.239452394183566
1.933275 51.24372366641006
1.9499694444444444 51.21981561105329
1.9666555555555556 51.2153186842024
1.9833305555555556 51.21349263684356
1.9999583333333333 51.21488152573246
2.0165694444444444 51.21488152573246
2.0333055555555557 51.22349263684357
2.0499833333333335 51.244412336760206
2.0666583333333333 51.2514241205435
2.083302777777778 51.27061452255255
2.099997222222222 51.28678938594053
2.1166388888888887 51.29504005349884
2.133322222222222 51.31820181531907
2.1499888888888887 51.332682689636016
2.1666194444444447 51.34549689728629
2.1832416666666665 51.34549689728629
2.199938888888889 51.36216356395296
2.2166055555555557 51.37942345095862
2.233277777777778 51.41746568946749
2.2499944444444444 51.44777484486432
2.2666444444444442 51.47444151153099
2.2833027777777777 51.496171978555076
2.2998833333333333 51.50610817819766
2.316588888888889 51.54277484486432
2.3333222221944445 51.61629989811986
2.34995 51.61629989811986
2.366661111111111 51.69892284893954
2.3832194444444443 51.69892284893954
2.399958333333333 51.74330138001299
2.416627777777778 51.791370288043
2.433247222222222 51.84303695470967
2.4499833333333334 51.94969343336115
2.4665694444444446 51.94969343336115
2.4832972222222223 52.05176847849359
2.499902777777778 52.067631286468476
2.516661111111111 52.199015467259436
2.533325 52.27084606835233
2.5499444444444443 52.32214367378918
2.5666166666666665 52.39099613280557
2.5832888888888887 52.4078952486802
2.5999777777777777 52.533911970082784
2.6166444444444443 52.629081689358166
2.6332583333333335 52.629081689358166
2.6499555555555556 52.76625610939287
2.6665972222222223 52.846583978245334
2.683247222222222 52.955693711216085
2.69995 52.98375631649093
2.7166333333055555 53.14258636658331
2.733230555527778 53.14258636658331
2.7499277777777777 53.24155830323239
2.7665722222222224 53.34155830323239
2.7832416666666666 53.44155830323239
2.7999888888611113 53.64319764749469
2.816636111111111 53.67952303135053
2.8332888888888887 53.81462063688002
2.849997222222222 53.95986431416136
2.866611111111111 54.02609604671609
2.8832222222222224 54.11172642118105
2.8999722222222224 54.22591774551312
2.916661111111111 54.41381911642124
2.9333305555555556 54.533081411503204
2.949888888888889 54.533081411503204
2.9666277777777776 54.71413622428076
2.9832388888888888 54.78723395387608
2.999963888888889 54.970512995606136
3.0166333333055557 55.042671112346035
3.0332805555555558 55.23963760425256
3.0499222222222224 55.298631564323436
3.066611111111111 55.42838983050849
3.083327777777778 55.62354043731547
3.0999222222222222 55.684814763360215
3.1166194444444444 55.8642359671858
3.1332944444444446 56.053639899972225
3.14995 56.09952218056929
3.166561111111111 56.17003334259517
3.1832416666666665 56.28803834398445
3.199977777777778 56.47105881577274
3.2166 56.504874502176534
3.233241666666667 56.67783847678969
3.2499972222222224 56.80257942020932
3.2666583333333334 56.897579420209325
3.283333333333333 56.98591275354266
3.2999888888611113 56.998774705177674
3.3166583333333333 57.139136334166906
3.333275 57.139136334166906
3.3499333333333334 57.20712744280819
3.366611111111111 57.269133092525706
3.3832805555555554 57.38382931228543
3.3999972222222223 57.41780587200148
3.4166416666666666 57.41780587200148
3.43325 57.44374348065719
3.4499944444444446 57.550311056272676
3.4666444444444444 57.55820135222746
3.4832972222222223 57.58153468556078
3.4999972222222224 57.59520514957857
3.5166583333333334 57.63749676228329
3.5332805555555558 57.601871816245236
3.5499694444444443 57.63733004930747
3.566655555527778 57.63055038829052
3.5833305555555555 57.57375984069649
3.5999666666388888 57.55709317402982
3.616561111111111 57.55709317402982
3.6332944444444446 57.53505927572474
3.6499055555555557 57.463992730221044
3.6665888888888887 57.50520059715269
3.683311111111111 57.47087138141008
3.699997222222222 57.37283643604704
3.716625 57.32341020653884
3.7333083333333335 57.26809947207557
3.749972222222222 57.20796669384482
3.7665583333333332 57.2064328054089
3.783316666666667 57.136432805408894
3.7999833333333335 56.99485193974646
3.816588888888889 56.916593407093956
3.833283333333333 56.88664742089375
3.8499805555555557 56.797563824226124
3.866661111111111 56.64093776048902
3.883322222222222 56.54698295822912
3.899977777777778 56.47835464313856
3.9166583333333334 56.339660553857534
3.93325 56.339660553857534
3.949997222222222 56.106262387700255
3.9666305555555557 56.106262387700255
3.983275 55.978324534592915
3.999988888888889 55.768521310564374
4.016666666666667 55.568429656386
4.033322222222222 55.43146244327124
4.049988888888889 55.29216865796051
4.066666666666666 55.15454153931645
4.083322222222222 55.08971298949158
4.099894444444445 55.01954153931644
4.116583333333334 54.81309309083028
4.133311111111111 54.621547189033954
4.149886111111111 54.621547189033954
4.1666 54.41849525056392
4.183330555555556 54.29094569583825
4.199972222222223 54.189280720054256
4.2165944444444445 54.06767362518728
4.233269444444445 53.993801518940394
4.249925 53.87075067148278
4.266663888888889 53.6360238955265
4.283330555555556 53.52233537093634
4.299902777777778 53.52233537093634
4.316575 53.414493840881704
4.333308333333333 53.24020561267016
4.3499888888888885 53.10919653607482
4.3665666666666665 53.10919653607482
4.383275 53.016230434379914
4.399961111111111 52.89993213050983
4.4166083333333335 52.836788922848925
4.433277777777778 52.6797853452701
4.449997222222223 52.62798910444157
4.466638888888889 52.503514158829425
4.483325 52.40345558951561
4.499930555555555 52.38700549788421
4.516613888888889 52.31482060135102
4.533308333333333 52.24760748659693
4.549888888888889 52.19673427804022
4.566611111111111 52.13546309159953
4.583227777777778 52.073796424932866
4.599980555555556 51.95480735389462
4.616586111111111 51.908652120881065
4.633275 51.89517458553304
4.649955555555556 51.77212373807541
4.666622222222222 51.72631945785319
4.683330555555556 51.66302769287766
4.6999305555555555 51.65543707496163
4.716583333333333 51.60738547592911
4.733302777777777 51.53078114918927
4.749997222222222 51.48494026118366
4.766658333333333 51.480269109360975
4.783322222222222 51.44748222411508
4.8 51.39127905899786
4.816625 51.36428452347874
4.833327777777778 51.340216726868555
4.849925 51.340216726868555
4.8666527777777775 51.288355993425654
4.883297222222223 51.262932264612104
4.899922222222222 51.26052746133185
4.916658333333333 51.22749467444659
4.933302777777778 51.21829767528015
4.949927777777778 51.21829767528015
4.966658333333333 51.208406038714436
4.983230555555555 51.208406038714436
4.999905555555555 51.2100727053811
5.016577777777778 51.21243447253865
5.033219444444445 51.217707696582366
5.049975 51.221703297997074
5.066619444444444 51.21800824303046
5.083327777777778 51.21931971844029
5.099941666666667 51.22064234600685
5.116647222222222 51.22687691025284
5.133327777777778 51.22733245110459
5.149938888888889 51.235210243586174
5.166655555555556 51.25368481985736
5.183261111111111 51.25368481985736
5.199919444444444 51.26588820968787
5.216583333333333 51.28454941187366
5.233333333333333 51.33290080577938
5.249988888888889 51.353672923717426
5.2666055555555555 51.356234139112715
5.283291666666667 51.38158933036955
5.299991666666667 51.43633887373087
5.316588888888889 51.467486414714465
5.333288888888889 51.470277854959704
5.35 51.542904973603775
5.3666583333333335 51.58087107529869
5.3833 51.5852581460952
5.399936111111111 51.67050384366028
5.416605555555556 51.71406720446026
5.433263888888889 51.768165565116
5.449988888888889 51.790815245289416
5.466655555555556 51.88619835200124
5.483322222222222 51.95626887098269
5.499963888888889 51.965697156931554
5.516652777777778 52.08148745021766
5.533313888888889 52.14648745021766
5.5499833333333335 52.212922571084576
5.566602777777778 52.212922571084576
5.5833 52.34066020160428
5.599891666666666 52.358004538297685
5.616613888888889 52.49672040047554
5.633330555555555 52.606383254607756
5.649972222222222 52.63361008943162
5.6665833333333335 52.69971658794109
5.683266666638889 52.82022313166087
5.699969444444444 52.97841715291284
5.716666666666667 53.07508381957951
5.733280555555556 53.07508381957951
5.749961111111111 53.176750486246185
5.7666611111111115 53.38374502176531
5.783305555555556 53.48874502176531
5.799988888888889 53.48874502176531
5.81655 53.59907289061778
5.833327777777778 53.75417371115331
5.849936111111111 53.82827081596742
5.866594444444444 53.950587200148206
5.883325 54.19789941650459
5.899936111111111 54.19789941650459
5.916605555555556 54.39209889814566
5.933236111111111 54.44398907103825
5.95 54.702310827081604
5.9665944444444445 54.702310827081604
5.983291666666666 54.909179690168955
5.9999722222222225 55.10396545336669
6.016633333333333 55.176031593475436
6.033238888888889 55.24063212003335
6.049975 55.44761629292898
6.066663888888889 55.66090989781114
6.083269444444444 55.72329935303828
6.099991666666667 55.929807894168135
6.116611111111111 55.985056945083414
6.133277777777778 56.058578385971416
6.149991666666667 56.30920927109382
6.166658333333333 56.38563654687507
6.183308333333334 56.50715335239072
6.199938888888889 56.54508968540643
6.216636111111111 56.65008968540643
6.233327777777777 56.84528549597109
6.249991666666666 56.937198064277105
6.266647222222222 56.937198064277105
6.283291666666667 57.021642508721555
6.299994444444445 57.17592757247383
6.316655555555555 57.24331617539712
6.3333305555555555 57.308856009385316
6.34997777775 57.37341289090033
6.366633333333334 57.42885600938532
6.383305555555555 57.4196756233137
6.399969444444444 57.535596830883655
6.416588888888889 57.52000355036892
6.433275 57.60984438552454
6.449986111111111 57.5633064436539
6.466641666666667 57.63352821771479
6.4832777777777775 57.63352821771479
6.499927777777778 57.64760620234015
6.516608333333333 57.6555440554475
6.533286111111111 57.65754769843475
6.549925 57.65754769843475
6.566563888888889 57.65321709734186
6.583269444444444 57.645994875119634
6.599925 57.58723674001734
6.616558333333334 57.6136906856843
6.633327777777778 57.55597187490353
6.6499138888888885 57.55597187490353
6.666661111111111 57.52878208479129
6.6833277777777775 57.42032686548733
6.699991666666667 57.36838242104288
6.716663888888889 57.310049087709544
6.733294444444445 57.24396120962562
6.749975 57.177294542958954
6.766658333333333 57.10274945200827
6.783333333333333 57.02886056311937
6.799991666666667 56.9636199035251
6.816663888888889 56.865291053070294
6.833236111111111 56.865291053070294
6.85 56.673666836466914
6.866591666666666 56.673666836466914
6.883283333333333 56.49595645116963
6.899994444444444 56.350587200148176
6.916658333333333 56.310766644218475
6.9333277777777775 56.10846014324966
6.949955555555555 56.03181872013628
