#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2879.96;91.29;7.27;PP/0.66,TA/4.03,IS/0.01,PS/1.79,RB/0.01,OB/0.29,RP/0
2939.87;91.29;7.34;PP/0.68,TA/4.04,IS/0.01,PS/1.79,RB/0.01,OB/0.29,RP/0
2999.68;90.55;7.45;PP/0.7,TA/4.07,IS/0.01,PS/1.8,RB/0.01,OB/0.29,RP/0
3059.79;91.31;7.61;PP/0.76,TA/4.11,IS/0.01,PS/1.8,RB/0.01,OB/0.3,RP/0
3119.98;91.29;7.71;PP/0.78,TA/4.13,IS/0.01,PS/1.8,RB/0.01,OB/0.3,RP/0
3179.81;91.19;7.78;PP/0.79,TA/4.14,IS/0.01,PS/1.81,RB/0.01,OB/0.3,RP/0
3239.94;91.15;7.84;PP/0.82,TA/4.15,IS/0.01,PS/1.81,RB/0.01,OB/0.3,RP/0
3299.59;90.5;7.96;PP/0.84,TA/4.19,IS/0.01,PS/1.81,RB/0.01,OB/0.31,RP/0
3359.92;90.62;8.06;PP/0.85,TA/4.22,IS/0.01,PS/1.82,RB/0.01,OB/0.31,RP/0
3419.62;91.01;8.13;PP/0.88,TA/4.24,IS/0.01,PS/1.82,RB/0.01,OB/0.31,RP/0
3479.97;90.5;8.2;PP/0.89,TA/4.25,IS/0.01,PS/1.83,RB/0.01,OB/0.31,RP/0
3539.98;90.63;8.27;PP/0.91,TA/4.26,IS/0.01,PS/1.83,RB/0.01,OB/0.31,RP/0
3599.89;91.47;8.37;PP/0.95,TA/4.26,IS/0.01,PS/1.83,RB/0.01,OB/0.31,RP/0
3659.62;91.47;8.42;PP/0.96,TA/4.27,IS/0.01,PS/1.84,RB/0.01,OB/0.31,RP/0
3719.83;91.74;8.49;PP/0.97,TA/4.27,IS/0.01,PS/1.84,RB/0.01,OB/0.32,RP/0
3779.8;91.86;8.58;PP/1,TA/4.28,IS/0.01,PS/1.85,RB/0.01,OB/0.32,RP/0
3839.79;90.76;8.64;PP/1.01,TA/4.29,IS/0.01,PS/1.85,RB/0.01,OB/0.32,RP/0
3899.96;89.86;8.69;PP/1.03,TA/4.29,IS/0.01,PS/1.85,RB/0.01,OB/0.32,RP/0
3959.92;89.5;8.74;PP/1.03,TA/4.3,IS/0.01,PS/1.85,RB/0.01,OB/0.32,RP/0
4019.91;89.36;8.78;PP/1.04,TA/4.32,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
4079.84;89.27;8.81;PP/1.04,TA/4.33,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
4139.98;89.27;8.85;PP/1.04,TA/4.34,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
4199.99;89.27;8.9;PP/1.05,TA/4.35,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
4259.85;89.27;8.94;PP/1.05,TA/4.36,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
4319.69;89.27;8.96;PP/1.06,TA/4.36,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
4379.68;89.27;9;PP/1.06,TA/4.37,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
4439.97;89.27;9.03;PP/1.06,TA/4.38,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
4499.81;89.27;9.05;PP/1.06,TA/4.39,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
4559.77;89.27;9.08;PP/1.06,TA/4.39,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
4619.89;89.27;9.1;PP/1.07,TA/4.4,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
4679.88;89.27;9.12;PP/1.07,TA/4.4,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
4739.91;89.27;9.16;PP/1.07,TA/4.41,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
4799.92;89.27;9.18;PP/1.07,TA/4.42,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
4859.98;89.27;9.2;PP/1.08,TA/4.42,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
4919.99;89.27;9.23;PP/1.08,TA/4.43,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
4979.64;89.27;9.25;PP/1.08,TA/4.43,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
5039.99;89.27;9.27;PP/1.08,TA/4.44,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
5099.86;89.27;9.29;PP/1.08,TA/4.45,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
5159.96;89.27;9.31;PP/1.09,TA/4.45,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
5219.78;89.27;9.33;PP/1.09,TA/4.46,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
5279.68;89.27;9.35;PP/1.09,TA/4.46,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
5339.84;89.27;9.38;PP/1.09,TA/4.47,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
5399.84;89.27;9.4;PP/1.09,TA/4.47,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
5459.89;89.27;9.43;PP/1.1,TA/4.48,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
5519.95;89.27;9.45;PP/1.1,TA/4.48,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
5579.81;89.27;9.47;PP/1.1,TA/4.49,IS/0.01,PS/1.86,RB/0.01,OB/0.32,RP/0
5640;89.27;9.49;PP/1.1,TA/4.49,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
5699.73;89.27;9.51;PP/1.1,TA/4.5,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
5759.7;89.27;9.54;PP/1.11,TA/4.5,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
5819.74;89.27;9.56;PP/1.11,TA/4.51,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
5879.94;89.27;9.58;PP/1.11,TA/4.52,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
5939.85;89.27;9.61;PP/1.11,TA/4.52,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
5999.72;89.27;9.63;PP/1.11,TA/4.53,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
6060;90.08;9.66;PP/1.12,TA/4.53,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
6119.93;90.71;9.68;PP/1.12,TA/4.54,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
6179.98;90.33;9.7;PP/1.12,TA/4.55,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
6239.81;90.09;9.73;PP/1.12,TA/4.55,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
6299.83;89.99;9.75;PP/1.13,TA/4.56,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
6359.72;89.96;9.77;PP/1.13,TA/4.56,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
6419.97;89.86;9.79;PP/1.13,TA/4.57,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
6479.97;89.76;9.82;PP/1.13,TA/4.57,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
6539.86;89.72;9.84;PP/1.13,TA/4.58,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
6599.63;89.63;9.86;PP/1.14,TA/4.58,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
6659.84;89.58;9.89;PP/1.14,TA/4.59,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
6719.81;89.52;9.91;PP/1.14,TA/4.6,IS/0.01,PS/1.86,RB/0.02,OB/0.32,RP/0
6779.82;89.49;9.94;PP/1.14,TA/4.6,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
6839.97;89.48;9.96;PP/1.15,TA/4.61,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
6899.97;89.41;9.98;PP/1.15,TA/4.62,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
6959.79;89.33;10;PP/1.15,TA/4.62,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
7019.89;87.11;10.03;PP/1.15,TA/4.63,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
7079.96;87.01;10.05;PP/1.15,TA/4.63,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
7139.99;86.96;10.08;PP/1.16,TA/4.64,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
7199.85;86.96;10.1;PP/1.16,TA/4.64,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
7259.65;86.96;10.12;PP/1.16,TA/4.65,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
7319.9;86.96;10.15;PP/1.16,TA/4.65,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
7379.94;86.96;10.17;PP/1.17,TA/4.66,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
7439.97;87.22;10.19;PP/1.17,TA/4.66,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
7499.89;87.22;10.21;PP/1.17,TA/4.67,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
7559.99;87.22;10.24;PP/1.17,TA/4.67,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
7619.9;87.22;10.26;PP/1.17,TA/4.68,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
7679.96;87.22;10.28;PP/1.18,TA/4.69,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
7739.96;87.22;10.31;PP/1.18,TA/4.69,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
7799.83;87.22;10.33;PP/1.18,TA/4.7,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
7859.67;87.22;10.36;PP/1.18,TA/4.7,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
7919.78;87.22;10.39;PP/1.19,TA/4.71,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
7979.78;87.22;10.42;PP/1.19,TA/4.72,IS/0.01,PS/1.87,RB/0.02,OB/0.32,RP/0
8039.8;87.22;10.46;PP/1.19,TA/4.73,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
8099.98;87.22;10.48;PP/1.2,TA/4.74,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
8159.92;87.22;10.5;PP/1.2,TA/4.74,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
8219.89;87.29;10.53;PP/1.2,TA/4.75,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
8279.58;87.29;10.55;PP/1.2,TA/4.75,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
8339.72;87.27;10.58;PP/1.21,TA/4.76,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
8399.96;87.27;10.6;PP/1.21,TA/4.77,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
8459.82;87.27;10.63;PP/1.21,TA/4.77,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
8519.98;87.27;10.66;PP/1.22,TA/4.78,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
8579.59;87.28;10.69;PP/1.22,TA/4.79,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
8639.85;87.28;10.73;PP/1.22,TA/4.79,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
8699.86;87.28;10.75;PP/1.23,TA/4.8,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
8759.69;87.28;10.78;PP/1.23,TA/4.81,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
8819.94;87.28;10.8;PP/1.24,TA/4.81,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
8879.65;87.28;10.83;PP/1.24,TA/4.82,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
8939.87;87.28;10.86;PP/1.24,TA/4.83,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
8999.65;87.28;10.89;PP/1.24,TA/4.83,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
9059.98;87.28;10.92;PP/1.25,TA/4.84,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
9119.97;87.28;10.94;PP/1.25,TA/4.85,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
9179.8;87.28;10.98;PP/1.25,TA/4.86,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
9239.82;87.28;11.02;PP/1.26,TA/4.87,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
9299.84;87.28;11.04;PP/1.26,TA/4.87,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
9359.92;87.28;11.07;PP/1.27,TA/4.88,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
9419.92;87.28;11.1;PP/1.27,TA/4.88,IS/0.01,PS/1.88,RB/0.02,OB/0.32,RP/0
9479.73;87.28;11.12;PP/1.27,TA/4.89,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
9539.84;87.28;11.16;PP/1.27,TA/4.9,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
9599.75;87.29;11.19;PP/1.28,TA/4.91,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
9659.69;87.41;11.21;PP/1.28,TA/4.91,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
9719.82;87.41;11.24;PP/1.28,TA/4.92,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
9779.88;87.41;11.26;PP/1.28,TA/4.92,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
9839.63;87.41;11.28;PP/1.29,TA/4.93,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
9899.74;87.41;11.3;PP/1.29,TA/4.93,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
9959.66;87.41;11.33;PP/1.29,TA/4.94,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
10019.67;87.48;11.37;PP/1.3,TA/4.95,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
10079.96;87.48;11.4;PP/1.3,TA/4.95,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
10139.89;88.68;11.43;PP/1.3,TA/4.96,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
10199.84;88.68;11.45;PP/1.31,TA/4.97,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
10259.99;88.56;11.48;PP/1.31,TA/4.97,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
10319.8;88.33;11.51;PP/1.31,TA/4.98,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
10379.6;88.23;11.54;PP/1.32,TA/4.99,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
10439.9;88.23;11.57;PP/1.32,TA/4.99,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
10499.98;88.23;11.6;PP/1.32,TA/5,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
10559.99;88.23;11.64;PP/1.33,TA/5.01,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
10619.6;88.23;11.66;PP/1.33,TA/5.02,IS/0.01,PS/1.89,RB/0.02,OB/0.32,RP/0
10679.86;88.23;11.69;PP/1.33,TA/5.03,IS/0.01,PS/1.9,RB/0.02,OB/0.32,RP/0
10739.66;88.23;11.72;PP/1.33,TA/5.04,IS/0.01,PS/1.9,RB/0.02,OB/0.32,RP/0
10799.87;88.26;11.75;PP/1.33,TA/5.04,IS/0.01,PS/1.9,RB/0.02,OB/0.32,RP/0
10859.88;88.26;11.77;PP/1.34,TA/5.05,IS/0.01,PS/1.9,RB/0.02,OB/0.32,RP/0
10919.81;88.26;11.81;PP/1.34,TA/5.06,IS/0.01,PS/1.9,RB/0.02,OB/0.32,RP/0
10979.72;88.21;11.83;PP/1.34,TA/5.06,IS/0.01,PS/1.9,RB/0.02,OB/0.32,RP/0
11039.8;89.04;12.06;PP/1.38,TA/5.15,IS/0.01,PS/1.9,RB/0.02,OB/0.34,RP/0
11099.98;89.55;12.12;PP/1.39,TA/5.16,IS/0.01,PS/1.9,RB/0.02,OB/0.34,RP/0
11159.72;88.29;12.17;PP/1.4,TA/5.19,IS/0.01,PS/1.9,RB/0.02,OB/0.34,RP/0
11219.83;87.63;12.25;PP/1.41,TA/5.21,IS/0.01,PS/1.91,RB/0.02,OB/0.35,RP/0
11279.86;88.26;12.31;PP/1.41,TA/5.22,IS/0.01,PS/1.91,RB/0.02,OB/0.35,RP/0
11339.82;88.29;12.37;PP/1.42,TA/5.23,IS/0.01,PS/1.91,RB/0.02,OB/0.36,RP/0
11399.62;88.3;12.46;PP/1.43,TA/5.27,IS/0.01,PS/1.91,RB/0.02,OB/0.36,RP/0
11459.67;88.36;12.55;PP/1.45,TA/5.3,IS/0.01,PS/1.92,RB/0.02,OB/0.37,RP/0
11519.92;88.55;12.62;PP/1.46,TA/5.32,IS/0.01,PS/1.92,RB/0.02,OB/0.37,RP/0
11579.76;87.77;12.7;PP/1.47,TA/5.33,IS/0.01,PS/1.92,RB/0.02,OB/0.38,RP/0
11639.67;88.7;12.77;PP/1.48,TA/5.35,IS/0.01,PS/1.92,RB/0.02,OB/0.38,RP/0
11699.99;88.7;12.85;PP/1.5,TA/5.36,IS/0.01,PS/1.92,RB/0.02,OB/0.39,RP/0
11759.97;89.54;12.93;PP/1.51,TA/5.38,IS/0.01,PS/1.92,RB/0.02,OB/0.4,RP/0
11820;89.84;13.03;PP/1.52,TA/5.4,IS/0.01,PS/1.92,RB/0.03,OB/0.41,RP/0
11879.96;89.99;13.13;PP/1.54,TA/5.41,IS/0.01,PS/1.93,RB/0.03,OB/0.41,RP/0
11939.97;90.94;13.24;PP/1.56,TA/5.44,IS/0.01,PS/1.93,RB/0.03,OB/0.42,RP/0
11999.79;90.65;13.33;PP/1.57,TA/5.45,IS/0.01,PS/1.93,RB/0.03,OB/0.43,RP/0
12059.76;91.75;13.42;PP/1.59,TA/5.47,IS/0.01,PS/1.93,RB/0.03,OB/0.44,RP/0
12119.8;91.23;13.52;PP/1.61,TA/5.51,IS/0.01,PS/1.94,RB/0.03,OB/0.45,RP/0
12179.81;90.63;13.64;PP/1.64,TA/5.55,IS/0.01,PS/1.94,RB/0.03,OB/0.45,RP/0
12239.99;91.39;13.73;PP/1.66,TA/5.56,IS/0.01,PS/1.94,RB/0.03,OB/0.46,RP/0
12299.91;91.59;13.83;PP/1.67,TA/5.59,IS/0.01,PS/1.94,RB/0.03,OB/0.47,RP/0
12359.7;90.31;13.9;PP/1.68,TA/5.61,IS/0.01,PS/1.94,RB/0.03,OB/0.47,RP/0
12419.98;91.05;13.97;PP/1.69,TA/5.62,IS/0.01,PS/1.94,RB/0.03,OB/0.47,RP/0
12479.92;91.25;14.08;PP/1.71,TA/5.66,IS/0.01,PS/1.95,RB/0.03,OB/0.48,RP/0
12539.87;91.6;14.18;PP/1.73,TA/5.68,IS/0.01,PS/1.95,RB/0.03,OB/0.48,RP/0
12599.99;92.07;14.26;PP/1.75,TA/5.69,IS/0.01,PS/1.95,RB/0.03,OB/0.49,RP/0
12659.97;91.63;14.34;PP/1.76,TA/5.71,IS/0.01,PS/1.95,RB/0.03,OB/0.49,RP/0
12719.81;92.34;14.41;PP/1.78,TA/5.72,IS/0.01,PS/1.96,RB/0.03,OB/0.5,RP/0
12779.89;93.05;14.5;PP/1.79,TA/5.73,IS/0.01,PS/1.96,RB/0.03,OB/0.5,RP/0
12839.96;93.05;14.58;PP/1.81,TA/5.74,IS/0.01,PS/1.96,RB/0.03,OB/0.51,RP/0
12899.99;92.23;14.66;PP/1.82,TA/5.75,IS/0.01,PS/1.96,RB/0.03,OB/0.51,RP/0
12959.88;93.36;14.74;PP/1.85,TA/5.76,IS/0.01,PS/1.96,RB/0.03,OB/0.51,RP/0
13019.62;93.46;14.83;PP/1.87,TA/5.78,IS/0.01,PS/1.96,RB/0.03,OB/0.52,RP/0
13079.86;93.45;14.93;PP/1.89,TA/5.81,IS/0.01,PS/1.97,RB/0.03,OB/0.52,RP/0
13139.66;93.75;15.03;PP/1.92,TA/5.83,IS/0.01,PS/1.97,RB/0.03,OB/0.53,RP/0
13199.72;92.93;15.1;PP/1.93,TA/5.84,IS/0.01,PS/1.97,RB/0.03,OB/0.53,RP/0
13259.92;93.47;15.19;PP/1.95,TA/5.86,IS/0.01,PS/1.97,RB/0.03,OB/0.53,RP/0
13319.99;94.41;15.29;PP/1.98,TA/5.88,IS/0.01,PS/1.97,RB/0.03,OB/0.53,RP/0
13379.85;94.2;15.36;PP/1.99,TA/5.89,IS/0.01,PS/1.98,RB/0.03,OB/0.54,RP/0
13439.91;94.14;15.44;PP/2.01,TA/5.9,IS/0.01,PS/1.98,RB/0.03,OB/0.54,RP/0
13499.9;94.14;15.52;PP/2.03,TA/5.92,IS/0.01,PS/1.98,RB/0.03,OB/0.54,RP/0
13559.61;94.18;15.6;PP/2.04,TA/5.93,IS/0.01,PS/1.98,RB/0.03,OB/0.54,RP/0
13619.94;94.35;15.68;PP/2.06,TA/5.95,IS/0.01,PS/1.98,RB/0.03,OB/0.54,RP/0
13679.94;94.42;15.77;PP/2.09,TA/5.97,IS/0.01,PS/1.99,RB/0.03,OB/0.54,RP/0
13739.72;94.42;15.86;PP/2.1,TA/5.98,IS/0.01,PS/1.99,RB/0.03,OB/0.55,RP/0
13799.82;94.55;15.95;PP/2.13,TA/5.99,IS/0.01,PS/1.99,RB/0.03,OB/0.55,RP/0
13859.93;94.91;16.04;PP/2.15,TA/6.01,IS/0.01,PS/1.99,RB/0.03,OB/0.55,RP/0
13919.98;95.23;16.14;PP/2.17,TA/6.04,IS/0.01,PS/1.99,RB/0.03,OB/0.55,RP/0
13979.96;96.11;16.21;PP/2.2,TA/6.04,IS/0.01,PS/1.99,RB/0.03,OB/0.55,RP/0
14039.92;96.22;16.28;PP/2.22,TA/6.05,IS/0.01,PS/2,RB/0.03,OB/0.55,RP/0
