# SectorTime station0
0 213.73404170395136
0.016591666666666668 213.73404170395136
0.033308333333333336 215.095765856849
0.04999722222222222 217.87747025075464
0.06665 217.87747025075464
0.08331666666666666 220.97155046025608
0.09998888888888889 222.5577522572533
0.11665833333333334 222.5577522572533
0.13329444444444444 224.3547416628572
0.149975 226.190211242586
0.16666111111111112 229.88990329441518
0.18332777777777778 231.7286621803447
0.19992222222222222 231.7286621803447
0.2166611111111111 235.68094454194645
0.2332861111111111 235.68094454194645
0.24991388888888888 237.7769446249829
0.26663333333333333 239.7929895284358
0.28331666666666666 243.57346276535156
0.299975 243.57346276535156
0.3166555555555556 247.05116200926304
0.33331944444444445 248.68765313020893
0.34994166666666665 250.2608970643417
0.3666583333333333 250.2608970643417
0.38325555555555557 251.76494328330696
0.4 254.62956676485956
0.41665833333333335 255.98451391740318
0.43333333333333335 257.2921811477969
0.4498972222222222 258.5539998751814
0.46665833333333334 259.76539963110946
0.48329444444444447 259.76539963110946
0.49991944444444447 260.94424859900954
0.5166583333333333 266.42737738517303
0.533325 269.0802714501781
0.5499166666666667 269.0802714501781
0.5666527777777778 274.1052960349815
0.5832527777777777 274.1052960349815
0.59992777775 276.47049495555325
0.6166611111111111 281.0901139415654
0.6333027777777778 283.32852220523694
0.65 285.52946928889094
0.6666166666666666 285.52946928889094
0.6832472222222222 287.6126402893027
0.699975 291.6789772621281
0.7165805555555556 292.3151590896523
0.7333249999722222 294.93907826575077
0.7499583333333333 297.4268231724191
0.7666666666666667 299.277048564847
0.783275 299.277048564847
0.7999888888888889 302.8301591280344
0.8166305555555555 302.8301591280344
0.8332444444444445 304.53880663017753
0.8499416666666667 306.2071205446091
0.8666611111111111 309.11951594313564
0.8832805555555555 311.11450028971575
0.8999833333333334 311.11450028971575
0.9165527777777778 312.6762946050851
0.9333111111111111 314.21020081496846
0.9498944444444445 315.71740640291654
0.9666583333333333 317.43407421765215
0.9833277777777778 320.11209587768735
0.9999694444444445 321.53564543669114
1.016561111111111 321.53564543669114
1.0332861111111111 322.77286322359555
1.0499444444444443 324.9681079860617
1.0666083333333334 325.0862806765639
1.0833222222222223 327.01806644980326
1.0999777777777777 327.8994693516664
1.1166416666666668 327.95878840816624
1.1332888888888888 328.5773790537989
1.1499944444166668 329.218173511182
1.166663888888889 330.17976631054785
1.1832916666666666 330.57064749371887
1.1999138888611112 330.6035408965309
1.2165777777777778 330.8232891656313
1.233325 331.0488110970921
1.2499472222222223 331.0488110970921
