# SectorTime BundleTurnoverTimeAvg
0.7254333333333334 1597.4656521739137
0.7283166666666666 1600.9235603715179
0.7311055555555556 1604.3911111111117
0.7338972222222222 1607.6982461538469
0.7366861111111112 1607.6982461538469
0.739475 1610.8757668711664
0.7435944444444444 1617.4198475609762
0.7464166666666666 1620.7841033434656
0.7492055555555556 1624.1583939393947
0.7519944444444444 1627.5426283987922
0.7547861111111112 1632.2496060606063
0.757575 1640.035757575758
0.7619694444444445 1655.7752424242426
0.7647611111111111 1663.7285757575762
0.76755 1671.6818181818185
0.7703305555555555 1674.8002416918432
0.7731194444444445 1679.4537575757583
0.7759111111111111 1687.0730606060613
0.7802027777777778 1702.4778787878793
0.7829833333055556 1710.2633636363641
0.7857722222222222 1717.8827575757582
0.78855 1720.8916616314202
0.7913361111111111 1728.350543806647
0.79555277775 1740.3899696969702
0.7983444444444444 1748.0113333333336
0.8011333333333334 1755.461666666667
0.8039166666666666 1762.9120000000005
0.8067055555555556 1765.8116314199399
0.8107416666666667 1777.6319393939398
0.813525 1784.9162424242427
0.8163166666388889 1792.2005454545456
0.8190972222222223 1799.4848484848487
0.8218888888888889 1806.7691515151516
0.8246777777777777 1809.3982477341392
0.8287 1820.8260606060612
0.8315722222222223 1827.785363636364
0.8343638888888889 1834.8968484848488
0.8371527777777777 1842.0084545454547
0.8399416666666667 1849.1200606060609
0.8427222222222223 1851.8174924471302
0.847 1863.0058181818183
0.8497888888611111 1869.7940303030305
0.8525777777777778 1876.7542424242422
0.8553694444444444 1883.7145454545453
0.8581583333333334 1890.674909090909
0.8609416666666667 1893.1196374622357
0.8652166666666666 1904.0627272727272
0.8680138888888889 1910.6804848484846
0.8708027777777778 1917.4671515151517
0.8735944444444445 1924.2537878787875
0.8763833333333333 1930.8715757575758
0.8791722222222222 1933.2244712990937
0.8832444444444445 1943.918909090909
0.8860333333055556 1950.3659393939395
0.888825 1956.9813030303033
0.8916111111111111 1963.4283636363639
0.8944 1969.8754242424247
0.8971888888888889 1972.1388519637464
0.9014555555277778 1982.5870303030306
0.9042472222222222 1988.866757575758
0.9070361111111112 1995.1464848484854
0.909825 2001.4262121212125
0.9126166666666666 2007.7059696969702
0.9154055555555556 2009.7177643504538
0.9196027777777778 2019.7611818181826
0.9223944444444444 2025.7204545454551
0.9251722222222222 2031.8317878787882
0.9279638888888889 2037.943272727273
0.93075 2044.0547272727279
0.9335416666666667 2046.153383685801
0.9376666666666666 2055.906363636364
0.9405194444444445 2061.663454545455
0.9433083333333333 2067.6191212121216
0.9460972222222223 2073.5747878787884
0.9488888888888889 2079.530454545455
0.9516777777777777 2081.3671299093658
0.9558611111111112 2090.83490909091
0.9587194444444445 2096.396393939395
0.9615 2102.1549090909098
0.9642888888888889 2107.913515151516
0.9670805555555556 2113.672151515152
0.9698694444444445 2115.4067371601213
0.9740444444444445 2124.5766363636367
0.9768333333333333 2129.9374848484854
0.9796222222222222 2135.4961818181823
0.9824138888888889 2141.0548787878793
0.9852027777777778 2146.613666666667
0.9879916666666667 2148.2483081571004
0.9919888888888889 2157.12293939394
0.9948555555555556 2162.286848484849
0.9976472222222222 2167.648181818183
1.000436111111111 2173.009545454546
1.0032277777777778 2178.3708787878795
1.0060055555555556 2179.910604229608
1.0101305555555555 2188.483242424243
1.0129305555555554 2193.446787878788
1.0157194444444444 2198.6103636363646
1.0185111111111111 2203.77390909091
1.0213 2208.9374848484854
1.0240916666666666 2210.3821450151063
1.0282305555555555 2218.636424242425
1.0310305555555555 2223.3860000000004
1.033811111111111 2228.349878787879
1.0366 2233.3137272727276
1.039388888888889 2238.2776060606066
1.0421777777777779 2239.616283987916
1.0462833333333332 2247.557545454546
1.0490944444444446 2252.1064848484853
1.051886111111111 2256.851545454546
1.054675 2261.596545454546
1.0574583333333334 2266.341666666667
1.0617416666666666 2270.8764848484852
1.0645305555555555 2275.229393939394
1.0673194444444445 2279.582757575758
1.070111111111111 2284.133060606061
1.0729 2288.683363636364
1.0756916666666667 2293.233666666667
1.0797333333333334 2294.408398791541
1.0826111111111112 2301.7207575757575
1.0854027777777777 2305.872787878788
1.0881916666666667 2310.223515151515
1.0909833333333334 2314.5742424242426
1.0937722222222221 2318.925
1.097775 2320.0207854984897
1.1006694444444445 2323.9848036253775
1.1034583333333334 2327.949909365559
1.10625 2332.1132326283987
1.109038888888889 2336.2765558912383
1.1118277777777779 2340.439909365559
1.115888888888889 2344.405045317221
1.1186805555555555 2348.1735045317223
1.1214694444444444 2351.9415709969794
1.1242583333333334 2355.9056193353476
1.12705 2359.8696676737163
1.1298388888888888 2363.833716012085
1.1339666666666666 2367.6017824773417
1.1367555555555555 2371.169697885197
1.139536111111111 2374.737341389728
1.1423277777777778 2378.503172205438
1.1451166666666666 2382.2690030211484
1.1493222222222221 2389.6026888217525
1.1521944444444445 2389.6026888217525
1.1549777777777779 2392.9704833836863
1.1577666666666666 2396.3382175226593
1.1605472222222222 2399.9033232628403
1.1645472222222222 2407.0337764350456
1.1673694444444445 2410.4016314199403
1.1701583333333334 2410.4016314199403
1.1729472222222221 2413.603141993958
1.1757305555555555 2416.8045619335353
1.1785194444444445 2420.172809667674
1.182686111111111 2426.909184290031
1.1854777777777779 2430.1105438066475
1.1882666666666666 2430.1105438066475
1.1910583333333333 2433.1116314199407
1.193838888888889 2436.1125981873124
1.1966305555555556 2439.311510574019
1.2008833333333333 2445.511540785499
1.2037 2448.512658610273
1.2064916666666667 2448.512658610273
1.2092805555555555 2451.3175226586113
1.2120722222222222 2454.1226888217534
1.2148611111111112 2457.1248036253783
1.21895277775 2462.9321148036256
1.221825 2465.7372507552873
1.224613888888889 2465.7372507552873
1.2274027777777778 2468.3453474320245
1.2301944444444444 2470.9529909365565
1.2329833333333333 2473.7566465256805
1.237036111111111 2479.167975830816
1.2399222222222221 2481.7755287009068
1.242713888888889 2481.7755287009068
1.2454972222222223 2484.18495468278
1.2482861111111112 2486.5947432024172
1.2510777777777777 2489.2011480362544
1.2551777777777777 2494.2173716012085
1.2579666666666667 2496.627190332327
1.2607583333055556 2496.627190332327
1.2635472222222222 2498.837794561934
1.2663277777777777 2501.0483987915413
1.269111111111111 2503.4559818731123
1.273163888888889 2508.0744108761332
1.2759555555277777 2510.285135951662
1.278736111111111 2510.285135951662
1.2815277777777778 2512.2996978851966
1.2843166666666668 2514.315226586103
1.2871055555555555 2516.5270996978857
1.2912972222222223 2519.2232228915664
1.2940888888888888 2521.2631325301213
1.2968777777777778 2522.7528398791546
1.2996694444444445 2524.5667673716016
1.3024583333333333 2526.3806646525686
1.3052472222222222 2528.392900302115
1.3094138888888889 2530.852078313253
1.3122055555277778 2534.2749397590364
1.3149944444166666 2537.210906344411
1.317786111111111 2540.431329305136
1.320575 2543.6525679758306
1.3233666666666666 2547.070483383686
1.3274 2550.8751204819278
1.33025 2554.1035542168675
1.3330416666666667 2556.903141993958
1.3358305555555556 2559.929093655589
1.3386222222222222 2562.955075528701
1.341411111111111 2566.1774622356497
1.3454166666666667 2569.73078313253
1.348263888888889 2572.7618674698797
1.3510555555555555 2575.4196978851965
1.3538444444444444 2578.247129909366
1.3566361111111112 2581.075166163142
1.359425 2584.0990936555895
1.3636166666666667 2587.4007228915666
1.3664666666666667 2590.2344578313255
1.3692583333333332 2592.7468580060427
1.3720472222222222 2595.376827794562
1.3748361111111111 2598.0067975830816
1.3776277777777777 2600.8333836858005
1.3816333333333333 2603.888012048193
1.3845055555555557 2606.526445783133
1.3872944444444444 2608.8920845921452
1.3900861111111111 2611.3245015105745
1.392875 2613.7569184290037
1.3956638888888888 2616.3875226586106
1.3997972222222221 2619.1983433734945
1.4026666666666667 2621.637710843374
1.4054555555555555 2623.8509365558916
1.4082472221944444 2626.0867371601216
1.4110361110833334 2628.3225679758316
1.413825 2630.7538368580063
1.4178555555555556 2633.3240060240964
1.4207472221944444 2635.5680421686748
1.423538888888889 2637.6259818731123
1.4263277777777779 2639.6648338368586
1.4291194444444444 2641.7037764350457
1.4319083333333333 2643.9396676737165
1.4357583333055555 2646.2758433734944
1.43865 2648.324427710844
1.441441666638889 2650.2237462235653
1.4442305555277777 2652.063021148036
1.4470194444444444 2653.9024471299094
1.4498111111111112 2655.9400604229604
1.4540027777777778 2658.0401204819277
1.4568166666666666 2659.889156626506
1.4596083333333334 2661.625468277945
1.4623972222222221 2663.2656797583077
1.465186111111111 2664.906646525679
1.4679666666666666 2666.744712990936
1.4721166666666667 2668.612710843373
1.4749083333333333 2670.2639759036147
1.4776972222222222 2671.834652567976
1.4804861111111112 2673.2790332326285
1.4832777777777777 2674.7234441087617
1.4860666666666666 2676.364622356496
1.4902972222222222 2678.0078614457834
1.4931 2679.465090361446
1.4958888888888888 2680.8675226586106
1.4986805555555556 2682.116888217523
1.5014694444444445 2683.366495468278
1.504261111111111 2684.8124471299093
1.5083944444444444 2686.2369578313255
1.5111833333333333 2687.498704819277
1.5139722222222223 2688.728821752266
1.5167638888888888 2689.7837764350456
1.5195527777777778 2690.839003021148
1.5223444444166667 2692.0897885196373
1.526413888888889 2693.299879518072
1.5292333333333332 2694.3675602409635
1.5320222222222222 2695.4215709969785
1.534813888888889 2696.278700906344
1.5376027777777779 2697.1358308157096
1.5403916666666666 2698.1902719033224
1.544486111111111 2699.1849096385536
1.5472805555555555 2700.055391566265
1.5500722222222223 2700.930120845921
1.5528555555555557 2699.9886102719024
1.5556444444444444 2699.047643504531
1.558425 2699.9040483383683
1.5626111111111112 2700.678524096385
1.5654444444444444 2701.3499397590354
1.5682333333333334 2702.0303625377633
1.5710249999722221 2702.4920543806634
1.573813888861111 2702.9546223564944
1.5766055555555556 2703.6134441087606
1.5806944444444444 2704.1839457831315
1.58355 2704.6608433734928
1.586338888888889 2705.154592145014
1.5891305555555555 2705.421873111781
1.5919194444444444 2705.6890634441074
1.5946972222222222 2706.1852265861016
1.5986194444444444 2706.5874397590346
1.6015083333333333 2706.9027409638543
1.6042999999722223 2707.2400604229592
1.6070888888888888 2707.3418126888205
1.6098694444444444 2707.4436555891225
1.6126583333333333 2707.939728096675
1.61685 2708.333885542167
1.6196722222222222 2708.647439759035
1.6224611111111111 2708.990422960724
1.62525 2709.093625377642
1.6280416666666666 2709.196858006041
1.6308305555555556 2709.693957703926
1.634863888888889 2708.0606024096373
1.6376861111111112 2706.3528313253
1.6404777777777777 2704.6605135951654
1.6432666666666667 2702.7331722054373
1.6460555555555556 2700.8061329305124
1.6488472222222221 2700.876536144577
1.6529055555555556 2697.2643373493966
1.6556861111111112 2695.3593975903605
1.6584777777777777 2693.437764350452
1.6612666666666667 2691.313595166162
1.6640583333333334 2691.1850903614445
1.6668472222222221 2691.302650602409
1.6709916666666667 2691.340963855421
1.6738555555555557 2691.2620783132515
1.6766472222222222 2691.1600906344397
1.6794361111111111 2691.068126888216
1.682213888888889 2690.9421686746973
1.6850055555555556 2691.060572289155
1.6890416666666668 2691.1032831325288
1.6918222222222221 2691.027469879517
1.694611111111111 2691.122447129908
1.6974027777777778 2690.833081570996
1.700191666638889 2690.707078313252
1.7029833333333333 2690.826054216866
1.7071722222222223 2690.8662951807214
1.7099833333055556 2690.787921686746
1.7127666666666668 2690.683897280965
1.7155583333333333 2690.5917824773396
1.7183472222222222 2690.4662048192754
1.721138888888889 2690.587018072288
1.7251416666666666 2690.6308132530103
1.7279805555277779 2690.5546084337334
1.7307722222222222 2690.4523262839866
1.733561111111111 2690.329909365557
1.7363527777777779 2690.205421686745
1.7391333333333334 2690.449307228914
1.7431083333055555 2690.586174698794
1.7459638888888889 2690.4803915662637
1.7487555555555556 2690.348006042295
1.7515444444444443 2690.0280664652555
1.754336111111111 2689.904006024095
1.757125 2690.1156626506013
1.761313888861111 2690.1767168674687
1.7641055555555556 2690.02611445783
1.7668944444444445 2689.847854984893
1.769686111111111 2689.6520845921436
1.772475 2689.5300301204807
1.7752666666666668 2689.712289156625
1.7793722222222221 2689.715903614456
1.7822416666666667 2689.5372891566244
1.7850333333333332 2689.494229607249
1.7878222222222222 2689.2682477341373
1.790613888888889 2689.147198795179
1.7934027777777777 2689.302499999998
1.7974916666666667 2689.247439759034
1.8002833333333332 2689.2070783132503
1.8030722222222222 2689.1362537764326
1.805863888888889 2688.8838670694845
1.8086527777777779 2688.7643072289134
1.8114444444444444 2688.890391566263
1.815536111111111 2688.9455120481903
1.8183916666666666 2688.874548192769
1.8211805555555556 2688.771540785496
1.8239722222222223 2688.657583081569
1.826761111111111 2688.5390662650584
1.8295527777777778 2688.7897289156613
1.8337555555555556 2688.942198795179
1.8365527777777777 2688.8446084337334
1.8393416666666667 2688.714471299092
1.8421277777777778 2688.404833836856
1.8449166666666668 2688.2885240963838
1.8477083333333333 2688.5145180722875
1.8517305555277779 2688.5996084337335
1.854575 2688.4593373493963
1.8573638888888888 2688.283806646524
1.8601527777777778 2688.0995468277933
1.8629444444444445 2687.9821686746977
1.8657333333333332 2688.178915662649
1.8698777777777777 2688.2062650602397
1.8726694444444445 2688.037560240963
1.8754583333333332 2688.0025075528692
1.8782472221944444 2687.7906042296067
1.881038888888889 2687.6758132530117
1.8838277777777779 2687.844487951807
1.8879527777777778 2687.817259036144
1.8907416666666668 2687.7896385542163
1.8935333333333333 2687.7254682779453
1.8963222222222222 2687.4843806646522
1.899113888888889 2687.3696385542166
1.9019027777777777 2687.507861445783
1.9060611111111112 2687.5874096385537
1.9088527777777777 2687.5296084337347
1.9116416666666667 2687.4352265861025
1.9144277777777778 2687.331299093655
1.9172166666666666 2687.21656626506
1.9200083333333333 2687.4779518072282
1.9242 2687.6502710843365
1.9269944444444445 2687.5623192771077
1.9297833333333334 2687.4381570996975
1.932575 2687.1382779456185
1.9353638888888889 2687.0253313253006
1.9381555555555556 2687.2888253012043
1.9422083333333333 2687.421445783132
1.945011111111111 2687.2916265060244
1.9478 2687.123564954683
1.9505916666666667 2686.9780664652567
1.9533805555555555 2686.865451807229
1.9561694444444444 2687.1288554216867
1.9602194444444445 2687.2624397590366
1.9630777777777777 2687.1328915662652
1.9658694444444444 2686.964622356496
1.9686583333333334 2686.818338368581
1.9714472222222221 2686.7063253012057
1.9742388888888889 2686.9684638554227
1.9784305555555555 2687.100783132531
1.9812194444444444 2686.971024096387
1.9840111111111112 2686.8019335347444
1.9868 2686.6583685800615
1.9895916666666666 2686.5485542168685
1.9923805555555556 2686.8112951807243
1.9965722222222222 2686.9452409638566
1.999386111111111 2686.8165662650613
2.002175 2686.6464350453184
2.004966666666667 2686.501812688823
2.0077555555555557 2686.392560240965
2.0105472222222223 2686.6596987951816
2.01475 2686.798403614459
2.0175666666666667 2686.670030120483
2.0203555555555557 2686.499607250756
2.023147222222222 2686.356495468279
2.025936111111111 2686.2463554216874
2.0287277777777777 2686.5296987951815
2.0327944444444443 2686.686114457832
2.0355833333333333 2686.5594277108435
2.0383722222222223 2686.391782477342
2.0411638888888888 2686.2657401812694
2.0439527777777777 2686.155632530121
2.046736111111111 2686.436626506025
2.0507444444444443 2686.6079518072293
2.0535833333333335 2686.49843373494
2.056372222222222 2686.348006042296
2.059161111111111 2686.221691842901
2.06195 2686.1120783132533
2.0647416666666665 2686.3933132530124
2.068897222222222 2686.5627710843373
2.0717666666666665 2686.4514156626506
2.0745583333333335 2686.298731117825
2.077347222222222 2686.1696072507552
2.080138888888889 2686.0593072289157
2.082927777777778 2686.341536144578
2.0871194444444443 2686.510120481928
2.0899 2686.397228915663
2.0926805555555554 2686.2437160120853
2.0954694444444444 2686.117250755288
2.098261111111111 2686.007891566266
2.10105 2686.292861445784
2.105111111111111 2686.4675602409643
2.1079083333333335 2686.3583734939766
2.1106944444444444 2686.2076435045324
2.113486111111111 2686.0820845921457
2.116275 2685.971596385543
2.1190527777777777 2686.253825301206
2.1232444444444445 2686.4259337349404
2.126036111111111 2686.3161746987957
2.128825 2686.1659214501515
2.1316166666666665 2686.0375830815715
2.1343944444444443 2685.926054216868
2.1371861111111112 2686.2090060240967
2.1412027777777776 2686.380722891567
2.144022222222222 2686.2698493975913
2.146813888888889 2686.1194864048352
2.149602777777778 2685.992024169185
2.1523944444444445 2685.8792469879527
2.1551833333333335 2686.162289156627
2.159211111111111 2686.335391566266
2.162075 2686.2253012048204
2.1648666666666667 2686.0770996978868
2.1676555555555557 2685.9515709969796
2.170447222222222 2685.839578313254
2.173236111111111 2686.0939457831337
2.177288888888889 2686.23795180723
2.1801444444444447 2686.1284337349407
2.1829277777777776 2685.979848942599
2.1857166666666665 2685.8250151057414
2.1885083333333335 2685.7140060240977
2.1912861111111113 2685.969156626507
2.195413888888889 2686.086987951808
2.1982416666666666 2685.9495481927725
2.201033333333333 2685.9696374622367
2.2038166666666665 2685.818096676738
2.2066055555555555 2685.7084036144593
2.209397222222222 2685.9652409638566
2.213477777777778 2686.086174698797
2.216302777777778 2685.950481927712
2.2190944444444445 2685.9701208459232
2.2218833333333334 2685.816978851966
2.224675 2685.7060542168692
2.227461111111111 2685.963072289159
2.231663888888889 2686.083644578315
2.234525 2685.947831325303
2.237313888888889 2685.9676737160135
2.2400944444444444 2685.8148942598204
2.242886111111111 2685.703614457833
2.245675 2685.9616566265076
2.249675 2686.083283132532
2.252563888888889 2685.947590361448
2.2553555555555556 2685.9683987915428
2.2581444444444445 2685.8162537764365
2.2609333333333335 2685.7055120481946
2.263725 2685.963222891568
2.2679027777777776 2686.0851506024114
2.2706944444444446 2685.9493373493997
2.2734833333333335 2685.9698791540804
2.276275 2685.8187009063463
2.2790555555555554 2685.708644578315
2.2818444444444443 2685.9652108433756
2.2859305555555554 2686.0854216867488
2.2887222222222223 2685.9499698795194
2.2915 2685.969577039276
2.2942916666666666 2685.8163746223577
2.2970805555555556 2685.705542168676
2.299872222222222 2685.962289156628
2.3041333333055554 2686.082981927712
2.306925 2685.946957831327
2.309713888888889 2685.9685498489443
2.3125027777777776 2685.8150453172225
2.3152944444444445 2685.70246987952
2.3180833333333335 2685.9599397590378
2.322275 2686.080180722893
2.3250611111111112 2685.943674698797
2.32785 2685.9649848942618
2.3306416666666667 2685.81069486405
2.3334305555555557 2685.6967469879532
2.336222222222222 2685.9503313253026
2.340288888888889 2686.0651204819296
2.3431555555555557 2685.9264156626523
2.3459416666666666 2685.946586102721
2.3487305555555555 2685.791117824775
2.3515166666388887 2685.6776807228935
2.3543083333333334 2685.9309638554237
2.358286111111111 2686.0456927710857
2.3611333333333335 2685.907650602411
2.363922222222222 2685.9275830815727
2.366713888888889 2685.772477341391
2.36950277775 2685.6587951807246
2.3722944444444445 2685.912289156628
2.3764833333333333 2686.0266265060254
2.3793 2685.8874096385557
2.382086111111111 2685.907099697887
2.3848666666666665 2685.7529305135968
2.3876583333333334 2685.6405120481945
2.3904472222222224 2685.895210843375
2.3944111110833335 2686.0120481927725
2.397222222222222 2685.8741265060253
2.4 2685.895377643506
2.402788888888889 2685.7419335347445
2.4055805555555554 2685.6290060240976
2.4083694444166666 2685.882349397592
2.4125638888888887 2685.9982530120496
2.41535 2685.860933734941
2.418138888888889 2685.88069486405
2.4209305555555556 2685.7260422960744
2.4237194444444445 2685.613614457833
2.426511111111111 2685.8672289156643
2.4305944444444445 2685.9821385542186
2.4334277777777777 2685.843463855423
2.436216666638889 2685.8627492447145
2.4390083333333332 2685.707069486406
2.441788888888889 2685.5939759036155
2.4445722221944446 2685.8495180722903
2.4487111111111113 2685.9665060240977
2.4515666666666664 2685.828072289158
2.4543583333333334 2685.8495770392765
2.4571472222222224 2685.6951057401834
2.459938888888889 2685.58168674699
2.462727777777778 2685.837831325303
2.4667416666666666 2685.9562349397615
2.4695833333333335 2685.8191265060264
2.4723722222222224 2685.8411782477365
2.475161111111111 2685.686163141996
2.47795277775 2685.5716265060264
2.480741666666667 2685.826897590364
2.484933333333333 2685.9435843373517
2.487725 2685.8051204819303
2.4905138888888887 2685.8266163142016
2.4933027777777776 2685.6729003021173
2.4960916666666666 2685.559698795183
2.498883333333333 2685.8135240963875
2.503075 2685.9292168674715
2.505872222222222 2685.791325301207
2.508661111111111 2685.81151057402
2.511452777777778 2685.6575830815723
2.5142416666666665 2685.5450000000014
2.5170333333333335 2685.79810240964
2.521097222222222 2685.9121686747003
2.523888888888889 2685.7734638554234
2.5266777777777776 2685.791419939578
2.5294694444444445 2685.635619335349
2.5322583333055557 2685.5235843373507
2.535038888888889 2685.7769879518087
2.5391138888888887 2685.891777108435
2.5419055555555556 2685.7531024096397
2.5446944444444446 2685.77235649547
2.547486111111111 2685.6174924471316
2.550275 2685.504728915664
2.5530666666666666 2685.7613253012064
2.5572555555555554 2685.879427710845
2.5600472222222224 2685.74153614458
2.5628361110833335 2685.762054380666
2.565627777777778 2685.608066465258
2.568411111111111 2685.4958433734955
2.5712027777777777 2685.7509337349406
2.5752888888888887 2685.8670180722897
2.578125 2685.7289156626516
2.5809027777777778 2685.747854984895
2.5836944444444443 2685.593987915409
2.5864833333333332 2685.483704819278
2.589275 2685.73795180723
2.5934333333333335 2685.855210843374
2.596225 2685.71810240964
2.599013888888889 2685.7358308157113
2.6018055555555555 2685.5844712990947
2.6045944444444444 2685.4768975903626
2.607386111111111 2685.7349397590374
2.6113472222222223 2685.858493975905
2.6142055555555554 2685.7240963855434
2.6169944444444444 2685.743867069488
2.619786111111111 2685.595317220545
2.622575 2685.4885542168686
2.6253611111111113 2685.748253012049
2.629322222222222 2685.8920543806657
2.6321694444444446 2685.728549848944
2.634961111111111 2685.761329305137
2.63775 2685.6140181268897
2.6405416666666666 2685.5099397590375
2.6433305555555555 2685.7720783132545
2.647308333333333 2685.918640483386
2.6501472222222224 2685.758429003023
2.652936111111111 2685.79570996979
2.655725 2685.6512386706963
2.658513888888889 2685.54731927711
2.6612944444444446 2685.812891566267
2.665486111111111 2685.963564954685
2.6683555555555554 2685.804682779458
2.6711472221944446 2685.84238670695
2.6739361111111113 2685.6993353474336
2.676727777777778 2685.596445783134
2.6795166666666668 2685.8606024096403
2.6836277777777777 2686.010453172207
2.686427777777778 2685.853081570998
2.6892194444444444 2685.890422960726
2.6920083333333333 2685.74658610272
2.6947972222222223 2685.6452108433746
2.6975861111111112 2685.912078313254
2.7017777777777776 2686.0629305135963
2.7046166666666664 2685.9049848942605
2.7074055555555554 2685.944561933535
2.7101944444444444 2685.803534743203
2.7129833333333333 2685.7032831325305
2.7157722222222223 2685.9703614457835
2.719813888888889 2686.1226586102725
