#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;130.61;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.84;130.41;0.11;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.64;128.72;0.24;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.95;128.65;0.29;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.96;128.65;0.33;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.63;128.65;0.37;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.98;128.26;0.4;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.6;128.07;0.43;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.98;128.06;0.47;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.75;128.06;0.49;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.63;128.06;0.52;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.96;127.88;0.55;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.97;127.41;0.58;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.77;127.31;0.6;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.85;127.25;0.64;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.71;127.25;0.67;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.87;127.07;0.69;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.71;126.96;0.72;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.98;126.63;0.75;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.91;126.42;0.78;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.63;126.27;0.81;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.95;126.27;0.84;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.92;126.27;0.86;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.97;126.27;0.89;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.93;126.27;0.91;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.92;126.27;0.94;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.94;126.27;0.96;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1619.99;126.27;0.98;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.94;126.27;1.01;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1740;126.27;1.04;PP/0.09,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1799.69;126.09;1.06;PP/0.09,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
