#TimeStamp;Bot;Pod;OutputStation
42.71;4;21;0
46.95;4;21;0
48.7;5;5;1
50.04;3;27;2
51.37;4;21;0
52.47;5;5;1
54.24;3;27;2
55.37;4;21;0
56.75;5;5;1
58.66;3;27;2
59.21;4;21;0
61.1;5;5;1
63.08;3;27;2
63.42;4;21;0
67.18;3;27;2
67.65;4;21;0
71.6;3;27;2
75.6;2;34;0
76.02;3;27;2
79.53;2;34;0
80.28;3;27;2
80.91;0;28;1
83.69;2;34;0
84.25;3;27;2
85.07;0;28;1
87.74;2;34;0
89.42;0;28;1
91.13;1;44;2
92.04;2;34;0
93.43;0;28;1
95.42;1;44;2
95.75;2;34;0
97.46;0;28;1
99.46;1;44;2
100.09;2;34;0
101.51;0;28;1
103.22;1;44;2
103.89;2;34;0
105.86;0;28;1
107.51;1;44;2
108.01;2;34;0
110.13;0;28;1
111.31;1;44;2
112.13;2;34;0
114.18;0;28;1
115.55;1;44;2
118.22;0;28;1
119.59;1;44;2
122.64;0;28;1
123.68;1;44;2
125.59;4;32;0
127.77;1;44;2
129.64;4;32;0
129.64;5;17;1
131.97;1;44;2
133.68;4;32;0
133.68;5;17;1
136.01;1;44;2
137.34;4;32;0
137.34;5;17;1
140.06;1;44;2
141.66;4;32;0
141.73;5;17;1
144.1;1;44;2
145.73;4;32;0
145.73;5;17;1
148.15;1;44;2
149.77;4;32;0
149.77;5;17;1
152.4;1;44;2
153.57;4;32;0
153.82;5;17;1
156.37;1;44;2
163.28;3;15;2
167.32;3;15;2
171.37;3;15;2
175.26;3;15;2
179.41;3;15;2
180.76;2;36;0
183.47;3;15;2
184.8;2;36;0
187.89;3;15;2
189.22;2;36;0
189.98;0;58;1
191.93;3;15;2
193.64;2;36;0
194.34;0;58;1
195.98;3;15;2
197.82;2;36;0
198.45;0;58;1
200.02;3;15;2
201.99;2;36;0
202.88;0;58;1
204.07;3;15;2
206.07;2;36;0
206.58;0;58;1
208.11;3;15;2
211;0;58;1
212.16;3;15;2
215.42;0;58;1
215.96;3;15;2
223;4;46;0
226.76;1;9;2
227.16;4;46;0
230.92;1;9;2
231.2;4;46;0
235.16;4;46;0
235.16;1;9;2
239.54;4;46;0
239.54;1;9;2
243.8;1;9;2
243.87;4;46;0
246.38;5;29;1
247.87;1;9;2
247.92;4;46;0
250.43;5;29;1
252.35;4;46;0
254.86;5;29;1
256.77;4;46;0
259.1;5;29;1
260.73;4;46;0
263.1;5;29;1
264.79;4;46;0
267.1;5;29;1
267.14;3;10;2
268.98;4;46;0
271.14;3;10;2
273.03;4;46;0
275.37;3;10;2
279.58;3;10;2
280.21;2;58;0
282.41;0;13;1
283.81;3;10;2
284.32;2;58;0
286.46;0;13;1
287.94;3;10;2
288.46;2;58;0
290.4;0;13;1
292.36;2;58;0
292.36;3;10;2
294.38;0;13;1
296.5;3;10;2
298.5;0;13;1
300.55;3;10;2
302.56;0;13;1
304.59;3;10;2
306.61;0;13;1
308.63;3;10;2
310.66;0;13;1
312.69;3;10;2
314.72;0;13;1
318.76;0;13;1
320.42;1;42;2
323.18;0;13;1
324.44;1;42;2
327.6;0;13;1
328.49;1;42;2
332.44;1;42;2
335.32;5;31;1
336.65;1;42;2
339.35;5;31;1
340.89;1;42;2
343.53;5;31;1
345.31;1;42;2
346.82;4;11;0
347.93;5;31;1
349.73;1;42;2
350.98;4;11;0
351.58;5;31;1
353.98;1;42;2
355.02;4;11;0
355.86;5;31;1
359.44;4;11;0
359.91;5;31;1
363.87;4;11;0
363.98;5;31;1
367.98;4;11;0
368.02;5;31;1
372.07;5;31;1
376.11;5;31;1
380.75;2;26;0
385.15;2;26;0
389.32;2;26;0
393.17;0;50;1
393.67;2;26;0
397.25;0;50;1
397.74;2;26;0
397.74;3;12;2
401.67;0;50;1
401.87;2;26;0
401.87;3;12;2
405.71;0;50;1
406.29;2;26;0
406.29;3;12;2
410.1;0;50;1
410.14;3;12;2
414.14;0;50;1
414.14;3;12;2
418.27;0;50;1
418.27;3;12;2
422.19;0;50;1
422.34;3;12;2
426.34;0;50;1
426.46;3;12;2
430.56;3;12;2
435.01;3;12;2
439.43;3;12;2
447.93;1;3;2
450.02;5;52;1
451.97;1;3;2
454.02;5;52;1
455.89;1;3;2
458.06;5;52;1
460;1;3;2
462.48;4;20;0
462.48;5;52;1
463.66;1;3;2
466.59;5;52;1
466.82;4;20;0
468.04;1;3;2
470.82;5;52;1
471.17;4;20;0
472.09;1;3;2
474.92;5;52;1
475.31;4;20;0
479.17;5;52;1
479.55;4;20;0
483.23;5;52;1
483.59;4;20;0
487.28;5;52;1
487.7;4;20;0
491.7;5;52;1
491.86;4;20;0
495.86;4;20;0
495.86;5;52;1
500;4;20;0
502.09;3;25;2
503.97;4;20;0
506.19;3;25;2
508.04;4;20;0
509.28;0;8;1
510.51;3;25;2
512.46;4;20;0
513.49;0;8;1
514.61;3;25;2
516.62;4;20;0
517.91;0;8;1
518.33;3;25;2
520.7;4;20;0
522.17;0;8;1
522.66;3;25;2
524.95;4;20;0
526.04;0;8;1
526.95;3;25;2
529;4;20;0
530.08;0;8;1
531;3;25;2
533;4;20;0
534.13;0;8;1
535.04;3;25;2
538.22;0;8;1
539.02;3;25;2
539.65;2;10;0
543.08;3;25;2
543.5;2;10;0
547.35;3;25;2
547.75;2;10;0
551.43;3;25;2
551.5;2;10;0
555.16;3;25;2
555.77;2;10;0
562.52;1;32;2
567.65;5;23;1
