#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.04;0;44.04;44.04;-8855.8
46.55;2;46.55;46.55;-9669.53
48.48;0;48.48;48.48;-9295.33
52.59;0;52.59;8.5;-11624.39
55.12;2;55.12;55.12;-9749.96
56.97;0;56.97;12.88;-11188.65
57.08;1;57.08;57.08;-9347
59.04;2;59.04;14.95;-10494.39
61.09;0;61.09;12.56;-12368.62
63.42;2;63.42;16.55;-10659.93
67.49;2;67.49;12.32;-11831.16
69.45;1;69.45;69.45;-9593.53
71.92;2;71.92;12.47;-11892.87
76.35;2;76.35;12.87;-11967.49
77.87;1;77.87;22.71;-10865.47
78.59;0;78.59;78.59;-9260.74
80.43;2;80.43;12.89;-12341.9
82.3;1;27.13;24.86;-11298.62
83.01;0;83.01;83.01;-9306.83
95.18;0;37.74;33.74;-9663.43
99.78;0;99.78;32.25;-9787.93
101.55;1;101.55;101.55;-9316.97
103.6;0;103.6;24.81;-9952.77
103.97;2;103.97;103.97;-9734.25
105.56;1;105.56;105.56;-9373.86
107.77;0;107.77;24.6;-10066.55
108.01;2;108.01;108.01;-9669.81
109.65;1;109.65;109.65;-9522.65
111.99;0;111.99;16.53;-10709.44
112.04;2;112.04;35.64;-10198.99
116.07;0;20.61;16.19;-10875.39
116.13;2;48.6;35.59;-11700.21
120.18;2;120.18;24.72;-10172.23
122.03;1;122.03;22.15;-9365.15
124.25;2;124.25;20.21;-10318.36
126.17;1;126.17;24.28;-9899.63
128.36;2;128.36;20.27;-10410.11
130.03;1;130.03;24.09;-9911.67
130.81;0;130.81;130.81;-8963.05
132.4;2;132.4;20.27;-10891.33
134.08;1;38.62;24.1;-9942.39
135.03;0;135.03;77.95;-10216.12
136.44;2;136.44;20.27;-11112.73
138.26;1;138.26;16.19;-10367.23
139.31;0;139.31;31.34;-11317.48
140.66;2;140.66;20.44;-12368.46
142.18;1;142.18;15.92;-11931.09
144.53;2;144.53;20.24;-12400.66
146.09;1;13.33;13.28;-10611.81
147.48;0;68.7;35.45;-11434.75
150.51;1;13.7;13.66;-11829.63
152.92;2;16.07;15.65;-9725
155.55;0;155.55;31.25;-10316.56
160;0;160;29.01;-10511.28
160.04;2;160.04;160.04;-9658.91
163.67;0;104.23;28.61;-10653.71
164.13;2;164.13;164.13;-9666.38
168.09;0;168.09;28.61;-11259.05
168.43;2;168.43;31.62;-9948.05
172.14;0;172.14;24.61;-11864.42
173.9;1;173.9;173.9;-9238.38
176.18;0;23.22;20.59;-11127.61
176.56;2;176.56;23.59;-10447.07
177.86;1;177.86;177.86;-9484.27
180.23;0;33.74;20.18;-12422.52
180.74;2;180.74;25.14;-10908.22
186.18;1;186.18;14;-10180.07
190.23;1;78.2;16.1;-12056.32
190.39;0;190.39;190.39;-8828.82
198.75;0;198.75;198.75;-9019.86
223.23;0;223.23;47;-10541.67
231.67;0;231.67;51.39;-10909.48
235.85;0;235.85;49.62;-9894.68
236.45;1;236.45;85.9;-9283.5
240.09;0;63.49;49.65;-9920.55
240.87;1;240.87;98.43;-11219.22
242.17;2;74.03;73.62;-9449.86
244.22;0;244.22;45.4;-10060.19
246.21;2;246.21;81.7;-10535.88
248.17;0;248.17;24.89;-10400.52
252.81;0;252.81;21.1;-10396.35
256.81;0;256.81;20.68;-10417.2
260.67;0;260.67;20.26;-10504.99
260.67;1;178.32;24.54;-9218.4
261.08;2;261.08;80.06;-11071.19
264.88;0;264.88;20.43;-10615.26
264.88;1;264.88;28.09;-9806.39
269.2;0;269.2;20.7;-10763.18
269.2;1;269.2;28.17;-10779.21
273.07;1;273.07;11.99;-11478.47
273.07;2;82.79;16.11;-10544.31
277.62;1;16.53;12.45;-10190.26
277.62;2;277.62;16.45;-11351.17
284.13;0;284.13;284.13;-9017.34
285.84;1;12.4;11.98;-10945.28
288.47;0;288.47;116.28;-10084.97
293.06;1;293.06;102.78;-11654.19
296.92;1;296.92;219.01;-10974.81
300.51;0;300.51;43.54;-9787.72
301.06;1;256.97;27.62;-11259
304.72;2;304.72;58.27;-9717.49
313.14;2;77.01;35.28;-10055.08
317.74;2;317.74;17.06;-9707.19
321.91;2;222.03;16.89;-9827.34
328.51;0;252.11;55.07;-8424.42
330.09;2;143.86;16.74;-10051.5
332.7;0;332.7;48.53;-10023.4
334.62;2;334.62;16.83;-10120.22
336.42;0;336.42;47.83;-11043.86
338.41;2;228.43;16.2;-10276.57
340.79;0;279.34;40.11;-11192.7
342.83;2;187.24;12.34;-10351.76
344.3;1;344.3;51.08;-10434.78
344.79;0;344.79;16.05;-12071.42
346.82;2;346.82;12.16;-10396.98
348.78;1;348.78;348.78;-9285.25
350.96;2;246.92;12.13;-10435.52
355.04;2;32.83;12.16;-10599.04
355.66;0;355.66;86.31;-11901.64
356.97;1;56.29;16.09;-9559.96
359.47;2;18.6;12.56;-10780
360.1;0;360.1;360.1;-8886.91
361.31;1;361.31;16.94;-10794.47
363.89;2;58.88;12.89;-11049.54
365.54;1;14.53;14.11;-10042.49
368.36;0;368.36;31.53;-10433.48
368.36;2;231.09;12.93;-11541.35
370.11;1;9.97;9.71;-13086.39
378.87;2;378.87;136.46;-9564.49
384.41;0;43.53;33.4;-9669.32
388.62;0;75.28;32.92;-10255.97
389.32;1;389.32;103.19;-10285.88
392.83;0;41.4;32.68;-10958.67
396.95;0;36.55;28.55;-10247.6
397.74;1;397.74;31.89;-10598.16
401.16;0;401.16;16.34;-11132.86
401.78;1;221.51;12.91;-9451.43
403.16;2;278.86;34.76;-10950.03
405.79;1;219.56;16.05;-9879.63
409.09;0;16.18;16.14;-11104.78
409.78;1;245.27;12;-9897.02
413.93;1;34.7;12.1;-11889.02
420.86;0;320.98;79.98;-10793.55
422.24;1;12.33;12.28;-11206.1
424.88;0;424.88;31.96;-10511.97
436.71;0;436.71;22.74;-10869.36
439.09;2;355.92;294.19;-9716.33
440.71;0;440.71;19.81;-11066.76
443.58;2;443.58;266.98;-10866.41
444.87;0;444.87;19.93;-11119.04
453.13;1;453.13;82.86;-11260.83
455.71;2;194.63;18.71;-9212.41
457.38;1;457.38;310.89;-11682.1
460;2;337.93;20.75;-9260.94
464.17;2;464.17;20.5;-9695.22
468.46;2;231.67;12.37;-10223.15
469.76;1;229.36;24.68;-10233.14
472.89;2;83.15;12.75;-10257.77
474.01;1;137.19;20.73;-10713.51
477.06;2;477.06;12.6;-10377.69
478.6;1;190.01;20.94;-10847.14
482.98;1;310.79;13.14;-11150.28
484.39;0;484.39;75.07;-9643.32
485.18;2;404.64;16.68;-10503.05
486.98;1;486.98;12.72;-11633.74
489.6;2;146.73;16.67;-11036.92
491.44;1;14.31;12.77;-9540.91
493.65;2;23.81;16.52;-11133.44
495.56;1;8.42;8;-10287.78
496.85;0;496.85;55.81;-10387.33
497.89;2;96.07;12.59;-11197.01
501.07;0;501.07;17.98;-11544.97
505.07;0;505.07;20.56;-12306.95
509.32;1;509.32;99.41;-10340.18
509.79;2;461.26;145.79;-9886.97
513.66;1;513.66;513.66;-9154.61
513.83;2;393.61;381.07;-9042.47
521.14;0;521.14;353;-9432.81
525.58;0;525.58;80.49;-10671.4
525.87;2;27.68;16.5;-9923.29
529.49;1;529.49;24.26;-9876.58
529.87;2;306.6;19.85;-10404.49
533.71;0;188.79;32.53;-10517.71
533.87;1;533.87;24.5;-9896.58
534.15;2;40.39;20.09;-11384.45
538.12;0;538.12;32.89;-9653.07
538.17;1;264.73;24.38;-10109.91
542.21;0;140.93;21.01;-11792.7
542.25;1;397.36;12.38;-10335.91
542.25;2;21.05;16.14;-10198.19
546.59;1;546.59;12.44;-10823.7
550.72;1;434.54;12.5;-10924.24
554.76;1;554.76;12.46;-11184.1
571.86;1;571.86;76.26;-9754.21
575.26;2;575.26;575.26;-9250.94
576.55;1;576.55;275.25;-9083.03
579.43;2;579.43;176.16;-9916.76
583.39;2;423.35;49.19;-9411.17
584.48;0;478.54;323.4;-10202.69
587.73;2;61.62;15.55;-10192.39
588.47;1;323.31;37.71;-9407.89
591.73;2;77.67;16.29;-10848.8
596.77;1;422.64;41.97;-9564.16
600.99;0;331.64;58.73;-9232.2
601.06;1;450.51;28.88;-9547.5
604.74;0;29.3;28.14;-9951.28
605.37;1;605.37;33.18;-9398.48
609.36;1;609.36;32.76;-9819.29
613.78;1;613.78;25.02;-9915.35
615.56;0;367.06;270.64;-10974.37
617.53;1;617.53;20.47;-9947.53
621.95;1;621.95;20.81;-10176.76
623.63;0;579.54;358.46;-11203.97
626.02;1;445;20.46;-10311.64
630.14;1;245.32;20.54;-10984.37
634.02;2;634.02;634.02;-9052.22
634.5;1;495.01;20.61;-11538.84
635.95;0;635.95;26.34;-10615.66
638.15;2;99.94;95.86;-9448.1
638.92;1;354.75;20.99;-11619.78
640;0;274.15;24.11;-11599.14
642.69;2;341.39;54.85;-10528.82
643.34;1;185.67;21.34;-12876.22
654.53;1;654.53;232.14;-9197.85
658.59;1;412.14;171.46;-10194.83
672.6;0;188.09;67.46;-8804.49
674.64;1;674.64;40.04;-10510.29
676.72;0;142.85;75.66;-8770.76
684.81;0;419.64;48.81;-10183.29
684.94;2;684.94;191.17;-10449.66
686.77;1;455.06;32.15;-10624.01
688.81;0;116.63;16.16;-11831.96
689.4;2;533.81;191.22;-9018.57
690.56;1;690.56;35.94;-10309.63
692.73;0;249.06;20.07;-11146.5
694.91;1;694.91;36.25;-10658.13
696.74;0;11.89;11.85;-11521.37
697.87;2;697.87;63.79;-10351.79
698.98;1;405.77;24.24;-10781.66
703.07;1;352.07;16.22;-11247.42
706.38;2;530.15;67.88;-11501.93
714.78;2;714.78;29.93;-10906.16
717.75;1;717.75;531.52;-10068.6
717.94;0;660.86;77.83;-10775.41
719.2;2;719.2;33.89;-10986.8
721.75;1;721.75;82.73;-9475.47
722.66;0;722.66;197.03;-9842.92
723.62;2;723.62;33.99;-11549.88
725.87;1;647.95;30.91;-9950.04
730.2;2;730.2;146.39;-9573.01
733.8;1;224.43;34.77;-10368.82
741.81;1;338.54;26.94;-9169.96
745.92;1;555.49;28.03;-9603.97
750.17;1;615.1;28.23;-9660.15
754.48;1;754.48;28.49;-9735.53
758.74;1;61.75;24.66;-9765.06
762.86;1;165.8;20.74;-9871.47
766.86;1;766.86;20.7;-9934.07
771.08;1;287.98;20.86;-10137.92
777.62;0;433.26;80.64;-10370.69
781.57;0;781.57;63.21;-11847.17
781.57;1;639.13;78.13;-11676.38
785.88;0;438.96;247.71;-8923.42
785.88;1;785.88;142.44;-9724.08
791.35;2;370.45;67.64;-9899.52
795.67;2;732.18;89.14;-9571.52
797.89;1;104.95;34.9;-9087.2
802.04;1;545.08;30.92;-9526.79
806.5;1;121.61;28.59;-10015.02
808.02;2;563.57;16.59;-10936.38
810.53;1;694.39;28.57;-10134.13
812.21;2;78.13;16.36;-11057.9
813.18;0;688.88;128.33;-9232.5
814.64;1;127.79;28.64;-10782.9
816.63;2;14.54;8.56;-10316.56
817.94;0;453.94;284.07;-11436.98
818.45;1;408.49;20.4;-10919.72
820.7;2;38.74;8.21;-11282.21
821.81;0;181.7;128.87;-10206.34
822.64;1;119.19;20.55;-11500.06
824.65;2;12.16;7.93;-10710.78
826.36;0;826.36;48.45;-10975.1
828.74;2;389.49;7.98;-11569.16
832.85;2;832.85;8.04;-11789.7
840.17;2;386.89;248.16;-8576.89
844.4;2;844.4;129.53;-9623.44
856.74;2;748.77;16.38;-11245.7
858.95;1;286.77;100.01;-9917.41
860.83;2;860.83;20.48;-10464.62
863.41;1;863.41;232.92;-9864.56
864.59;2;24.24;20.15;-10186.18
868.34;0;760.25;752.21;-8865.64
871.44;1;361.42;60.77;-9277.69
872.76;0;746.49;471.49;-9208.07
875.61;1;349.99;60.9;-10248.57
877.11;0;877.11;55.08;-11690.3
887.77;1;887.77;30.91;-10750.21
917.15;0;333.35;131.16;-9412.01
919.04;2;863.87;188.59;-9912.99
919.61;1;104.9;96.81;-9170.61
921.15;0;748.97;52.56;-9727.13
923.8;1;821.9;626.54;-8607.74
925.96;2;628.71;93.07;-10715.2
930.04;2;424.81;138.62;-10350.93
941.43;0;226.56;24.23;-10109.29
942.13;2;156.13;22.98;-10092.55
945.92;0;72.91;28.72;-9371.35
946.51;2;273.85;24.94;-10178.13
947.81;1;262.49;59.99;-9128.24
950.39;0;33.19;28.82;-10765.64
950.46;2;133.75;24.43;-10331.98
954.64;0;78.98;12.88;-11600.98
954.68;2;366.83;24.59;-10616.56
956.19;1;909.32;873.85;-10872.96
958.9;2;195.91;16.72;-10673.92
963.32;2;181.36;16.72;-11061.26
964.41;1;178.41;44.46;-11027.04
965.14;0;703.97;151.6;-9444.8
967.18;2;353.29;16.54;-11493.73
969.14;0;254.27;96.13;-10885.96
973.45;0;532.41;22.99;-10323.88
976.84;1;150.4;30.8;-9513.57
981.47;1;404.87;33.6;-9802.05
982.71;2;982.71;121.81;-9089.39
985.67;0;207.76;22.31;-9207.82
985.67;1;286.64;29.37;-10446.55
989.78;0;511.11;24.39;-10090.4
989.78;1;371.84;25.06;-10475.05
993.93;0;243.72;24.5;-10137.29
993.93;1;216.02;16.79;-10784.39
997.71;0;523.46;24.21;-10300.83
997.71;1;175.68;16.15;-10783.25
1002.27;1;1002.27;16.35;-11330.35
1030.66;1;441.9;167.2;-10818.65
1047.02;1;412.94;16.32;-11005.92
1050.17;0;1050.17;1050.17;-7876.28
1051.05;1;508.76;20.35;-9613.2
1054.46;0;182.96;177.28;-10942.74
1055.14;1;332.36;8.02;-11291.39
1056.56;2;417.54;93.2;-10024.5
1058.3;0;648.98;103.62;-10324.61
1060.55;2;1060.55;93.15;-10030.94
1064.68;2;1064.68;421.76;-9328.75
1068.76;2;297.64;14.17;-10505.29
1073.19;2;42.48;16.58;-10975.17
1074.65;0;540.45;84.69;-10229.71
1077.05;2;330.89;16.4;-11996.29
1090.05;1;269.29;166.05;-11117.02
1091.61;2;944.08;372.32;-9513.6
1093.86;0;1093.86;267.41;-9551.13
1096.03;2;389.5;26.88;-9912.41
1098.72;1;300.68;104.72;-11323.15
1100.1;2;469.6;26.84;-11438.01
1101.82;0;708.86;51.6;-10245.01
1102.86;1;480.86;284.1;-10886.03
1110.07;0;741.67;51.44;-10940.5
1126.18;1;261.23;70.97;-12462.82
1153.67;0;697.58;99.08;-10826.86
1157.56;0;712.47;159.51;-10017.38
1162.03;0;1162.03;59.98;-9874.99
1166.81;2;698.31;89.46;-9287.58
1170.57;0;379.14;19.28;-9093.17
1171.12;2;1171.12;188.33;-10484.39
1179.09;0;209.66;25.36;-9246.39
1179.6;2;901.74;16.9;-9697.21
1183.48;0;464.19;25.61;-9443.86
1183.98;2;236.1;17.02;-10053.06
1187.86;0;428.91;25.57;-9618.37
1187.98;2;637.22;16.6;-10403.14
1192.15;0;369.34;21.44;-10343.45
1194.06;1;1194.06;1194.06;-8264.72
1196.69;0;215.13;17.55;-11095.8
1197.94;1;277.99;94.75;-9413.31
1200.48;0;249.84;16.92;-11762.16
1200.48;2;1001.66;20.68;-10759.49
1202.36;1;204.32;10.02;-9466.81
1204.87;2;650.06;20.85;-11204.7
1206.61;1;932.76;12.51;-9722.15
1209.1;2;699.74;20.76;-11474.91
1210.94;1;233.81;12.72;-9806.91
1215.03;1;1215.03;12.63;-9866.13
1219.45;1;289.36;12.63;-9867.98
1223.45;0;892.96;113.34;-9895.78
1223.45;1;405.47;12.44;-10136.72
1225.36;2;765.23;124.87;-9839.3
1227.5;0;1227.5;152.78;-9327.03
1227.5;1;805.11;12.42;-10149.04
1229.13;2;1229.13;1229.13;-8525.38
1231.54;1;140.77;12.04;-10238.22
1233.4;2;270.04;28.38;-9212.62
1235.59;0;1235.59;16.09;-10068.99
1235.96;1;918.17;12.32;-10973.92
1237.15;2;271.76;27.72;-9336.25
1241.54;2;1241.54;17.9;-9086.72
1243.48;1;476.45;144.71;-9297.5
1245.59;2;295.12;20.18;-9388.03
1253.67;2;599.05;24.22;-9713.83
1259.37;1;528.92;23.22;-10568.54
1261.27;0;339.71;64.54;-10423.61
1261.71;2;319.96;28.22;-9744.51
1265.62;0;282.82;73.27;-9792.16
1265.71;2;271.71;28.17;-10195.74
1269.8;2;1269.8;28.22;-10291.35
1273.4;0;275.36;13.78;-10598.14
1273.8;2;637.81;28.17;-10298.96
1277.66;0;304.16;15.99;-10673.31
1277.89;2;748.02;24.18;-10486.53
1281.82;0;318.46;16.1;-10824.47
1281.94;2;357.94;20.18;-10814.1
1285.91;0;339.32;12.11;-10967.02
1285.98;2;477.92;20.18;-10923.25
1289.85;0;368.28;11.96;-10993.38
