#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
60;200;200;0;49.15;0;58.42;0;0.34
119.62;200;200;0;76.56;0;110.21;0;0.31
179.6;200;200;0;98.34;0;155.81;0;0.41
239.7;200;200;0;131.02;0;217.26;0;0.46
299.77;200;200;0;153.62;0;271.33;0;0.42
359.62;200;200;0;184.96;0;288.85;0;0.49
419.9;200;200;0;216.42;0;374.51;0;0.52
479.97;200;200;0;232.19;0;408.74;0;0.56
539.94;200;200;0;239.45;0;444.7;0;0.6
599.82;200;200;0;249.72;0;479.91;0;0.65
659.7;200;200;0;243.78;0;558.18;0;0.67
719.99;200;200;0;256.48;0;596.74;0;0.71
780;200;200;0;292.05;0;622.7;0;0.69
839.99;200;200;0;315.92;0;646.47;0;0.7
899.67;200;200;0;309.48;0;661.94;0;0.68
959.94;200;200;0;288.41;0;650.01;0;0.67
1019.91;200;200;0;336.37;0;800.12;0;0.6
1079.93;200;187;0;328.09;0;834.53;0;0.59
1139.99;200;184;0;344.98;0;908.92;0;0.54
1199.77;200;188;0;324.72;0;865.41;0;0.61
1259.8;200;167;0;322.87;0;926.93;0;0.58
1319.99;200;144;0;320.66;0;1011.61;0;0.54
1379.86;200;126;0;364.94;0;1159.71;0;0.45
1439.97;200;111;0;378.56;0;1168.27;0;0.53
1499.9;200;104;0;405.55;0;1241.05;0;0.52
1559.91;200;90;0;376.71;0;1172.9;0;0.57
1619.96;200;80;0;429.15;0;1309.07;0;0.48
1679.89;200;71;0;447.04;0;1563.63;0;0.48
1739.84;200;68;0;454.99;0;1618.44;0;0.54
1799.67;200;62;0;408.55;0;1636.15;0;0.59
