#TimeStamp;DistanceTraveled
60;202.05
119.62;125.58
179.6;111.66
239.7;174.32
299.77;145.52
359.62;136.84
419.9;96.55
479.97;169.2
539.94;137.19
599.82;173.11
659.7;189.02
719.99;142.96
780;155.33
839.99;169.02
899.67;185.47
959.94;158.96
1019.91;173.12
1079.93;170.43
1139.99;151.69
1199.77;186.53
1259.8;103.41
1319.99;164.07
1379.86;170.41
1439.97;188.96
1499.9;219.27
1559.91;195.16
1619.96;177.8
1679.89;213.21
1739.84;207.85
1799.67;203.2
