#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
54.04;1;54.04;54.04;-9404.75
61.8;0;61.8;61.8;-8838.04
64.04;1;64.04;64.04;-9604.23
66.07;2;66.07;66.07;-9620.17
71.93;0;71.93;71.93;-8947.29
73.95;1;73.95;19.87;-8758.67
76.1;2;76.1;76.1;-9728.98
81.77;0;81.77;81.77;-9262.04
84.44;1;84.44;30.36;-10207.97
86.44;2;86.44;86.44;-9732.51
94.99;1;94.99;30.87;-10377.12
102.15;0;102.15;102.15;-9199.31
104.99;1;104.99;30.81;-10400.5
106.98;2;106.98;45.07;-9949.38
112.15;0;112.15;112.15;-9227.17
115.41;1;115.41;30.81;-10607.94
117.53;2;117.53;51.19;-10420.94
122.36;0;122.36;68.28;-9903.44
125.33;1;125.33;30.3;-10898.4
127.8;2;127.8;51.42;-10726.95
132.52;0;132.52;70.61;-10241.36
142.79;0;142.79;70.82;-10299.82
145.58;1;145.58;40.23;-10904.08
148.24;2;148.24;148.24;-9677.95
153.09;0;153.09;71.07;-10336.92
156.06;1;156.06;156.06;-9248.02
163.49;0;163.49;61.14;-10367.09
166.23;1;166.23;166.23;-9466.06
173.49;0;173.49;61.02;-10874.92
183.77;0;183.77;61.17;-11065.41
196.41;1;196.41;50.68;-9807.44
206.82;1;206.82;61.1;-10793.37
208.54;2;90.9;80.48;-9409.36
216.75;1;216.75;60.61;-11068.21
218.96;2;218.96;90.9;-9108.2
223.9;0;223.9;223.9;-9165.94
227.16;1;227.16;60.6;-11818.88
229;2;229;80.65;-9795.93
237.26;1;237.26;40.65;-11883.46
248.99;2;248.99;40.22;-9979.95
259.28;2;131.22;40.09;-10015.02
267.32;1;267.32;267.32;-9395.66
269.32;2;162.1;40.09;-10068.93
273.93;0;151.33;110.24;-9839.22
277.74;1;277.74;152.14;-10115.69
280;2;280;30.72;-10368.69
290.16;2;290.16;30.84;-10359
294.35;0;294.35;110.54;-10061.75
298.16;1;78.97;70.93;-11924.87
304.87;0;304.87;121.06;-9768.22
308.58;1;308.58;49.26;-10082.95
310.58;2;310.58;40.84;-10454.32
315.23;0;315.23;91;-10066.9
318.86;1;165.59;51.13;-10211.33
320.95;2;320.95;40.9;-10559.19
325.57;0;325.57;51.29;-10418.24
329.33;1;329.33;51.39;-11023.72
331.57;2;331.57;331.57;-9479.7
335.68;0;335.68;335.68;-8758.17
339.31;1;339.31;40.94;-11281.64
342.07;2;342.07;342.07;-9496.15
349.64;1;349.64;349.64;-9284.39
362.27;2;362.27;244.63;-10907.59
370.12;1;206.43;152.98;-10456.98
386.22;0;386.22;386.22;-8707.64
392.57;2;112.53;73.11;-8870.37
396.64;0;396.64;396.64;-8850.37
402.99;2;402.99;81.69;-9602.04
406.69;0;406.69;263.84;-9944.46
