#TimeStamp;TripTime;Type
27;10;O
45;22;O
46;28;O
50;23;O
57;17;O
62;28;O
62;21;O
72;22;O
79;7;O
81;15;O
149;7;O
187;21;O
223;17;O
301;19;O
364;19;O
386;29;O
387;21;O
469;29;O
546;24;O
549;7;O
584;25;O
603;18;O
614;17;O
647;20;O
711;16;O
722;27;O
803;12;O
878;28;O
887;22;O
901;9;O
914;19;O
953;28;O
985;22;O
1041;19;O
1062;23;O
1187;25;O
1192;26;O
1207;28;O
1249;25;O
1251;20;O
1264;23;O
1331;25;O
1399;27;O
1435;13;O
1478;24;O
1555;28;O
1586;24;O
1662;14;O
1665;41;O
1709;24;O
1795;17;O
