#TimeStamp;TripTime;Type
41;12;O
46;30;O
56;32;O
64;19;O
66;37;O
70;24;O
126;11;O
147;16;O
151;18;O
166;26;O
204;20;O
205;19;O
232;17;O
249;19;O
284;8;O
292;15;O
320;22;O
344;23;O
346;22;O
352;15;O
377;13;O
405;14;O
405;20;O
423;16;O
430;15;O
450;20;O
480;14;O
483;21;O
500;23;O
505;18;O
542;20;O
579;26;O
592;19;O
633;29;O
635;31;O
641;19;O
644;22;O
668;12;O
677;17;O
695;8;O
713;18;O
724;20;O
776;25;O
777;17;O
785;27;O
830;11;O
832;32;O
854;54;O
861;17;O
877;20;O
915;21;O
934;23;O
944;22;O
950;20;O
962;21;O
971;7;O
1013;25;O
1031;15;O
1057;23;O
1058;22;O
1096;29;O
1116;24;O
1122;23;O
1131;31;O
1137;15;O
1152;20;O
1186;16;O
1210;21;O
1219;23;O
1240;29;O
1268;15;O
1292;18;O
1304;25;O
1312;18;O
1314;29;O
1335;19;O
1363;15;O
1366;20;O
1392;21;O
1399;21;O
1409;17;O
1434;16;O
1441;16;O
1459;20;O
1480;22;O
1487;21;O
1524;14;O
1533;15;O
1540;23;O
1550;22;O
1582;25;O
1582;29;O
1619;26;O
1637;14;O
1648;33;O
1659;14;O
1672;22;O
1678;25;O
1735;28;O
1746;20;O
1748;30;O
1754;22;O
1773;46;O
1793;26;O
