#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;89.55;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.7;88.78;0.11;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.96;87.48;0.25;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.92;86.98;0.29;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.98;86.95;0.32;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.6;86.7;0.36;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.69;86.7;0.38;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.76;86.7;0.42;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.65;86.46;0.46;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.89;86.12;0.49;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.88;85.93;0.52;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.77;85.93;0.55;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.75;85.93;0.58;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.67;85.84;0.61;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.92;85.58;0.64;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.58;85.4;0.66;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.85;85.24;0.69;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.92;85.01;0.78;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.89;84.81;0.86;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.95;84.68;1.04;PP/0.07,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.97;84.68;1.14;PP/0.08,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1259.83;84.68;1.28;PP/0.09,TA/0.51,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1319.99;84.68;1.31;PP/0.09,TA/0.52,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1379.97;84.68;1.36;PP/0.09,TA/0.53,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1439.96;84.59;1.41;PP/0.1,TA/0.55,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1499.93;84.41;1.44;PP/0.11,TA/0.55,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1559.96;84.33;1.46;PP/0.11,TA/0.55,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1619.97;84.27;1.49;PP/0.11,TA/0.56,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1679.72;84.22;1.52;PP/0.12,TA/0.57,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1739.61;84.22;1.54;PP/0.12,TA/0.58,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
1799.99;84.22;1.57;PP/0.12,TA/0.58,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
