#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
40.8;0;40.8;40.8;-8859.05
46.46;0;46.46;46.46;-8972.76
48.8;1;48.8;48.8;-9363.48
51.6;0;51.6;51.6;-9292.21
57.02;0;57.02;15.95;-10759.64
58.6;1;58.6;58.6;-9609.67
62.28;0;62.28;21.21;-10427.73
64.02;1;64.02;64.02;-9598.96
67.28;0;67.28;20.78;-11609.7
69.36;1;69.36;22.86;-10103.88
74.44;1;74.44;25.59;-10431.05
75.6;2;75.6;75.6;-9762.62
79.87;1;79.87;20.94;-10473.56
81.08;2;81.08;29.32;-9246.08
82.69;0;7.97;7.76;-10131.49
84.65;1;84.65;20.46;-10560.28
86.69;2;86.69;10.75;-10371.88
89.25;0;89.25;89.25;-9212.22
90;1;90;20.39;-11953.84
91.87;2;91.87;10.51;-10556.81
94.61;0;94.61;94.61;-9244.71
95.66;1;95.66;20.93;-12091.83
97.24;2;15.87;10.45;-10215.15
102.66;2;102.66;10.45;-10546.5
105.08;0;105.08;47.9;-10944.58
107.91;2;107.91;10.34;-10566.11
118.25;2;118.25;15.26;-10646.65
120;0;30.35;30.17;-9960.19
123.38;2;123.38;15.14;-10756.76
128.33;1;128.33;128.33;-9275.74
128.96;2;128.96;10.67;-11177.11
133.47;1;133.47;133.47;-9498.83
135.97;2;135.97;135.97;-9580.11
138.64;1;138.64;42.82;-12428.77
141.06;2;141.06;141.06;-9636.76
144.24;1;144.24;20.53;-9859.61
145.86;2;145.86;16.86;-9970.62
149.33;1;149.33;20.95;-10379.8
151.29;2;151.29;17.78;-10277.36
154.37;1;154.37;20.86;-10845.82
156.78;2;156.78;20.76;-11555.3
157;0;157;94.4;-9695.38
159.79;1;159.79;20.86;-11125.17
162.42;0;162.42;162.42;-9227.43
177.78;0;177.78;38.85;-9847.16
182.89;0;182.89;25.56;-9890.2
188.29;0;188.29;25.54;-10167.81
189.44;1;189.44;189.44;-9444.59
193.52;0;193.52;15.38;-10188.61
196.93;2;196.93;196.93;-9614.34
198.63;0;90.39;15.4;-10286.53
203.94;0;203.94;15.51;-10539.87
206.9;2;206.9;55.53;-9916.32
208.9;0;208.9;15.06;-11144.15
214.27;0;123.87;15.29;-11268.1
214.31;1;214.31;54.36;-10078.1
219.31;0;219.31;15.09;-11401.63
219.6;1;219.6;36.38;-10223.01
221.98;2;221.98;33.56;-8610.64
224.56;0;224.56;15.29;-11413.42
224.89;1;224.89;35.34;-10446.39
227.03;2;140.24;30.05;-9360.02
229.61;0;229.61;15.29;-11552.53
229.94;1;229.94;15.34;-10493.41
232.23;2;113.94;25.01;-9687.84
234.65;0;101.14;15.05;-11896.06
234.98;1;234.98;15.09;-10788.75
237.28;2;30.05;15.01;-9452.11
240.06;0;240.06;15.17;-12176.15
240.19;1;240.19;15.25;-10915.59
242.32;2;20.05;15.01;-9766.28
245.11;1;245.11;15.13;-11004.07
246.58;0;246.58;246.58;-8847.27
247.9;2;247.9;15.33;-9882.63
250.45;1;250.45;15.26;-11001.16
251.96;0;251.96;146.77;-10945.02
252.65;2;252.65;15.05;-10219.45
255.28;1;255.28;15.05;-11496.27
257.9;2;152.71;15.25;-10476.59
260.49;1;22.88;15.22;-11874.07
262.42;0;262.42;194.74;-9680.93
263.11;2;263.11;15.17;-11270.91
267.96;1;267.96;267.96;-9190.83
268.53;2;25.88;15.55;-11541.51
273.57;2;145.19;15.34;-11630.66
282.86;0;282.86;42.67;-10858.29
286.04;2;286.04;286.04;-9400.2
288;0;241.5;45.35;-11231.81
291.47;2;152.54;134.65;-10135.64
293.05;0;293.05;46.36;-11270.86
296.8;2;296.8;27.89;-10059.03
298.47;0;298.47;46.36;-12131.23
298.54;1;200.98;36.01;-11715.14
303.59;0;262.52;41.05;-12150.52
303.67;1;200.69;35.56;-11803.91
308.56;0;267.49;25.6;-12355.36
312.4;2;312.4;29.45;-9878.79
313.76;0;251.17;25.68;-12926
317.78;2;317.78;31.58;-10009.05
322.59;2;322.59;30.97;-10415.84
328.02;2;41.82;30.98;-10477.86
331.36;1;331.36;176.57;-11615.89
332.88;2;28.87;20.41;-9649.92
336.43;1;187.06;32.42;-9713.19
338.32;2;338.32;20.43;-10750.64
340.41;0;276.22;220.17;-8805.76
341.85;1;341.85;23.96;-10064.22
343.65;2;343.65;20.71;-10798.33
345.6;0;345.6;8.84;-9982.66
347.03;1;347.03;15.31;-10083.42
349.29;2;349.29;21.15;-12073.04
351.14;0;8.96;8.78;-10556.85
352.68;1;352.68;15.91;-11066.97
357.95;1;21.18;15.76;-10597.04
367.05;2;367.05;367.05;-9459.15
376.17;1;376.17;226.8;-10410.18
381.88;2;141.69;37.86;-9877.07
387.26;2;387.26;37.9;-9970.61
391.81;1;322.21;33.61;-8406.61
391.98;0;391.98;88.35;-9735.73
392.44;2;136.83;25.35;-10615.89
396.64;1;236.69;29.55;-9392.24
